Uniprot ID1;Uniprot ID2;Interaction;BMA Resnik;BMA Seco;GIC Resnik;GIC Seco;Sim(Seq)
Q13352;P05106;1;0.158906984;0.372118877;0.036221076;0.054896481;0.015701879
Q13002;O00560;1;0.20476012;0.418881303;0.10171088800000001;0.11396611599999999;0.011963028
P30533;Q07954;1;0.31003631600000003;0.5042363679999999;0.087764925;0.101264334;0.004187842
P62917;P62888;1;0.432508856;0.737324895;0.5524513839999999;0.562869439;0.033177723
P52630;Q92793;1;0.216551826;0.43283821899999997;0.151140695;0.184157703;0.007205289
Q6ZSZ5;P61586;1;0.290433083;0.517254723;0.07042452;0.08611336900000001;0.011921986
Q07812;P10415;1;0.436699381;0.625533115;0.25077640100000004;0.27373922;0.145506417
Q14289;P05106;1;0.271440494;0.45287203200000004;0.11526707;0.128985555;0.009728346
Q9UBN7;Q13950;1;0.208171873;0.391905541;0.09668249699999999;0.12166102599999999;0.010667158999999999
Q12959;P06239;1;0.27521385;0.49140311200000003;0.104346122;0.122585335;0.017636035
P09132;O95373;1;0.157520212;0.365954958;0.129711784;0.14350105900000001;0.012369102
O60563;P50750;1;0.384201444;0.61231794;0.418914699;0.439831309;0.012782357
P02787;Q9H081;1;0.143582422;0.341666762;0.020533349;0.032216198;0.017702421
O14745;O14745;1;0.641391656;0.866015863;1.0;1.0;1.0
P20618;Q9Y244;1;0.118478389;0.362635883;0.019088464;0.04117515;0.031414564
O15234;Q9Y5S9;1;0.39793757799999996;0.70399227;0.726240078;0.71068222;0.017700755
P25789;P68400;1;0.248888511;0.43586111899999996;0.11733955199999999;0.134614231;0.024113604
P51178;P21980;1;0.223201572;0.48289419;0.143743029;0.18055031600000002;0.012794751000000002
P62714;P49368;1;0.124023669;0.301312342;0.030972978999999998;0.050685059000000005;0.016962876
Q86UW9;O15162;1;0.14336733699999998;0.39583909;0.037958308999999996;0.060534825;0.020864584
P31946;Q9Y4H2;1;0.229268938;0.416454349;0.104997505;0.119649669;0.010620286000000001
Q86X55;Q15596;1;0.223575893;0.43495507899999997;0.123051096;0.164004862;0.008478702
P17661;P23297;1;0.169507076;0.39892690799999997;0.051026210999999995;0.071500623;0.028883537
Q16543;Q99759;1;0.188338995;0.388765084;0.091338969;0.105837865;0.018138096
Q02952;P17252;1;0.254820808;0.468256689;0.145772688;0.16422753;0.00867137
Q8WYB5;Q13950;1;0.205160877;0.41236292799999996;0.181284334;0.21908319199999998;0.0073893940000000005
P45983;P15336;1;0.23955026399999998;0.435051064;0.118849396;0.140111353;0.018451982
P00918;Q2Y0W8;1;0.22350670399999997;0.414149647;0.134488618;0.15395789599999998;0.011960284
Q9C0E4;Q6UVK1;1;0.15988033599999998;0.364764601;0.053061492;0.070236812;0.006141631999999999
P13569;P31689;1;0.219681113;0.440805897;0.07605522;0.104258108;0.00997178
P49902;Q9BVI4;1;0.137239574;0.301841156;0.063674588;0.08155778799999999;0.015962458
O43463;Q9UQL6;1;0.251910556;0.47136571;0.19395836;0.23168477199999998;0.013000401000000002
Q13418;P48059;1;0.319575078;0.542746849;0.18555109399999997;0.201419123;0.02337186
P24278;Q12933;1;0.151962982;0.39041950200000003;0.042362117000000005;0.061525618;0.01702551
O60260;Q969H0;1;0.349992256;0.5661316710000001;0.1869966;0.209945245;0.015677923
P50542;Q92968;1;0.32500655300000003;0.50959219;0.291866213;0.342380543;0.014615733
Q15369;O15524;1;0.18357601399999998;0.386265889;0.053543324;0.073694021;0.040262467999999996
Q9H8T0;P31749;1;0.253077347;0.453366416;0.055770737;0.07047856400000001;0.020088061
P36896;P13385;1;0.27683131;0.493808883;0.21840673600000002;0.234608853;0.022321233
Q6RFH5;P41220;1;0.1204672;0.308774421;0.018441034;0.037143657000000004;0.028835787
O15350;P63165;1;0.232155351;0.446336778;0.10736931300000001;0.127985795;0.023068569
P27824;Q07954;1;0.22707104;0.428127269;0.058956039;0.080678884;0.004503642
Q13546;P00533;1;0.315964832;0.49987925899999996;0.19112508;0.21495456699999999;0.039099273
P13569;P15311;1;0.232883358;0.448993746;0.093575861;0.108036681;0.008160344
P29317;Q06124;1;0.281667464;0.43939601899999997;0.10979484199999999;0.120314277;0.01180435
P10644;P62993;1;0.21911262899999998;0.41167793799999997;0.07405545;0.085016029;0.023646236
Q14114;Q15036;1;0.186771508;0.37150486899999996;0.046814588;0.058347786;0.013723168999999999
O60609;Q5T4W7;1;0.27429008899999996;0.45199884;0.29446737300000003;0.31538447399999997;0.022904536
P33176;P31946;1;0.245269593;0.48035804;0.108281587;0.1288011;0.014826496000000002
Q15583;P68104;1;0.146761844;0.328384542;0.06733034;0.070806831;0.019613479
Q13882;Q07666;1;0.19225008600000001;0.442302071;0.104257451;0.13626943800000002;0.017691323999999998
O15525;Q14494;1;0.207676439;0.44257706700000005;0.158184361;0.211025464;0.03647898
Q15047;Q13332;1;0.154869232;0.31942730399999997;0.04198153;0.053407712999999996;0.005732701999999999
Q92793;P20823;1;0.204008685;0.39714611899999996;0.10913565199999999;0.143077302;0.006632674
P33176;P61981;1;0.253749095;0.471021609;0.113902211;0.13151939599999998;0.015126265
P61201;P10827;1;0.211556119;0.420663086;0.210727158;0.234462305;0.017529408
Q9H0R8;Q13137;1;0.24736775800000002;0.514950376;0.13585129099999999;0.170750937;0.027209676000000002
Q92845;Q02779;1;0.123620871;0.280954831;0.023743321;0.028797802999999997;0.012176619
P49639;P28799;1;0.094495784;0.203105617;0.02456208;0.032902278;0.018887993
Q99471;P01106;1;0.17855694;0.360543066;0.092174478;0.112328271;0.025675222
P20702;P05107;1;0.37139975399999997;0.605246701;0.19874617;0.234586612;0.010897166000000002
Q13352;Q9GZR7;1;0.117201496;0.295735682;0.040248401;0.062189731;0.015402166
P43220;P01275;1;0.241433355;0.40757200600000004;0.19862512899999998;0.19940221600000002;0.025479051000000003
Q03135;P35354;1;0.326907012;0.48833343799999995;0.14408549199999998;0.159718083;0.019019483
O00459;P22681;1;0.27438517100000004;0.46119182700000005;0.149672414;0.16091921;0.01192921
O15245;Q96G23;1;0.08757040699999999;0.240633577;0.013596965;0.031371561;0.016461262
P55072;P38398;1;0.263706156;0.452523448;0.09957603300000001;0.119081795;0.007290561
Q96HA8;Q99708;1;0.152034265;0.331817275;0.050838869;0.079746373;0.014458581000000002
Q96L73;Q96IT1;1;0.20629951;0.482813625;0.18822043800000002;0.244464967;0.006488971999999999
Q9Y2X7;O14530;1;0.132838228;0.37528945700000005;0.06282639200000001;0.107134825;0.018568005
P08574;P00156;1;0.370553756;0.617704873;0.264228635;0.306446083;0.019460984
Q13322;P10721;1;0.18848804600000002;0.346644547;0.032391355;0.039840695;0.010567233
Q9Y4D1;Q9Y4D1;1;0.471870963;0.8391704459999999;1.0;1.0;1.0
P46527;Q92905;1;0.195388174;0.381974993;0.08964878400000001;0.11396896699999999;0.02803201
P43146;P27361;1;0.213619285;0.385227686;0.028107502000000003;0.035979827;0.009803481
Q9BUZ4;Q93009;1;0.165166602;0.349957485;0.075509904;0.098021459;0.011255103999999998
P62714;Q99832;1;0.117140725;0.29359024300000003;0.025811333;0.043934796;0.020645444
Q9NQX5;O15162;1;0.17465812600000002;0.43409765899999997;0.030898232;0.04731761;0.023816471000000002
Q14739;P45973;1;0.121210549;0.335063465;0.04298985;0.065741437;0.020467333
O75462;Q9UBD9;1;0.337028913;0.576750994;0.291820094;0.338882715;0.027288889
P31943;O95229;1;0.125550332;0.393406359;0.051305413;0.09641533199999999;0.023977081
P04275;P27797;1;0.23814527100000002;0.45225641200000005;0.071217554;0.09235956199999999;0.005631346
Q9BZ29;P60953;1;0.206213741;0.44461179;0.027485721;0.036107283999999996;0.006847817
Q9UBC3;Q96KQ7;1;0.292396841;0.49752771700000004;0.203282939;0.239385025;0.009012189
P33991;P49736;1;0.47284234799999997;0.73168164;0.587126279;0.619986045;0.189606937
Q9UKW4;P61586;1;0.307569158;0.500292933;0.085453799;0.095653479;0.013119301000000002
O15400;P54920;1;0.268054549;0.48931258899999996;0.14737276400000002;0.182914658;0.030401828
P42701;Q9NPF7;1;0.43988578700000003;0.5959225;0.38299104100000003;0.35480057;0.01785304
P16949;P11142;1;0.21988876899999998;0.42327870700000003;0.06381996200000001;0.07680692900000001;0.018620756999999998
Q03181;O15379;1;0.226802345;0.406451128;0.13386394;0.158901486;0.022663856
P35869;P48552;1;0.301022739;0.561655789;0.299288332;0.344480602;0.008430103000000001
O15539;P04899;1;0.254801967;0.472538811;0.077130695;0.088776265;0.025598421
Q8TAT6;P55072;1;0.302652932;0.561275402;0.161862134;0.181650294;0.015275738
Q8N122;P42345;1;0.396031609;0.586820485;0.20647932800000002;0.232230999;0.005427932
Q9NQB0;P14923;1;0.24152689100000002;0.42125894799999997;0.149492085;0.161962356;0.01593949
P21359;P01112;1;0.296101012;0.475797045;0.142255894;0.15902368;0.006473161999999999
P98082;Q13526;1;0.25872460199999997;0.45129054799999996;0.18306982300000002;0.202802017;0.021862216
P50895;O15230;1;0.167726731;0.377107879;0.080793824;0.117439936;0.00467726
P45985;P31749;1;0.308805213;0.5240975410000001;0.113246635;0.138294392;0.084404274
P29692;P68400;1;0.17518958;0.409142655;0.081591026;0.111259691;0.021586691
P37275;Q92993;1;0.195597782;0.396052157;0.165886122;0.205323002;0.011888258
Q13541;P42345;1;0.31597350399999996;0.48680126;0.07610172400000001;0.08989757599999999;0.006385583
P54578;O43242;1;0.253531581;0.46762354;0.149762846;0.16928393100000003;0.016442642
P20273;P15391;1;0.277882183;0.514220131;0.11240694400000001;0.138501818;0.014504323999999999
Q00537;Q13319;1;0.12619687300000001;0.303557715;0.026082297999999997;0.038954657000000004;0.016998651
Q8N2W9;P10275;1;0.246033308;0.47015097299999997;0.16724587400000002;0.20579541399999998;0.011415246
O76080;Q9Y4K3;1;0.20530736600000002;0.39727349700000003;0.035792025;0.048820554;0.025076123999999998
Q9ULX6;Q99741;1;0.226848725;0.42853989200000003;0.133570463;0.162971161;0.012719666000000001
O14776;P42858;1;0.152290949;0.404768056;0.032240377;0.052060602000000004;0.004522839
P10809;P25325;1;0.148397632;0.339672628;0.037042115;0.060291487000000005;0.020181767
Q9NS23;Q9UER7;1;0.139744005;0.348708401;0.029495092;0.048796308;0.015888096
Q9UKL0;Q13547;1;0.32879526600000003;0.554892686;0.215564365;0.248736894;0.020300506
Q9UHD2;Q12933;1;0.279976325;0.504808952;0.15296089699999998;0.174086362;0.013539238
Q96CS2;Q7Z4H7;1;0.450684329;0.748734034;0.8524169420000001;0.82144104;0.013652279
O43586;Q05209;1;0.164084281;0.38219149799999996;0.063194723;0.099772888;0.013611031
P20309;P84077;1;0.187413096;0.380342186;0.039507634;0.052779501;0.022087489
P02746;P02747;1;0.430949233;0.704021259;0.542710349;0.576608841;0.385338622
P62879;P04632;1;0.146116039;0.416453232;0.11463727300000001;0.17717255199999998;0.02689614
Q9UGI0;Q9Y4K3;1;0.23038920699999998;0.445761815;0.053979988;0.07197286;0.015597748
Q14676;O60934;1;0.264778994;0.514275287;0.160605937;0.18147712300000002;0.013540496
Q9NY93;Q8TEY7;1;0.137098801;0.306940803;0.035965782;0.046869432;0.014983442
O60264;Q92769;1;0.285776018;0.47472246700000004;0.118756043;0.14364484;0.012365136
P09884;P04637;1;0.273152512;0.48928653;0.060572985999999995;0.077995059;0.009705318000000001
Q9H222;Q9H221;1;0.548523268;0.7805926990000001;0.913458295;0.9181242359999999;0.188636197
Q09472;O15105;1;0.27374093899999996;0.465063283;0.11315714800000001;0.14139254699999998;0.006501152
Q86TP1;P15531;1;0.217883935;0.429664331;0.057760097999999996;0.078473608;0.02606469
Q12906;Q99873;1;0.204130387;0.437419489;0.10069019900000001;0.13321979;0.013137434
Q15102;P04637;1;0.159517038;0.36215383;0.008893411;0.015326661;0.024828785
Q7Z6E9;P60033;1;0.143722414;0.290540015;0.022331217;0.030174204;0.008420925
Q13190;P04637;1;0.200523306;0.385166068;0.028226011000000002;0.036118001000000004;0.01995701
Q12923;P35222;1;0.181731113;0.41271955;0.04010084;0.058176513;0.005291054
Q13043;Q969H4;1;0.140701934;0.33245815;0.01712435;0.026742152;0.013392679
P38398;P00519;1;0.302302167;0.481524716;0.120321828;0.139258763;0.007240012
Q8WXF1;P23246;1;0.363997787;0.639096935;0.31262113199999997;0.35398860600000004;0.38272832100000004
Q9Y5U5;Q9UNG2;1;0.29817174;0.530147288;0.470201091;0.485846984;0.032559501
P02774;O60494;1;0.26869862899999997;0.49999398100000003;0.205152991;0.22465458;0.0040961420000000005
P35269;P35998;1;0.188280253;0.37233880799999997;0.083817785;0.103836549;0.017871207
Q9H269;Q9P253;1;0.44026907200000004;0.662417212;0.420831685;0.45243822;0.012772076
Q9Y6W6;P45983;1;0.255931394;0.459160415;0.081576206;0.10379280199999999;0.017272246
Q9UKS6;Q9UNF0;1;0.31030818;0.594437566;0.237370508;0.27632418;0.516663295
Q06547;O60763;1;0.141645192;0.34109794200000004;0.05977684900000001;0.086572891;0.015023296
O95336;Q01844;1;0.091093781;0.280969413;0.03900175;0.06839126200000001;0.01686011
P25942;Q13114;1;0.286462489;0.47837773;0.116538517;0.12977463;0.017593618000000002
Q92793;Q07666;1;0.195866901;0.40182620799999996;0.16470812199999998;0.198012553;0.006471724
Q92793;Q86X55;1;0.24918255600000003;0.432924133;0.138548081;0.1698074;0.005897013
Q92887;Q5T2W1;1;0.22233973399999998;0.391787967;0.051853717;0.066707182;0.009064504000000001
Q9NS23;Q969H4;1;0.18044570899999998;0.426687794;0.145467903;0.167109576;0.016348500000000002
P56693;P23760;1;0.268831802;0.500072504;0.188646179;0.21832321600000001;0.01926228
O43516;P08631;1;0.21347539399999998;0.420526312;0.121608989;0.140179305;0.015969076999999998
O60260;Q15645;1;0.246693069;0.423709865;0.031956287;0.04324023;0.020325423000000002
Q96DW6;Q9H4T2;1;0.072769933;0.21850094;0.01997282;0.047418443;0.02293488
P25788;Q9Y5K5;1;0.263211293;0.503988254;0.17104898;0.19620073600000001;0.026050333999999998
Q07960;P61586;1;0.224139463;0.43414311899999997;0.04072291;0.054747791;0.025787094
Q9BYG5;P17081;1;0.23536237399999999;0.46886275200000005;0.06800299900000001;0.098299596;0.025701146
P42771;Q66K89;1;0.208658197;0.375244211;0.136601248;0.153711456;0.021205399
Q15428;Q9BUJ2;1;0.199708512;0.49113926399999996;0.235704952;0.291922059;0.013272128000000001
O00590;P13501;1;0.203467117;0.374682516;0.067584529;0.075925348;0.033910342
P18428;P02647;1;0.262458529;0.423542309;0.065306687;0.081428397;0.022582038
Q9NP79;Q7Z6G3;1;0.07222985400000001;0.20999514600000002;0.0106171;0.02234653;0.019180738
Q14247;O60716;1;0.26118229600000004;0.496598175;0.116028336;0.146066579;0.012276064
Q9UBS4;P21246;1;0.157419082;0.32230321300000003;0.019782489;0.031551161;0.027861422
Q9Y4H2;O15524;1;0.29004744;0.45834021799999997;0.14311015400000002;0.159349586;0.010657177
Q07011;Q13114;1;0.20719822699999998;0.368428415;0.072441947;0.07699685;0.020151378
P61326;Q9Y5S9;1;0.436392526;0.754365635;0.86979425;0.861298157;0.041086546
Q15762;P06241;1;0.222496248;0.389367001;0.05455423400000001;0.059546616;0.019166886
O43688;Q13432;1;0.07444745700000001;0.20360350300000002;0.009036012;0.018692476;0.026542087000000002
Q9Y6K9;P19438;1;0.25832600899999997;0.44640146799999997;0.186702985;0.20566534399999997;0.020530681999999998
Q05D60;Q15834;1;0.137219479;0.340119857;0.065925105;0.100629179;0.023017843
P48169;P05129;1;0.169611803;0.342669389;0.060735367;0.073420656;0.014514238999999998
P02647;Q9H081;1;0.139058632;0.31760473899999997;0.013016816;0.024012197000000002;0.043467423
P24928;Q92793;1;0.253410171;0.466728259;0.156119346;0.18917940600000002;0.004676535999999999
Q9Y698;Q12959;1;0.30192288;0.48901125799999995;0.111307275;0.117559797;0.013514823
Q92574;P63104;1;0.212376405;0.40720236;0.08415238800000001;0.09744183;0.010614489
Q14393;Q06418;1;0.288660065;0.465862503;0.11059503400000001;0.119402467;0.012889955
P54764;P52799;1;0.309437605;0.495777191;0.13741124400000002;0.146510544;0.0118879
P16333;Q07889;1;0.23960136199999998;0.42698938;0.112363813;0.127321133;0.009595881
P25942;O00463;1;0.248654071;0.452952808;0.111555265;0.12466641199999999;0.017402284
Q9BZY9;Q12933;1;0.21895874;0.435083699;0.09074338900000001;0.115131783;0.036918802
P06400;Q14209;1;0.279056536;0.48352576799999997;0.14821811199999999;0.184535516;0.011411481000000001
P34741;O75056;1;0.401219305;0.704018465;0.51140696;0.528810738;0.095144915
P30279;P38936;1;0.286168319;0.519318336;0.190109447;0.213835285;0.033179261
O75460;P49768;1;0.23080269899999997;0.42324276;0.092345241;0.109786674;0.012206163
P02708;Q13683;1;0.17117014;0.34243247;0.06831928400000001;0.088963705;0.012297068999999999
P19419;P28482;1;0.21684581100000003;0.418913166;0.067130335;0.082500088;0.020001891
P19237;Q15834;1;0.10096823699999999;0.23806002899999998;0.027136817999999997;0.042346319;0.036888765
O00339;P02452;1;0.26177633100000003;0.45912272200000004;0.057511766;0.072403203;0.007499535
Q06455;Q96ST3;1;0.207707707;0.44748719200000003;0.09773205800000001;0.131964655;0.011706603999999999
Q14116;P29466;1;0.22602635100000001;0.389820885;0.078901152;0.091737208;0.028531487
P08621;P62306;1;0.33541574;0.553596431;0.210242103;0.251343535;0.031791192
Q9UBU9;Q9UKK6;1;0.310781097;0.68462585;0.39735887299999995;0.421494386;0.019480361
Q92585;Q9UM47;1;0.271441056;0.49637573;0.290742713;0.30463865100000004;0.005963662
O95295;Q6QNY1;1;0.41056073600000004;0.602973297;0.257399554;0.271953822;0.062235957
P40938;P12004;1;0.382813124;0.584333859;0.21649970699999999;0.23656342800000002;0.023479387999999997
P14672;Q9UER7;1;0.153483355;0.344436325;0.04194136;0.05207299;0.014771693
P20936;P54753;1;0.246181515;0.439691557;0.125210879;0.141619838;0.008785189
O43809;Q16630;1;0.40536091799999996;0.64505686;0.356003467;0.39032721;0.018925203
Q01094;Q92547;1;0.232581163;0.453108516;0.11886859400000001;0.132132199;0.009989259
Q96KQ7;Q9BT49;1;0.23256676199999998;0.49725788299999996;0.24582300899999998;0.30409300899999997;0.011704977
Q6P0Q8;Q12933;1;0.219828317;0.427083394;0.062502218;0.076855488;0.008716126
P13611;P16070;1;0.19679393399999998;0.371183868;0.106145535;0.104514201;0.009608555999999999
Q15428;O14776;1;0.16235538900000002;0.40036111700000004;0.106475929;0.139955265;0.013611612
Q02575;P25791;1;0.21416607;0.448031489;0.34393178799999996;0.38200319299999996;0.04464353
Q15648;P04637;1;0.317306252;0.500905057;0.127915497;0.147988909;0.009604668
Q00534;O75688;1;0.200694457;0.381709951;0.070485474;0.08982513800000001;0.023534546
O43255;P15498;1;0.181490242;0.357140905;0.053288166;0.067791797;0.013410301999999999
Q03113;P12830;1;0.21334370100000002;0.408599615;0.08793221;0.100443456;0.011577338000000001
O43264;O95229;1;0.306217372;0.558253097;0.191696301;0.21605470300000001;0.014790018
P11831;P17676;1;0.29995841300000003;0.500751187;0.16900990800000001;0.20781362;0.020983268
P23470;P78352;1;0.171806042;0.34039323200000005;0.060955855;0.067722783;0.011407785
P49336;Q13503;1;0.254582202;0.41403499299999996;0.424778981;0.40285037700000004;0.022463699
P68400;O00303;1;0.147201029;0.310649324;0.048137755;0.064930074;0.028274527
Q29RF7;Q8WVM7;1;0.294326777;0.587694804;0.241365833;0.3106204;0.008715305999999999
P22681;P68036;1;0.211754728;0.41352932299999995;0.122954527;0.136143762;0.013866348999999998
Q13105;P01106;1;0.291348662;0.496127547;0.14169137099999998;0.17361203;0.01353103
Q14181;P09884;1;0.42144131100000004;0.680978744;0.436407389;0.419301894;0.008682743
P49662;P31944;1;0.263099559;0.513560192;0.413481383;0.43169821;0.11783793099999999
Q13330;Q13547;1;0.316328613;0.554601287;0.265213129;0.302262238;0.015416188
Q8TEL6;Q12933;1;0.218863888;0.38712705;0.05465558400000001;0.063982926;0.012598836
O43768;P09104;1;0.077530748;0.227731295;0.007118033;0.015319261;0.023712481
P62750;Q92973;1;0.218131963;0.499304575;0.179888573;0.226580301;0.015667753
O75081;Q06455;1;0.227722402;0.532992923;0.24256408399999999;0.31413908399999996;0.6266350279999999
A7KAX9;P60953;1;0.22255105600000002;0.45157098;0.050519145;0.068822766;0.00832669
Q92879;O75674;1;0.144171565;0.35683458;0.059796880999999996;0.082654201;0.022316118
Q9UBU7;Q13415;1;0.26706792100000004;0.5381768720000001;0.198263656;0.234154946;0.010944063
P50548;P48729;1;0.15961446;0.386134286;0.068176353;0.09353888699999999;0.021010112999999997
P15260;P42224;1;0.262629458;0.43559109700000004;0.09236691699999999;0.094879531;0.012660625
P50502;O95897;1;0.11589872300000001;0.314859512;0.030393987999999997;0.052581681;0.019839314
Q14061;Q9UKR5;1;0.09205646199999999;0.2520401;0.015856372;0.029174885;0.05564565900000001
Q9NP97;Q9NZW5;1;0.113319937;0.336089796;0.031289604;0.060460629;0.019902667
Q96BI3;Q9NZ42;1;0.49332780000000004;0.777304674;0.7646225440000001;0.7724287240000001;0.041145436
P62491;Q6WKZ4;1;0.272862498;0.515647418;0.090444385;0.110695857;0.010929413999999998
P24394;P42226;1;0.294724341;0.476023109;0.127244928;0.132106372;0.011375933999999999
P54578;P62987;1;0.221021756;0.434217394;0.09333267199999999;0.11147913400000001;0.023262151000000002
Q14315;Q9NP98;1;0.235203012;0.449036073;0.064853548;0.088471494;0.0053757959999999995
Q9UMX1;P08151;1;0.308948491;0.534686468;0.123201246;0.151279046;0.011464931999999999
O75828;Q15286;1;0.115271054;0.299709542;0.039407445;0.063373655;0.031112759
Q969Y2;Q5TAQ9;1;0.17926171600000002;0.426618207;0.110118695;0.15609816699999998;0.018625314
Q9H334;O15409;1;0.263915222;0.452443886;0.178975078;0.21890616100000002;0.44990623399999996
Q13077;Q13490;1;0.283668866;0.525195075;0.130818008;0.152901023;0.020158472
O14640;Q92997;1;0.360256787;0.568439409;0.301651826;0.315600974;0.5134579579999999
Q93009;P62987;1;0.25639938;0.469923686;0.147551971;0.168149329;0.012565854
Q14061;P68104;1;0.155896888;0.346137087;0.048151324;0.060109348;0.029270645
Q5JVS0;P17252;1;0.163588424;0.382679392;0.055034834000000005;0.07654504599999999;0.015523471
Q92574;P15311;1;0.24041672600000003;0.43298758600000004;0.099831125;0.114814305;0.009844397
P18850;P11831;1;0.232380532;0.46913037700000004;0.099310655;0.135227291;0.016302254
Q06124;Q13480;1;0.329339788;0.5140833579999999;0.08614140199999999;0.097789407;0.012098454
Q99704;P09769;1;0.17621979699999998;0.380564726;0.043574407;0.055480414000000006;0.014925785
Q9UBQ5;O00303;1;0.39287281799999996;0.626667395;0.282641309;0.28792798399999997;0.030012595
P51531;O96019;1;0.339602169;0.585467169;0.269785481;0.300764168;0.009581191
P16070;P36897;1;0.278409417;0.47496604;0.124832052;0.142839444;0.013243073000000001
P07585;P00533;1;0.270953139;0.442657155;0.09822046400000001;0.11007925;0.010622148
P56539;P00533;1;0.308426257;0.482822297;0.11248547199999999;0.127711037;0.011132916999999999
O15446;Q15653;1;0.20787657399999998;0.460810206;0.236918495;0.254042535;0.018280486999999998
Q01780;Q9H0D6;1;0.317887058;0.526897285;0.211829166;0.24055981699999998;0.010092637
P08195;P05556;1;0.219314512;0.42691930100000003;0.060713288;0.083010056;0.01321092
P11912;P14317;1;0.18329178899999998;0.384078381;0.039832339;0.052320187000000004;0.023575841
O95551;Q13114;1;0.164740805;0.363155612;0.100540046;0.1306911;0.017871198
Q13285;P08047;1;0.249113377;0.46261855700000004;0.25694808;0.302027018;0.013477505
P25054;Q8IUQ4;1;0.21715387600000002;0.44211273;0.089418521;0.113618981;0.006750774
Q14315;Q9NZV8;1;0.128846408;0.352103601;0.028343543;0.047293715;0.006277446
P39687;O75689;1;0.13385307;0.38260733799999996;0.08746046;0.137993666;0.025752745
O96006;Q6ZVK8;1;0.136994964;0.309821326;0.029509492999999998;0.049105292;0.015766551
P01375;P01374;1;0.387801629;0.573792981;0.129978772;0.13319685;0.198500608
P01033;P50281;1;0.269697807;0.44718509100000003;0.116137324;0.134674958;0.022502504
P21917;P16333;1;0.188874672;0.35475519299999997;0.055619286;0.06736317900000001;0.024566925
O00141;Q15599;1;0.11362204599999999;0.33328024300000003;0.034720145;0.063714407;0.018955913
Q9Y6Q5;P63010;1;0.290545872;0.5042207320000001;0.243773513;0.27168579800000003;0.014062855
P84022;Q16254;1;0.304137185;0.532663285;0.119469094;0.149015817;0.018394195
P28562;P28482;1;0.27487737100000004;0.43548206;0.098134142;0.108475974;0.020964146
Q13432;P07948;1;0.229572301;0.409592579;0.069484278;0.080081267;0.025927399
Q96CG3;P51617;1;0.323731802;0.5528983439999999;0.200742765;0.191589305;0.023029163999999998
P02751;P02751;1;0.609547916;0.8863852240000001;1.0;1.0;1.0
P16070;P21926;1;0.275327223;0.497212673;0.123316236;0.157556223;0.016527691
Q07955;O14776;1;0.191796281;0.43826900399999996;0.13522942300000002;0.172189819;0.012505658999999999
Q01844;Q15637;1;0.184775697;0.477127794;0.176641319;0.24881773100000001;0.012827000000000002
P48549;P48544;1;0.585236912;0.816265938;0.8685817259999999;0.849783773;0.48706478
Q92609;Q96CW1;1;0.19743969100000003;0.39968799899999996;0.104780077;0.130298917;0.015380643999999999
P46940;P30622;1;0.216366736;0.437821326;0.060900634;0.078861367;0.006321586999999999
Q9UKR5;P49888;1;0.19713983699999998;0.370623453;0.071467007;0.092073882;0.035072316
Q969V5;Q92624;1;0.108543939;0.272686011;0.014139376;0.026264107999999998;0.020272073999999998
P49116;P10275;1;0.337002788;0.616546333;0.23784091899999998;0.286096858;0.055930152999999996
O43639;Q05397;1;0.29553255100000003;0.494383754;0.119217474;0.132921072;0.01430952
O43292;Q92643;1;0.35861486600000003;0.540530011;0.2723693;0.311472848;0.019714821
P55957;Q07817;1;0.397096813;0.614124895;0.229508388;0.25228475100000003;0.035745637000000004
Q86Y01;P46531;1;0.293657335;0.48779733799999997;0.076528416;0.08887283300000001;0.006365071999999999
O43395;O43172;1;0.414453866;0.752896373;0.672411905;0.706310126;0.019654285
Q92841;Q8TBB1;1;0.136757942;0.32331550800000003;0.031778775;0.043710827;0.013540498
P51843;P61201;1;0.212102475;0.42596382200000005;0.254924992;0.27009742600000003;0.019172853
P14921;Q09472;1;0.278499486;0.450920991;0.125090291;0.148057226;0.007701684
Q9UKJ5;P49639;1;0.066110962;0.195812538;0.013452791;0.026604898;0.029779648
P24468;P24468;1;0.586113735;0.852947415;1.0;1.0;1.0
O15111;P35222;1;0.257529277;0.427030036;0.06515844700000001;0.07907214900000001;0.015574336000000001
Q69YN2;O75674;1;0.186872016;0.33479559;0.066585509;0.069472047;0.021411424
O75146;O00291;1;0.426948891;0.678229403;0.459257439;0.479816784;0.463950071
P19387;P19388;1;0.48576277100000004;0.793763902;0.753476699;0.765904631;0.034614677
Q96D15;Q9UMX1;1;0.19546236;0.36245436;0.067771526;0.085571381;0.020344257
P18206;O94875;1;0.221260315;0.451647375;0.11287504400000001;0.13783959099999998;0.010237374
Q15428;Q9BUQ8;1;0.343759593;0.622831227;0.334936417;0.34640094200000004;0.013005504
P51784;Q96S55;1;0.145778525;0.333914177;0.064712783;0.091363566;0.009537189
Q15303;Q12959;1;0.25787183;0.46687256200000005;0.098714383;0.11892057699999999;0.009045951
Q9BXY8;Q15834;1;0.13541929800000002;0.35247979999999995;0.09432592199999999;0.16416503400000002;0.046331562
Q16891;O95295;1;0.18939600199999998;0.365337174;0.059313219;0.076981738;0.0202294
Q14802;P22736;1;0.079545958;0.203683432;0.010115773;0.018998729;0.020507067
Q04637;P11940;1;0.302990263;0.513538353;0.194469502;0.215607541;0.00961736
