Uniprot ID1;Uniprot ID2;Interaction;BMA Resnik;BMA Seco;GIC Resnik;GIC Seco;Sim(Seq)
P53355;Q13158;1;0.241739113;0.464687261;0.119799556;0.144313009;0.014500954
P31483;Q14296;1;0.189664732;0.37250781;0.085416875;0.103571682;0.021994702999999997
O60500;P06241;1;0.21181946;0.39369163799999995;0.046547387999999995;0.057190795;0.010226546999999999
P33681;P16410;1;0.332193589;0.5328680610000001;0.263566003;0.262697525;0.04444311
O15015;Q12933;1;0.124188246;0.312343712;0.035281121;0.048371204;0.00708288
P12956;P15498;1;0.19573878600000003;0.37078697;0.079254418;0.082532091;0.011723923
P42858;Q99963;1;0.190366864;0.403746169;0.046543234;0.065748385;0.004939907
O15357;P22681;1;0.21868303600000003;0.42264645700000003;0.068971726;0.090480531;0.009186281999999999
P14735;P05067;1;0.231079046;0.453106399;0.062228793;0.082520967;0.012590611000000002
P09564;P27986;1;0.21192513899999998;0.392296405;0.022347826;0.028648352999999998;0.019571062
Q9P1Z2;Q9HA65;1;0.113988378;0.336501375;0.033729039;0.064087755;0.014404637
O95239;Q9P0W2;1;0.148684467;0.340451172;0.059165372;0.087235731;0.010206386
P46108;P56945;1;0.306610716;0.506485664;0.14205315;0.15788765400000002;0.027151629
Q9UQB8;Q12929;1;0.274896087;0.499558724;0.154352777;0.16969024300000002;0.013224465
Q03111;Q9HC52;1;0.183314425;0.416680691;0.142129854;0.184161593;0.016594635
Q13029;P06400;1;0.192722155;0.421152983;0.083387371;0.114466314;0.008410084
Q99767;P98164;1;0.189417397;0.382271917;0.049089409;0.06726154;0.003917432
P15927;P68104;1;0.18729029;0.37818730799999994;0.059837865999999997;0.075032097;0.021864625
P28360;P20226;1;0.204558281;0.40134169;0.11016909300000001;0.147989994;0.025517861
Q07954;Q9UQF2;1;0.264056764;0.477694112;0.11796010800000001;0.139405983;0.0038986620000000002
P78363;Q14028;1;0.298611697;0.49616464200000004;0.18256828600000002;0.211416085;0.006518558000000001
Q9ULU4;Q9Y613;1;0.20063325399999998;0.451826467;0.11368465;0.148390671;0.008881996999999999
P07900;Q9Y6K9;1;0.24379124100000002;0.472947519;0.141743481;0.162948524;0.01588468
Q03164;O75807;1;0.201845952;0.397771757;0.10627244400000001;0.129099092;0.004075975999999999
Q00013;P36542;1;0.153036867;0.331430135;0.111065384;0.11940997800000001;0.021383258999999998
O75558;P63027;1;0.28926692600000004;0.53875555;0.12986713800000002;0.158890158;0.03850007
P03951;P05154;1;0.207784461;0.487028247;0.098151061;0.145174308;0.014359948
P43243;P61978;1;0.166078075;0.35542171;0.043387977;0.056865617;0.013143741
P56524;Q05516;1;0.257789414;0.465293777;0.159609145;0.19832200600000002;0.012570866000000002
P28069;P78337;1;0.288045868;0.514655999;0.328167422;0.40031834899999996;0.051835005
Q96D03;P62308;1;0.077432982;0.237805404;0.011052593000000001;0.023629606;0.071380653
P00742;P00747;1;0.232536015;0.48930378399999996;0.13810442;0.167158322;0.100944467
P17028;Q05516;1;0.18979742600000002;0.41698114;0.19610672;0.24259604699999998;0.10204355300000001
P02749;P01130;1;0.245950857;0.42049441200000004;0.063524556;0.073728238;0.016428006999999998
P51790;Q9HD26;1;0.218369025;0.45238417799999997;0.057330146;0.086549228;0.018131328999999998
P08138;Q15628;1;0.215320509;0.430654466;0.169458501;0.18657254899999998;0.022002069
Q15024;Q9NPD3;1;0.535890297;0.7635380390000001;0.558149005;0.572474583;0.055432112
Q8NFD5;P51531;1;0.291861119;0.5080664739999999;0.24019093;0.25559861300000003;0.007516678000000001
P28069;P23769;1;0.301918115;0.49391304700000005;0.19154787399999998;0.233411387;0.023046384
O60563;P01106;1;0.204485401;0.385362287;0.127398449;0.155815159;0.014379173
P34741;O75056;1;0.401219305;0.704018465;0.51140696;0.528810738;0.095144915
P27986;Q05397;1;0.318612057;0.524820885;0.177962354;0.195044622;0.013017342
Q9BYD3;Q9NX20;1;0.483412661;0.8475559690000001;0.731361651;0.7696351490000001;0.022748846
Q9NYJ8;P98170;1;0.240853281;0.45712163200000006;0.178942958;0.200127904;0.020178287
Q969S8;Q92769;1;0.341177656;0.525467217;0.143730572;0.168141526;0.076648501
Q9UQF2;P45983;1;0.251448538;0.46232340000000005;0.149666347;0.17357531199999998;0.014369591999999999
P26842;Q13114;1;0.235946104;0.408657197;0.08032591900000001;0.087167871;0.016568298999999998
Q96G21;O00566;1;0.407539782;0.700495792;0.5000135689999999;0.544337975;0.018675528
P49815;P31749;1;0.301425617;0.49205612;0.112434706;0.127127193;0.00863864
Q8IZH2;Q92900;1;0.319879957;0.524971121;0.272773936;0.287162932;0.007679039
P20591;Q9UER7;1;0.165103794;0.376859038;0.038503512999999996;0.053557907;0.011306364
P19429;P63316;1;0.46651610200000004;0.676019093;0.309863428;0.320992643;0.043667849
P02649;P01023;1;0.24445446399999998;0.449843238;0.05856657;0.073040497;0.010259509
Q9NR12;Q92530;1;0.130486731;0.311153097;0.031078232;0.044988087999999996;0.020017418999999998
O60282;O95295;1;0.264670275;0.445830346;0.137845523;0.14292775;0.018547466000000002
Q8N684;P55345;1;0.161494892;0.39484129700000004;0.058552016;0.089919175;0.024927921000000002
Q969V5;Q92624;1;0.108543939;0.272686011;0.014139376;0.026264107999999998;0.020272073999999998
P20823;P61457;1;0.120651114;0.286640253;0.111796243;0.14590545800000002;0.020167713
P30622;P43034;1;0.31416617399999996;0.53917786;0.10785171800000001;0.134089434;0.010029409
Q16539;Q9BUB5;1;0.238274723;0.495704205;0.083161818;0.111585697;0.079150617
P07954;P40926;1;0.29260479100000003;0.546955919;0.221983022;0.29377787;0.016827876999999998
Q02543;P21741;1;0.112969315;0.23047213100000002;0.010679575;0.014934837;0.035714525
P51784;Q15170;1;0.126760646;0.419214352;0.058270267;0.115661604;0.013414141000000001
Q08345;P02766;1;0.18014632;0.383160306;0.08785659400000001;0.11618952699999999;0.013116973999999998
P78348;Q9NRD5;1;0.19650034;0.399856119;0.06665141200000001;0.08445794400000001;0.020385992
Q12860;Q04721;1;0.205419093;0.374691101;0.082110932;0.096165;0.005799396
P67870;P38936;1;0.241435633;0.440547685;0.11521187699999999;0.13417775699999998;0.038107159
P08651;Q9P0L1;1;0.189178927;0.452327556;0.18390849899999998;0.22394297300000002;0.012681143999999998
Q8TAP4;Q9NS73;1;0.17201369100000002;0.342145849;0.233021239;0.245849746;0.040354062999999996
Q9BYM8;O14867;1;0.15387886;0.321074429;0.076242086;0.085594775;0.015008637
Q15834;P51116;1;0.16123158699999998;0.387745634;0.13140519;0.157943631;0.019548853
O15226;Q00653;1;0.222404696;0.5070190370000001;0.43752774899999997;0.48807818799999997;0.01079718
Q15303;O00459;1;0.242506215;0.44344434200000005;0.14335572800000002;0.161264095;0.008211024
P16278;Q99519;1;0.35592537700000004;0.60202957;0.36153673;0.410268443;0.017249606
Q12805;P10398;1;0.17976547899999998;0.375088517;0.14313698800000002;0.157584278;0.013141173999999999
P02452;P08253;1;0.32331685;0.515398467;0.169016838;0.178278215;0.010374600000000001
O14713;Q07954;1;0.279418292;0.458546425;0.165949063;0.17739781899999998;0.003649619
P38936;P25788;1;0.241648055;0.42651324799999996;0.08808419099999999;0.10582312;0.033107396000000004
Q16143;P37840;1;0.353932195;0.542786707;0.072089501;0.079752351;0.527206293
Q13563;P48995;1;0.293928206;0.503517079;0.15685818199999998;0.166429746;0.010859599
O75056;P41240;1;0.13580062199999998;0.34301940700000005;0.022539278;0.035271381;0.017845423
P05091;Q14194;1;0.115167094;0.256952922;0.028854997;0.047407492;0.014650867
P16220;O94762;1;0.201967833;0.383514439;0.102487804;0.122036917;0.012656912
Q00403;P13984;1;0.32382193800000003;0.567533841;0.280707277;0.311603912;0.024374594
O43390;Q16637;1;0.164016202;0.398121196;0.113811594;0.151350095;0.016645191
Q96BI3;Q9NZ42;1;0.49332780000000004;0.777304674;0.7646225440000001;0.7724287240000001;0.041145436
Q9UP38;P78352;1;0.233098738;0.404798654;0.123383967;0.135156663;0.014147473999999998
Q03519;O15533;1;0.46943620799999997;0.656554187;0.458763152;0.45987739299999997;0.015559801000000002
Q9UQE7;Q8WVM7;1;0.387531791;0.645564378;0.403641244;0.381962498;0.008136213
O60674;Q06124;1;0.334158885;0.5147907079999999;0.16883505899999998;0.183058615;0.010606843999999999
A4D1P6;O95376;1;0.119309341;0.265370679;0.062113753;0.068441985;0.017358595
P15311;P27986;1;0.241527661;0.446816125;0.11852869099999999;0.130904717;0.016256793000000002
Q12834;Q9UJX3;1;0.261632103;0.5368642339999999;0.17143985399999997;0.207757854;0.015623345
P34741;P02751;1;0.26031547899999996;0.456038428;0.13727171800000001;0.14717047800000002;0.006064946999999999
Q07869;P48552;1;0.306088453;0.540383551;0.16862655699999998;0.212256981;0.011947049
Q14011;Q99873;1;0.21017815199999998;0.438421609;0.085401651;0.117975891;0.036275427
P54829;P06241;1;0.155293824;0.32332258;0.024519686000000002;0.02933928;0.016119531
Q9Y6H5;Q7L5D6;1;0.166270564;0.451870856;0.06511210099999999;0.121750787;0.014431668
Q99459;Q12972;1;0.22606189899999998;0.463710024;0.125495088;0.160781029;0.016589799
P04637;O00231;1;0.27780167;0.46694684299999994;0.074773278;0.08625395599999999;0.019582146
O14744;Q92561;1;0.100119119;0.287125502;0.00782773;0.017216059;0.016283386
Q9NQB0;P14923;1;0.24152689100000002;0.42125894799999997;0.149492085;0.161962356;0.01593949
P12755;Q13485;1;0.361834315;0.555302222;0.214637243;0.243691813;0.013504855
Q03135;P00533;1;0.341840835;0.538111373;0.167458745;0.191471666;0.010903263
Q03181;O75376;1;0.230439588;0.41470898700000003;0.11817150300000001;0.14534241;0.00637877
P62195;P55036;1;0.456446398;0.7366505;0.647414025;0.636335323;0.021392341000000002
P22415;P78347;1;0.21598283199999999;0.462878995;0.195505207;0.232356841;0.013240294
Q9NXR1;P23258;1;0.317554974;0.552669671;0.22590224;0.244478876;0.020381373
Q9UM54;Q9UM54;1;0.5205808479999999;0.858453795;1.0;1.0;1.0
Q01851;Q99578;1;0.18519917100000002;0.36489036799999996;0.118206633;0.140420077;0.025045709
Q99933;P04049;1;0.213878577;0.43377731700000005;0.079448248;0.10001704800000001;0.015924916
P42574;Q14790;1;0.38267523299999995;0.5859957020000001;0.165781916;0.191298325;0.206526582
P51553;P50213;1;0.554477424;0.835829926;0.7864674009999999;0.712028192;0.36424761899999997
O75822;Q9UBQ5;1;0.487857676;0.7410013740000001;0.543050287;0.518829067;0.033411155
P11766;Q12873;1;0.12231848;0.283470919;0.040038054;0.07047788;0.006829574000000001
Q92542;Q9NZ42;1;0.41159306799999995;0.655477254;0.30338697800000003;0.317980637;0.020194774
P28749;P24941;1;0.221184563;0.412989524;0.17389208899999997;0.190243627;0.012317431
Q9UBB5;Q09028;1;0.297718415;0.512172279;0.16835017300000002;0.20462220899999997;0.017901498000000002
P09429;P06400;1;0.27734007899999996;0.447569534;0.110021483;0.13077623;0.013808392
Q9Y297;P30304;1;0.25131301699999997;0.462344672;0.120288102;0.136315124;0.017062436
P81274;P04899;1;0.202573905;0.40225437;0.043788027;0.061494877999999996;0.014939049
O00311;P33991;1;0.260563915;0.522246921;0.286250975;0.345204914;0.015238089
Q15047;P11802;1;0.20998493;0.41151951200000003;0.084034729;0.107549547;0.009536375
O43521;Q16548;1;0.30882235;0.5324583310000001;0.08506906;0.10723683199999999;0.035982472
Q15910;Q13547;1;0.302110859;0.499662815;0.190755238;0.223395108;0.012438505
Q15428;Q8N302;1;0.122231441;0.282779655;0.07560122799999999;0.088392141;0.014141433
Q13322;P08069;1;0.25369319100000004;0.44835247;0.096344557;0.106671026;0.009509748
Q5TCQ9;P60484;1;0.194501879;0.373589765;0.037003811;0.048130782999999996;0.010784868000000001
P05107;Q15762;1;0.28692218;0.487007455;0.104760251;0.117610824;0.018359646
Q04759;P31749;1;0.28743470600000004;0.467194823;0.098961515;0.11727553;0.23417265899999998
P04150;Q12888;1;0.21639446199999998;0.460397637;0.136269046;0.171417514;0.009711065999999999
Q92851;P55957;1;0.256696012;0.472371242;0.192175335;0.21624016199999999;0.018658332
Q14152;O75821;1;0.44345280000000004;0.6846098840000001;0.31494459;0.31282273;0.010305706999999999
P01344;P11717;1;0.176949183;0.344664157;0.048952947000000004;0.055343212;0.006107305
Q16584;O15111;1;0.236583725;0.45536406100000004;0.155132444;0.18433551;0.045965907
P18146;Q09472;1;0.290375412;0.478615775;0.138243443;0.167965311;0.007999428000000001
Q9UJY4;P36406;1;0.196236622;0.410477365;0.178722436;0.191092345;0.01327546
Q9NPD3;Q9UHL9;1;0.19713662199999998;0.449483064;0.09814519199999999;0.144324251;0.016988478
Q9NV58;O14933;1;0.251520678;0.497083272;0.210931103;0.233461058;0.015784789
Q9H257;O95999;1;0.364000975;0.5853626999999999;0.28937044300000003;0.30298184699999997;0.033183502000000004
Q9Y297;Q9C026;1;0.16468534;0.35429299799999997;0.09272707699999999;0.10680102699999999;0.016777779
O95475;Q04724;1;0.243533091;0.45179497700000004;0.277011758;0.294681906;0.014066068000000001
Q9NQW7;P45984;1;0.16406974400000002;0.39396907600000003;0.038132246;0.057881599000000006;0.014773355
P27635;P62380;1;0.188946938;0.344207665;0.113754182;0.130150286;0.039911444
Q15653;P52434;1;0.234413893;0.467461945;0.17364159399999998;0.197744595;0.025730408
P78317;P10275;1;0.244473225;0.468737591;0.12425143599999999;0.158676819;0.017234938999999998
O75569;Q15047;1;0.162602644;0.35528646399999997;0.068097693;0.09025212699999999;0.009685747
P29323;Q15811;1;0.24194890600000002;0.44501336;0.11844175400000001;0.134302958;0.00655073
P51948;P06400;1;0.233831156;0.391976906;0.115578649;0.132881276;0.014298456000000001
Q03431;P01270;1;0.24974733600000001;0.42742577299999995;0.17460215899999998;0.178964922;0.027292114
P50613;Q01094;1;0.273095632;0.46633333899999996;0.134063075;0.151759834;0.01955722
Q14790;O15519;1;0.38854359200000005;0.579143568;0.21187903600000002;0.23176517300000002;0.134178612
O15357;P00519;1;0.272987851;0.46623733799999995;0.055605442000000005;0.068325724;0.024482583999999998
P47985;P08574;1;0.36119914799999997;0.645654516;0.22940894;0.27567918199999997;0.029149471
Q13443;Q9UI95;1;0.204408738;0.373669793;0.074413379;0.087059136;0.016200242
Q9NPA8;O60318;1;0.309095325;0.529019492;0.21331246199999998;0.234155754;0.0073861330000000005
Q9C0J8;P04637;1;0.226583222;0.414978179;0.034059549;0.041424723999999996;0.010702581000000001
Q9UHC3;P78352;1;0.14252414300000002;0.307278067;0.014722688000000001;0.021677882000000002;0.014673295
Q15398;Q12933;1;0.14389264699999998;0.32828479;0.051251934000000006;0.064541102;0.013520289
P29375;P28749;1;0.21780712800000002;0.409111471;0.20789048300000001;0.245060028;0.00767599
P48443;P10276;1;0.35347654799999995;0.5959250389999999;0.20108309600000002;0.238438756;0.229025423
P78347;P01106;1;0.210994337;0.44428025600000004;0.099872363;0.12401782800000001;0.013638767
P30530;O00459;1;0.24102391;0.41315094;0.090488341;0.102044484;0.011004785
P55316;P26641;1;0.084198305;0.22495647600000002;0.02086455;0.035668973;0.017795521
P55211;Q13490;1;0.278714697;0.47460347399999997;0.11036674;0.130972531;0.024329347999999997
P55055;P19793;1;0.336699866;0.549960608;0.253084176;0.30807255100000003;0.151564137
P62324;P17482;1;0.174088639;0.38008759799999997;0.12414356800000001;0.157190284;0.027197342000000003
Q07912;Q00610;1;0.240640876;0.43748293299999996;0.110350503;0.13250920800000002;0.007154046999999999
P54257;P42858;1;0.322086667;0.5545053839999999;0.332452468;0.34031427399999997;0.006059689
Q9UNH7;Q13705;1;0.182679;0.341663619;0.143187488;0.15847329;0.017878711999999998
Q9UQF2;P05067;1;0.251070762;0.486314187;0.106392425;0.125703431;0.011528381
P40337;P21333;1;0.224111444;0.443371324;0.107639101;0.127851943;0.007464765999999999
P05181;P16435;1;0.281376036;0.414227966;0.09304799;0.11291729;0.012934508
P16333;Q8WV28;1;0.30120440600000004;0.543615442;0.09380412699999999;0.116343559;0.044458621
P03372;Q01851;1;0.276285723;0.489786961;0.170098883;0.207227975;0.01685717
P08559;P11177;1;0.5367632729999999;0.790883085;0.91831575;0.901480903;0.023962457000000003
Q15149;P08670;1;0.245224014;0.516317482;0.131223358;0.178001973;0.005592618000000001
P33240;Q92993;1;0.170135223;0.345914151;0.040163868;0.049147842000000004;0.015431283999999998
P37275;Q92993;1;0.195597782;0.396052157;0.165886122;0.205323002;0.011888258
P48201;O95870;1;0.175627907;0.326066035;0.040547408;0.057586253;0.018147895
O75832;P62191;1;0.44586175299999997;0.715758839;0.563099455;0.563354315;0.026960612000000002
Q9UBS4;P46379;1;0.167944418;0.34866941700000004;0.046049848;0.064051926;0.012240788999999998
O15519;Q12933;1;0.341644803;0.5412347120000001;0.217212391;0.24201663399999998;0.016725836
P56282;Q07864;1;0.393077089;0.628335573;0.450276831;0.47277211399999997;0.0073520059999999995
Q9UM73;P52333;1;0.262343322;0.449338055;0.147850908;0.185119399;0.041775707999999995
P42229;P23458;1;0.306441187;0.514179776;0.092193952;0.106446419;0.009093476999999999
O75052;Q9Y272;1;0.168496974;0.422368498;0.042309082000000005;0.073262755;0.021587838999999998
Q9NR30;P05412;1;0.25157344800000003;0.460947418;0.103530015;0.11700235199999999;0.016018848000000002
O75444;Q92793;1;0.22760450100000001;0.43349956700000003;0.25292923100000003;0.288544152;0.007096799
P63167;P25963;1;0.190571183;0.39414385;0.073653555;0.09311775900000001;0.03835883
Q9P253;O15400;1;0.31942920199999997;0.533310231;0.198184212;0.238670699;0.013516843999999998
P61019;P50395;1;0.19646585600000002;0.486933085;0.142615955;0.17200325800000002;0.020954615
P11047;P14543;1;0.256998023;0.46955793700000004;0.184030238;0.227932982;0.010007611999999999
P32927;Q06124;1;0.19235361399999998;0.34209452700000004;0.04606274900000001;0.054823295999999994;0.012058716
P09234;P62304;1;0.412076513;0.63029612;0.29671899;0.311840358;0.06152053
Q14498;P05412;1;0.153165372;0.331907086;0.030909996000000002;0.041264645;0.019831596
Q99547;Q13432;1;0.09269195699999999;0.295744176;0.013535126000000001;0.029981737999999997;0.031083747000000002
O94776;Q09028;1;0.329841185;0.54821705;0.197042765;0.219413761;0.015591522
P46108;O14980;1;0.203589512;0.379946512;0.059347780999999995;0.07986194099999999;0.01485708
O15350;Q00987;1;0.292626952;0.510164772;0.139601451;0.15646812400000001;0.020615178999999997
Q8N1G1;P68402;1;0.134296159;0.317678632;0.053513205999999994;0.066170554;0.012311883000000001
Q05655;P63104;1;0.248067751;0.477876089;0.12203879;0.145892879;0.015654374
Q5VSL9;P67775;1;0.16606403;0.43371341700000005;0.041337887999999996;0.071765381;0.013852568
Q99828;Q05397;1;0.298769418;0.507168596;0.193831563;0.207577177;0.012233418999999999
Q16819;P25391;1;0.11764744699999999;0.299025679;0.042537535;0.061793394;0.006394904
O14514;P78352;1;0.258049866;0.46685512799999995;0.120260497;0.13428972;0.007627042
Q9Y3C5;Q9HAU4;1;0.21742308600000002;0.46670196;0.17523456399999998;0.19084646600000002;0.022075629
Q00341;Q08211;1;0.154159036;0.345913941;0.021739379;0.03643181;0.0075123030000000006
Q9BRT6;P08651;1;0.147413238;0.334211732;0.042591323;0.060091100999999994;0.037653314
Q9H4P4;P40818;1;0.208179036;0.396979232;0.093532364;0.104582967;0.011614019
P43034;Q71U36;1;0.273435726;0.492801176;0.106058464;0.127617858;0.016244666
Q96E17;Q9UNE2;1;0.21367916399999998;0.40245838899999997;0.14168229;0.14388611;0.026137088
Q15013;Q92993;1;0.157240803;0.404847546;0.032827304;0.059287123;0.017514249
P23443;O14746;1;0.260482278;0.45654293;0.11828247800000001;0.136113663;0.011368271000000001
Q05397;P42224;1;0.224704855;0.396763855;0.06493858400000001;0.078360506;0.009241293000000001
P20749;Q92905;1;0.226577141;0.447950309;0.168619462;0.203590918;0.017662312
Q16548;Q07812;1;0.370244068;0.598404952;0.063723921;0.081333465;0.13507490800000002
P54253;Q9UKY1;1;0.162767019;0.409259353;0.302464497;0.33561830299999995;0.010456098
P17706;P40763;1;0.291980757;0.47031314399999996;0.119459198;0.139315236;0.016115299
Q92993;Q96HD1;1;0.083406642;0.22568992300000001;0.01274336;0.024467689;0.018522616000000002
P05452;P14210;1;0.21463956;0.42446463;0.08936067;0.10598321599999999;0.019815149
O00206;Q9H0E2;1;0.234150511;0.419922497;0.068351779;0.081858794;0.013464829
P49023;Q05209;1;0.21449753;0.439447996;0.09916471199999999;0.12388976199999999;0.014604511
Q13535;P38398;1;0.315268288;0.5028441260000001;0.143358545;0.164204259;0.004984207
Q00688;Q92769;1;0.14450176;0.305432069;0.030804476;0.046371105;0.022655200000000004
O60701;Q9Y6K8;1;0.251056391;0.397621135;0.10910806199999999;0.130552244;0.02154206
Q12888;P38398;1;0.303959418;0.523370502;0.139757209;0.16813926699999998;0.009648571
Q96QG7;Q9Y6C2;1;0.152417911;0.300646791;0.040425237999999995;0.053387566;0.013370255
Q02790;O14832;1;0.160441775;0.370075514;0.044715230999999994;0.06841014599999999;0.021803158
P11047;Q9Y3C0;1;0.15031778699999998;0.287351623;0.057449567;0.077900629;0.009791336999999999
P20226;Q16533;1;0.314166241;0.566926642;0.202892355;0.217975615;0.025087664
Q9UJF2;Q15653;1;0.141499713;0.371484855;0.073911909;0.09694012699999999;0.012037566000000001
Q04721;Q06330;1;0.35335284299999997;0.526949946;0.249990393;0.26961178199999997;0.006427058
Q07817;P35568;1;0.237520607;0.4344889;0.079241055;0.09584662;0.012937733
P15692;P09486;1;0.293702635;0.483465336;0.093903716;0.110494853;0.024880027000000002
O75030;P17947;1;0.32608013199999997;0.565801369;0.327314398;0.39033675100000004;0.020100079
Q9UI08;P00519;1;0.28468789;0.492870575;0.06909875;0.07757578799999999;0.010328013
Q05655;Q9Y2R2;1;0.316885988;0.503983127;0.180209941;0.197903821;0.012720228
P08238;P31749;1;0.304082865;0.509722519;0.14294268300000001;0.165849345;0.013634285
P23258;P23258;1;0.584073724;0.878659251;1.0;1.0;1.0
Q9UKX7;P52292;1;0.30634185399999997;0.535420757;0.27177792;0.295419728;0.020340681
O43463;O15379;1;0.260929373;0.463532514;0.14592075300000001;0.174350504;0.017581973
P52798;P54764;1;0.27212218899999996;0.48976415;0.075640997;0.081786133;0.013438736000000001
Q8TBC4;Q12873;1;0.149906173;0.36445190899999996;0.172846396;0.236676285;0.0072364859999999994
Q9H0Q3;O60383;1;0.167655811;0.303573184;0.039647106;0.047490738;0.026220842
Q12802;P50148;1;0.189093402;0.384586283;0.10369336;0.120108873;0.006188181
P11940;P63244;1;0.22326481199999998;0.427464766;0.0750056;0.09677558;0.019697122
P12830;Q13547;1;0.165945505;0.33822675700000004;0.064522831;0.078063511;0.014457133
P33993;Q99741;1;0.287467877;0.524650793;0.204707252;0.256525202;0.014061443
Q9NR50;O95169;1;0.098249734;0.220545039;0.023164115;0.030805147;0.026310208999999998
P21810;P01375;1;0.160253511;0.321912414;0.021988422;0.031739107;0.029279463999999998
Q15428;P62316;1;0.42294978899999996;0.672163983;0.374506259;0.39982899299999997;0.026733545
P11177;Q969Q1;1;0.115366709;0.29229931800000003;0.034804361;0.063857736;0.028500398
P20226;Q6P1X5;1;0.35299547700000006;0.574815599;0.346665751;0.366345026;0.013158652
Q9NZJ5;P11021;1;0.325415982;0.515595716;0.18921824199999998;0.21494383;0.010133863
Q12778;P17676;1;0.30195013800000003;0.511598465;0.159867595;0.192198962;0.01505386
P15976;P25791;1;0.348986068;0.593270975;0.286954084;0.31861351;0.025385555
P00736;P09871;1;0.412975561;0.779308826;0.8405377490000001;0.807894177;0.322386224
Q15287;Q13247;1;0.35369833;0.623544269;0.401656245;0.445722009;0.09103129
P52789;Q02156;1;0.25608272;0.449355579;0.088733326;0.117155046;0.010317298
Q7L5N1;P07498;1;0.066260323;0.19679788;0.023157802999999998;0.045564164000000004;0.026620394
Q9UN74;Q9UKR5;1;0.10796622;0.317633746;0.036125824;0.071345603;0.012171862
P49366;P32969;1;0.170340605;0.3802659;0.147262934;0.157719533;0.027717437999999997
Q12778;Q92793;1;0.276597574;0.475241476;0.143254562;0.17379857699999998;0.007413768
Q15428;Q9Y6A4;1;0.162077906;0.39212498799999995;0.074729922;0.107555075;0.022760191000000003
Q9ULL4;O15085;1;0.15565595599999998;0.321704587;0.042144302;0.055668353;0.005620138
Q9BZ72;Q14289;1;0.171594313;0.370270638;0.01788269;0.026958422000000003;0.008341366999999999
O75379;P68400;1;0.12361572400000001;0.320860205;0.022717206;0.042127912999999996;0.031682458999999996
P16070;P36897;1;0.278409417;0.47496604;0.124832052;0.142839444;0.013243073000000001
P35968;P49767;1;0.310214953;0.484631531;0.196784877;0.20059734899999998;0.010121893
O75563;P08631;1;0.189944534;0.44780325600000004;0.044316423;0.064711077;0.024916836
O15524;O60674;1;0.30861885899999997;0.507305664;0.11996404599999999;0.130463129;0.01291986
P18850;P11831;1;0.232380532;0.46913037700000004;0.099310655;0.135227291;0.016302254
P57105;O15056;1;0.12109021;0.288532865;0.021960821000000002;0.037422651;0.009098114000000001
P61163;O15020;1;0.21472947399999998;0.43855889;0.12795789300000002;0.148268818;0.006135417
Q9Y3D0;O76071;1;0.441826093;0.614707028;0.543902482;0.463951312;0.026525177
P08254;Q96GW7;1;0.161000316;0.324719014;0.052018113;0.069344536;0.011437356999999999
P51948;Q7L5N1;1;0.202861354;0.418193469;0.096260549;0.114740631;0.025358291
P09467;P56134;1;0.142507905;0.308719012;0.040087769;0.052778484;0.031111006
Q14240;Q04637;1;0.324434283;0.519276902;0.170292317;0.20312458;0.008569129
P35222;P37173;1;0.329946638;0.488910123;0.12400210199999999;0.13449413;0.016505325
P51677;O14625;1;0.30430529300000003;0.5097188810000001;0.237907078;0.253172993;0.027853147
P80370;O15287;1;0.10691225;0.274580258;0.03545103;0.044790569;0.015082643
Q13625;P46937;1;0.183181593;0.39957278;0.057546535999999995;0.08041859700000001;0.010273464
P84022;P29590;1;0.338179966;0.5461745920000001;0.1982295;0.226054712;0.012760414
P78509;P98155;1;0.28831150899999997;0.47543159799999996;0.204111531;0.22814830100000003;0.004566591
P08887;P40763;1;0.29294793199999997;0.492980026;0.126414375;0.142537009;0.012270072
P30307;Q13526;1;0.242823165;0.459307385;0.094748758;0.11980996099999999;0.022253215
Q00987;P10275;1;0.264554894;0.45220732;0.129960412;0.15650039699999999;0.015536445
Q15554;Q9H816;1;0.358542021;0.577509367;0.13416092300000002;0.166010645;0.014803405
P06400;Q9Y676;1;0.108826466;0.28293249600000003;0.011290627;0.023141556;0.015674913999999998
Q13185;Q9H410;1;0.122631225;0.346671072;0.029253346;0.04976764;0.034204995
Q13422;Q13547;1;0.273726772;0.488853425;0.173106772;0.21439779399999997;0.016053158999999997
O75558;Q9Y6J9;1;0.13218544;0.305165401;0.029920948;0.051559207;0.020312726
Q14005;Q12879;1;0.150198614;0.330346076;0.023425599;0.031522907;0.00661674
P17947;P06400;1;0.31899772600000004;0.517451259;0.148960636;0.18344971899999998;0.013508531
O43307;Q9NQX3;1;0.203782328;0.443604734;0.06701308;0.100869407;0.013432033000000001
Q9NTM9;Q9NZD8;1;0.130204632;0.414962101;0.055580917;0.104083858;0.026951945
P01137;P04004;1;0.275022765;0.444209718;0.083811224;0.09875686800000001;0.023041856
P05121;P00734;1;0.301863536;0.48558083700000004;0.16123469599999998;0.17414414399999997;0.019106746
P25092;Q86UT5;1;0.159615859;0.313022542;0.042785885999999995;0.051883499000000007;0.01175641
Q15139;P27348;1;0.199149092;0.411945867;0.08389453300000001;0.101267551;0.015035592
Q13873;Q13873;1;0.670741134;0.905670416;1.0;1.0;1.0
P49796;P08754;1;0.206325466;0.440057098;0.098805469;0.11624645199999999;0.01012269
P06213;Q15796;1;0.241661089;0.41501253;0.092584559;0.107027425;0.009973761999999999
