Uniprot ID1;Uniprot ID2;BMA Resnik;BMA Seco;GIC Resnik;GIC Seco;Sim(Pfam);Sim(Seq)
P13185;P21965;0.284482335;0.37874951700000004;0.220748645;0.253720674;0.5;0.044055744
P32319;P53751;0.38162270600000003;0.617764104;0.426487359;0.44739371;1.0;0.636143296
P40073;P0CY11;0.191457853;0.291364827;0.060657910999999995;0.073555766;0.0;0.026457928999999998
Q00916;Q08287;0.249925404;0.356018889;0.22378431899999998;0.22085138;0.5;0.02249773
P32330;P53196;0.127740724;0.200310618;0.022879154;0.029023001;1.0;0.018418558
P53040;P47138;0.238600809;0.377722221;0.175849877;0.18550488899999998;0.0;0.026102902999999997
P0CX66;P0CX69;0.46981171299999996;0.804083367;1.0;1.0;1.0;1.0
Q12425;P0CX42;0.223666855;0.35819834;0.140416958;0.150513146;0.0;0.045493625
P38187;P50101;0.516560574;0.680262052;0.6344951320000001;0.6105005;0.333333333;0.042289357
P32485;Q08217;0.315470994;0.47791981299999997;0.244439601;0.294893455;1.0;0.039359617
P0CX64;Q04215;0.342683845;0.575143466;0.11332489;0.129874944;0.25;0.151840195
Q04489;P48837;0.10627325900000001;0.163367439;0.013270302;0.017764452;0.0;0.017364288999999998
P40562;Q07888;0.37003753100000003;0.561763613;0.37563701200000005;0.429178145;0.333333333;0.014777278000000001
P37838;Q07655;0.23764018;0.326655412;0.063821009;0.076525829;1.0;0.020935193
P32472;Q03944;0.219600672;0.430521738;0.08921197300000001;0.128419209;0.0;0.021464947
P00546;Q12003;0.30520591199999997;0.406028622;0.074176752;0.092751002;1.0;0.067911546
P50873;Q12003;0.33420010699999997;0.458759226;0.398875838;0.44358563;1.0;0.042441695999999994
Q08234;Q08409;0.391946623;0.617687426;0.523177596;0.5547617779999999;0.666666667;0.053157442
Q12149;P11353;0.208598683;0.29577026;0.04020785;0.051325445;0.0;0.016554043
Q12505;P32771;0.17544286899999997;0.289052797;0.050551078;0.07178765200000001;0.0;0.015760954
P40474;P53389;0.418057698;0.5246274710000001;0.308758119;0.306643298;1.0;0.021611459
P38147;P38623;0.370513364;0.537174185;0.26894531;0.313147603;1.0;0.072554918
P24384;P38712;0.28661311100000003;0.450610599;0.311548589;0.34741415700000006;0.2;0.013239038
P41811;Q05583;0.12123381300000001;0.18121585199999998;0.030151304;0.036753233999999996;0.5;0.056854802999999995
P11792;P40494;0.306371542;0.390186519;0.206468935;0.236360513;0.333333333;0.034635284
Q06704;P46964;0.16004896;0.287549593;0.061513539000000006;0.091923887;0.0;0.014396568
P20604;P32829;0.318822082;0.425676324;0.111335641;0.126899228;0.5;0.014738596000000001
P43616;P32567;0.220145533;0.352751769;0.071065882;0.092669244;0.0;0.01134865
P32597;P39518;0.165612239;0.274630844;0.07132153599999999;0.10567554800000001;0.0;0.008270476
P12866;Q02785;0.34591240100000004;0.529654223;0.48410336200000004;0.522567804;0.2;0.012538944
P38262;Q00362;0.328366353;0.415173454;0.192096362;0.199881585;0.5;0.019380819
P32909;Q03770;0.184637898;0.288656185;0.067609299;0.076906309;0.0;0.017198315
Q01560;Q08208;0.30371326;0.474689631;0.141753704;0.16384949199999999;1.0;0.035265495
O14455;P18408;0.20042307899999998;0.281651293;0.119117272;0.12420940800000001;0.0;0.04864316900000001
P06784;P38080;0.319909414;0.46573889;0.201905205;0.247508535;1.0;0.036756573
Q12085;Q99337;0.342683845;0.575143466;0.11332489;0.129874944;0.333333333;0.385949273
P32771;Q04894;0.510694746;0.5955165179999999;0.256340905;0.273373252;1.0;0.06262418900000001
P38125;Q03263;0.38380190200000003;0.530320604;0.17033964899999998;0.191191996;1.0;0.025195069
P32350;Q12100;0.37556328299999997;0.580417171;0.44241637799999994;0.50684608;1.0;0.03145402
Q03856;Q12439;0.46981171299999996;0.804083367;1.0;1.0;1.0;0.460715815
Q06188;P40541;0.257950921;0.45630982700000006;0.080649005;0.125431421;0.0;0.013644675
P20053;P36130;0.226481711;0.31740902;0.048335764;0.05355513;0.5;0.04664468099999999
P38615;Q03957;0.32691248100000003;0.455753901;0.212520073;0.23791617899999998;1.0;0.134411062
P40070;P47017;0.429904522;0.611354397;0.48215794100000003;0.493899336;1.0;0.083608233
P47164;Q04533;0.578891865;0.814582688;0.9576888659999999;0.965449738;1.0;0.52987313
Q03619;Q12266;0.342683845;0.575143466;0.11332489;0.129874944;0.333333333;0.29691781300000003
P47025;Q12417;0.144501485;0.226401247;0.030546142999999998;0.038355451;0.5;0.058699918
P32849;P43538;0.361584545;0.5829807770000001;0.352861325;0.399411409;0.2;0.010963286000000001
P30822;P53154;0.211593077;0.296215625;0.036636199999999994;0.049250086;0.0;0.009788924000000001
P39522;Q00246;0.162402566;0.271162523;0.031495277;0.048104232000000004;0.0;0.022079496
P36130;P53622;0.162468682;0.224375191;0.067517537;0.079639451;0.25;0.024650565
P15442;P38970;0.26075087;0.38243593;0.11364255699999999;0.14760837;0.25;0.022300913
P20447;P36009;0.38638949100000003;0.608389312;0.40744949799999997;0.449904486;0.5;0.022753844
P38358;Q08280;0.27062353;0.454807209;0.166824501;0.223438595;1.0;0.021896574
P38719;P22202;0.210555605;0.357821355;0.19140894;0.23415549800000002;0.0;0.015409639
P34230;Q03825;0.100360138;0.185874103;0.015900431;0.028574149;0.0;0.011893367
P40096;Q92317;0.5958356029999999;0.7952550820000001;0.760174129;0.7753386409999999;1.0;0.091225684
P15424;P53819;0.31136479300000003;0.496134101;0.273689463;0.327332639;0.666666667;0.012193362
P27466;P28708;0.34180511799999996;0.514149004;0.363513855;0.41176253399999996;1.0;0.079179289
P20459;Q05022;0.307825346;0.421012092;0.14928525;0.162723008;0.5;0.018704093999999997
P40169;Q10740;0.13150078199999998;0.24296652600000002;0.042701362;0.069645018;0.0;0.015998377
P25378;P53879;0.29864033;0.447127428;0.30558902600000004;0.35091744399999997;1.0;0.088445071
P12954;Q12039;0.384191231;0.573606512;0.36162359200000005;0.419817131;0.5;0.037364965
P15705;P33313;0.46825880299999995;0.6258296489999999;0.18051990699999998;0.199012852;0.333333333;0.066127981
Q04711;P49095;0.21992269899999997;0.33651390200000003;0.08305173099999999;0.10561157300000001;0.0;0.006383639
P06242;P36002;0.286796314;0.439772262;0.229341988;0.279632532;1.0;0.058742657999999996
P32775;Q08295;0.35120303;0.37130169399999996;0.09706782;0.096204619;0.333333333;0.029620546
P40051;P46367;0.181385385;0.311547103;0.062794257;0.101541576;0.0;0.014071376000000002
Q03213;Q03629;0.118081321;0.22744094;0.031138602999999997;0.056449987;0.0;0.018787588
P25374;P36146;0.257370294;0.412402525;0.11962882;0.14538873;0.0;0.015112473000000001
P35208;Q04751;0.44180395299999997;0.532868441;0.354881732;0.35619847600000004;0.5;0.026280527999999997
P33299;Q08202;0.156442065;0.290371313;0.034665251;0.053573933;0.0;0.019434233999999998
P38011;Q06679;0.260610409;0.362310759;0.12324471199999999;0.126469114;1.0;0.027837147000000003
P08458;P39962;0.300160954;0.518501763;0.273394529;0.320200229;1.0;0.025114371
P38970;Q01389;0.293610743;0.419616681;0.221672951;0.263920143;1.0;0.026394773
Q12221;Q99383;0.373189337;0.547279408;0.43191729100000004;0.42189630899999997;0.5;0.012557508
P06784;P36005;0.321588567;0.44462354600000004;0.235235058;0.275785249;1.0;0.073958828
P38123;Q05946;0.249216512;0.343319159;0.093483497;0.098122343;0.5;0.06272592
O13535;Q12085;0.342683845;0.575143466;0.11332489;0.129874944;0.333333333;0.365704101
P38126;Q01939;0.290725966;0.439222829;0.160374455;0.19212996;0.333333333;0.058087408
P36113;P38291;0.26869698399999997;0.34838394899999997;0.079096553;0.08267134799999999;0.0;0.028974142
P0CE92;P47179;0.36806887299999996;0.559772657;0.221929364;0.25108152;1.0;0.14237614199999998
P40456;Q12396;0.090825019;0.14728002199999998;0.012267253;0.014872503;0.0;0.011172511000000001
Q05549;Q08562;0.296575968;0.498966446;0.24189712300000002;0.304504869;0.25;0.009070901
P38070;P39962;0.34949888;0.587982136;0.6520739320000001;0.655625366;0.5;0.040494895
P52870;P52871;0.643303925;0.797001757;0.507883325;0.5003518579999999;1.0;0.530298513
P53196;Q12220;0.23870953600000003;0.33466804699999997;0.086503716;0.090484074;0.5;0.03327771
P0CE93;Q3E770;0.593009405;0.8865165890000001;1.0;1.0;1.0;1.0
P38123;Q12417;0.246179498;0.33034579199999997;0.091422368;0.096556332;1.0;0.06980162599999999
P16892;P22211;0.308822072;0.454230198;0.227119535;0.27523650899999996;1.0;0.055844468
P35994;P38155;0.485946581;0.739158909;0.653113661;0.595342975;1.0;0.762712175
P32905;P46654;0.633754897;0.9335312459999999;0.8794233840000001;0.858322777;1.0;0.8734999640000001
P25502;P43551;0.42466157;0.64943386;0.38783002299999997;0.44064215700000003;0.5;0.026038517999999997
P13186;Q03533;0.316091685;0.521870265;0.38775856700000005;0.46506578600000004;0.5;0.055548284
P25373;Q05926;0.5455428410000001;0.749167192;0.5483232889999999;0.5361315170000001;1.0;0.204515179
Q03434;Q03494;0.5171746229999999;0.801061402;1.0;1.0;0.75;0.680077721
P14680;P38615;0.45972778;0.606202438;0.368211024;0.40410978;1.0;0.089664291
P53152;Q02159;0.341636792;0.46288419299999994;0.262303377;0.254975651;1.0;0.14035515099999998
P0C2I5;Q12501;0.5171746229999999;0.801061402;1.0;1.0;0.75;0.677447721
P54885;Q04458;0.328395165;0.43776898200000003;0.155242997;0.158759672;1.0;0.020855238
P34228;Q12139;0.39823255399999996;0.604580188;0.526998239;0.556016293;0.5;0.008456911999999999
P0CX45;P32611;0.425308684;0.690606132;0.6579260379999999;0.612993175;1.0;0.11773182199999999
P33749;Q03081;0.388275135;0.553348152;0.219364132;0.24926906899999998;1.0;0.052799053
P00447;P09880;0.20215284600000002;0.282487485;0.038686902999999995;0.042951021;0.0;0.012981073999999999
Q06325;P39516;0.17992779399999997;0.282163609;0.070768178;0.072333993;0.0;0.022047696000000002
P20053;Q06506;0.341522727;0.463315796;0.164675612;0.16735846199999999;1.0;0.043246223
P0CE91;P27654;0.45401727;0.692526345;0.62381651;0.618165002;1.0;0.152924852
Q04081;Q08282;0.280173629;0.324618509;0.131207665;0.133923828;1.0;0.082383256
P06784;P32581;0.332268971;0.45394257600000004;0.23882060100000002;0.280814313;1.0;0.049458849000000006
P18759;P53549;0.242922755;0.37917998700000005;0.129352388;0.163812984;0.4;0.11146764699999999
P32562;P38623;0.301076269;0.429758098;0.159131213;0.195818778;0.5;0.08891425300000001
P27636;Q12236;0.3674914;0.49966044;0.429573136;0.44119896;1.0;0.053475572
P38993;P43561;0.527085146;0.7161916159999999;0.6973145940000001;0.6881476059999999;1.0;0.427493965
P40579;P53878;0.25490551;0.35117907299999995;0.146336135;0.136135498;1.0;0.034678325
P25346;Q04162;0.33453113;0.436044526;0.124345772;0.133422664;1.0;0.030962407
P25357;P40059;0.380261515;0.529058502;0.277479;0.30235859800000003;1.0;0.010070536
P48562;Q03785;0.315878908;0.475286296;0.190437313;0.239925732;0.333333333;0.054387520999999994
P40303;Q07589;0.19954299600000003;0.38898102;0.09534113400000001;0.145161645;0.0;0.032127615
P39709;Q08777;0.381368163;0.48495252200000005;0.299280712;0.313261327;1.0;0.01846598
P14680;P24719;0.358302643;0.511268017;0.25901608;0.314648378;0.5;0.043883517999999996
P06782;P22209;0.248649812;0.40400428200000005;0.124863646;0.15399189900000002;0.333333333;0.08447582699999999
P32562;Q03407;0.302259851;0.411768213;0.143412391;0.171238791;0.5;0.08954961800000001
P25364;P39521;0.337331909;0.49668292399999997;0.369546265;0.39071304100000004;0.5;0.043094667
P38795;P0CE86;0.123040866;0.205479744;0.01472748;0.018265643;0.0;0.017269732
P0C2I6;Q12490;0.5171746229999999;0.801061402;1.0;1.0;1.0;0.8904257520000001
P38760;P53617;0.32514123;0.44546538399999996;0.143710575;0.17129841899999998;0.5;0.016481679
P28778;P40565;0.24498843;0.342431055;0.10152044199999999;0.106023898;0.0;0.044789192
P32329;Q06325;0.429260776;0.624773731;0.482195848;0.495770936;1.0;0.06993938200000001
P0CX70;Q12293;0.46981171299999996;0.804083367;1.0;1.0;1.0;0.45148163
P23748;Q06597;0.30748486199999997;0.451260041;0.262466808;0.31091277300000003;1.0;0.039330986
Q03306;Q03533;0.38461404;0.5600699960000001;0.631181215;0.644157936;1.0;0.060669466
P0CE68;Q06266;0.131231226;0.216660947;0.024286791000000002;0.026980132999999996;0.0;0.010984607
P25491;P39101;0.29585073;0.459588991;0.135723523;0.137528894;0.25;0.103652976
P40580;Q03085;0.13040090099999999;0.201066885;0.048970045;0.062077162000000005;1.0;0.052735303
P54199;Q03407;0.316640731;0.41515351899999997;0.15148453;0.178781921;1.0;0.064836748
P40527;Q12675;0.390528051;0.586932734;0.448090964;0.48427989;1.0;0.121384885
P17157;Q08732;0.28520342;0.425052731;0.196120873;0.252776176;1.0;0.062780143
Q03655;Q08271;0.592859846;0.855130195;0.845492237;0.838530363;1.0;0.300878186
P30665;P36145;0.304205846;0.376933135;0.099358924;0.09270196900000001;0.0;0.014423731
P40042;P41318;0.089221687;0.142997132;0.005962813000000001;0.008609005;1.0;0.067912742
Q04660;Q12510;0.184817075;0.318940079;0.10279551699999999;0.142533775;0.5;0.017568206
P39009;P48562;0.35226174;0.518120245;0.22231215399999998;0.265681542;0.25;0.068156612
P33303;P38988;0.331584345;0.523969229;0.141315732;0.202569014;1.0;0.134683272
P0CX64;Q99337;0.5171746229999999;0.801061402;1.0;1.0;0.75;0.676952151
P38691;Q00772;0.31086760399999996;0.450453201;0.227292565;0.274757921;1.0;0.034360251
P46996;Q04602;0.33360317100000003;0.5511854820000001;0.29761740000000003;0.392141955;1.0;0.016734463999999998
P0CY11;P25558;0.18944400600000003;0.25290139300000003;0.028965547999999997;0.032607659;0.0;0.011325491000000002
P19145;P40581;0.15937854699999998;0.259312243;0.049909061;0.070042568;0.0;0.022281457
Q12520;Q07821;0.102862911;0.188991346;0.025474173;0.044957345999999995;0.0;0.03031893
P47098;Q12193;0.5171746229999999;0.801061402;1.0;1.0;1.0;0.94463283
P05150;P36166;0.152570765;0.251430194;0.02767528;0.036940943;0.0;0.015687353
P0C2I5;Q07791;0.5171746229999999;0.801061402;1.0;1.0;0.75;0.677300791
P54784;Q08965;0.26789295;0.43899507200000004;0.14943873;0.18236740199999998;0.2;0.012972481000000001
P53866;Q06411;0.293578636;0.470138139;0.10249228099999999;0.143478172;0.5;0.01192577
P32345;Q12470;0.159698495;0.28790833600000004;0.018638208;0.029780217;0.0;0.018344343
Q03785;Q12505;0.34197489;0.515696675;0.39094631700000004;0.45505592;1.0;0.419396857
P38972;P38331;0.266166785;0.361906561;0.166798557;0.164667862;0.0;0.010230044
Q04371;P05066;0.21793968600000002;0.376350415;0.169244699;0.215632297;0.0;0.016778779
P11914;Q99287;0.203465078;0.351618576;0.075146427;0.09553568300000001;0.0;0.013480668999999999
P31378;P22202;0.214946053;0.321816523;0.07909553799999999;0.093994287;0.0;0.016671649
P0CX74;P53252;0.16425674099999998;0.30069670800000003;0.024198947000000002;0.036133749;0.0;0.019018748000000002
P06243;P32581;0.350004766;0.474517226;0.18165077;0.214832487;1.0;0.035731578
P14680;Q03002;0.40317566;0.607236569;0.3334267;0.398040304;1.0;0.032171125
Q07988;Q08322;0.24459404;0.390988037;0.11623148800000001;0.129961515;1.0;0.06006169
P38968;P40217;0.180213504;0.259383625;0.041524114;0.047649110999999994;0.25;0.012745208999999999
P38893;P53757;0.640494617;0.7234487740000001;1.0;1.0;1.0;0.7287531890000001
P38123;P47025;0.243683287;0.355732589;0.054824119000000004;0.072006074;0.5;0.051427357
P00175;P53917;0.179758239;0.34707649700000004;0.042794861;0.07049021700000001;0.0;0.010616671999999999
P0CX57;Q12217;0.46981171299999996;0.804083367;1.0;1.0;1.0;0.95916982
P35843;Q12128;0.09109422800000001;0.134885313;0.007760095;0.010033508;0.0;0.020960024
P33317;P43570;0.127523962;0.235526155;0.01157929;0.020260553;0.0;0.027464469
P38996;P43607;0.16444514699999999;0.241013963;0.043690713;0.055338516;1.0;0.014670486000000002
P32337;P38627;0.133699689;0.256233204;0.024492467999999996;0.042273985;0.0;0.010099657
P40467;Q12151;0.36398409;0.570422468;0.19605637399999998;0.24127943;0.333333333;0.021362901
P10081;Q12389;0.323369142;0.486261269;0.37832098799999997;0.41134975;0.666666667;0.093390789
P32485;P40494;0.265817254;0.359345825;0.18786747;0.222362212;1.0;0.038496861
Q04516;Q12181;0.20128947100000003;0.277683962;0.026230323;0.032288047;0.25;0.016242588
P22135;P32364;0.163854148;0.267793059;0.028444366000000002;0.032799875;0.0;0.017674988
Q02199;Q02630;0.589427922;0.807271727;0.67530827;0.6859069740000001;0.5;0.048741429
P04147;P53927;0.278111852;0.44026333799999995;0.171037262;0.20722910100000003;0.5;0.042981458
P38011;P53214;0.16784046800000002;0.237806966;0.039818834;0.051629367;0.0;0.017955717
P38152;P39953;0.39903175399999996;0.649299536;0.203994963;0.290983263;1.0;0.108328773
Q12220;P40965;0.26048082100000003;0.36013144;0.125622132;0.13004744199999999;0.0;0.010507947
P39533;P52489;0.264777529;0.43478793;0.119780543;0.148386147;0.0;0.013782675
P22082;P32863;0.400148028;0.556305788;0.240834252;0.28271720699999997;0.28571428600000004;0.083542122
P38702;Q04013;0.393204404;0.5975000220000001;0.212585727;0.265290247;1.0;0.048313899
Q04670;Q12293;0.342683845;0.575143466;0.11332489;0.129874944;0.333333333;0.180865818
Q04489;Q02204;0.22063280300000002;0.31207686;0.160167245;0.155599032;0.0;0.019395732
P53540;P53549;0.19105211600000002;0.295773204;0.037393376;0.052728370999999996;0.0;0.012781528
Q03337;Q99394;0.481434397;0.6998258829999999;0.35700664299999996;0.410697914;1.0;0.050280253
P30283;P05316;0.11666826699999999;0.212823154;0.013918496;0.025789344;0.0;0.014588483000000001
Q08746;P32479;0.19323855899999998;0.276140515;0.063398129;0.065508139;0.0;0.016608405
P22146;Q04396;0.186587405;0.281573068;0.027156372999999998;0.034103549;0.0;0.017491458999999997
P38140;P39961;0.403686534;0.620965316;0.355818301;0.39463668700000004;0.333333333;0.022442931
P23202;P40582;0.26232529;0.34920377700000005;0.173913674;0.169434164;1.0;0.040359081
P48415;P17065;0.230372753;0.33621806200000004;0.127823825;0.136361628;0.0;0.009058403000000001
P48363;P38348;0.216644489;0.35731861299999995;0.181123512;0.19438704399999998;0.0;0.029022213999999998
P15442;Q03768;0.385373546;0.497414701;0.290736157;0.278000724;0.25;0.013622223999999999
P54791;P43636;0.153193108;0.22915644100000002;0.040462074;0.044590922000000005;0.0;0.014479628999999999
P33310;P40550;0.374126026;0.563806949;0.44291392;0.475741746;0.25;0.018403938
P15790;P31374;0.319777435;0.487933897;0.327457779;0.387362298;1.0;0.038274566
Q07629;Q12207;0.159419394;0.304843684;0.032305302;0.053526763;1.0;0.040812767
P10870;P13181;0.481720209;0.607529575;0.361435136;0.38357231399999997;1.0;0.163006707
P40046;Q02725;0.515743989;0.739141032;0.654900707;0.6794420659999999;0.5;0.06033145
P22216;P32361;0.328096491;0.464958385;0.26627560899999997;0.300227497;0.333333333;0.04458956
P50101;P53874;0.385424725;0.5482214870000001;0.468718529;0.46557347200000004;0.333333333;0.022476695
P16521;P53049;0.20337705;0.34958754700000005;0.18581762300000002;0.240226722;0.333333333;0.01749965
P25611;P39001;0.37248457799999996;0.521357805;0.30517029100000004;0.328782756;1.0;0.020656775
P47042;P53233;0.37761838299999995;0.5821529870000001;0.514961242;0.563068126;1.0;0.037871523
P43607;Q01560;0.175151108;0.260075899;0.029773962999999997;0.037982377000000005;1.0;0.045945239000000006
P38921;Q99297;0.428790127;0.623180517;0.20652735600000002;0.28310604899999997;1.0;0.11421114199999999
P38080;P38691;0.29882895600000003;0.435506522;0.259270288;0.296942844;1.0;0.027185143999999998
P20484;P40217;0.250892699;0.35163656200000004;0.176898764;0.186266947;1.0;0.060338511
Q05863;Q12322;0.548536244;0.686155767;0.48496289299999995;0.47504274700000004;1.0;0.093220988
P35207;Q03099;0.270560106;0.441873487;0.220440067;0.27644104399999997;0.333333333;0.011426700000000001
P53177;P36054;0.12930739;0.24006290800000002;0.020520918;0.036072018;0.0;0.027364337000000002
Q12113;Q12491;0.5171746229999999;0.801061402;1.0;1.0;1.0;0.979720382
Q03081;Q12531;0.18393784;0.29565801399999997;0.073502423;0.09725602;1.0;0.066724359
P00931;P25379;0.302672975;0.40794880299999997;0.121158918;0.13715508199999998;0.5;0.04437001
P20424;P0CE85;0.095542896;0.158138048;0.009289201;0.011983786000000001;0.0;0.026415075
P38795;P47016;0.288404953;0.40162800000000004;0.10766554199999999;0.12408776199999999;0.5;0.019576958999999998
P40971;Q04411;0.401491936;0.584587667;0.293265263;0.340183301;0.5;0.019270267
P40569;Q02710;0.335091989;0.487155066;0.280193924;0.295267072;1.0;0.139949499
P40204;Q12330;0.590911978;0.76968602;0.47914669299999996;0.47883655799999997;1.0;0.172384178
P0CE41;P38781;0.38308852600000004;0.572693263;0.429510724;0.453983277;1.0;0.017774542
P39984;P47025;0.21780669100000002;0.335364885;0.057703974000000005;0.07577345;0.333333333;0.037724059
P53734;Q12099;0.433770647;0.696623298;0.68977099;0.699132106;1.0;0.10119584699999999
P43538;Q12099;0.288407876;0.49332027799999995;0.35506913100000004;0.39709086600000004;1.0;0.044396334
P0CX66;Q12269;0.342683845;0.575143466;0.11332489;0.129874944;0.333333333;0.394574575
P0CD99;P43562;0.366098033;0.43061993600000004;0.253553619;0.24984305699999998;1.0;0.038727697
P22213;P30619;0.405649285;0.514324081;0.37904919;0.34933552;1.0;0.040679425
P48562;P0CX30;0.152554612;0.19640229399999998;0.026520925;0.027791229;0.0;0.014736628
P40585;P47179;0.417120479;0.644428971;0.533976201;0.48027951700000004;1.0;0.147164051
P25596;Q07824;0.43109907299999994;0.575973971;0.199612669;0.224835857;1.0;0.015906301
P38304;P34243;0.187272868;0.265067771;0.035401014;0.041880426;0.0;0.023502194
P31244;P40562;0.291436049;0.43419211700000004;0.230126031;0.27478454399999996;0.25;0.016510262
P35169;P38111;0.336006095;0.46822516700000005;0.23011345;0.25916316300000003;0.5;0.035570887999999995
P0CE87;P0CE92;0.436894975;0.654502595;0.221508363;0.245591442;1.0;0.6442653429999999
Q06149;P47117;0.189889686;0.287248493;0.041197661000000003;0.043592332000000004;0.0;0.013668946999999999
P38928;P54113;0.153348608;0.252136554;0.018890905;0.024951812;0.0;0.014577264
P35194;P52286;0.22058295600000002;0.317908655;0.05706073;0.069967023;0.0;0.00673124
P0CE87;P25610;0.485946581;0.739158909;0.647462201;0.582971025;1.0;0.854310745
P32571;P40048;0.24237228600000002;0.325659278;0.08643890300000001;0.09752194800000001;0.333333333;0.011194605
P12866;P32386;0.35653038200000003;0.565954286;0.37774342;0.45295789399999997;1.0;0.038130619
P23291;P25390;0.30469768;0.48003841700000005;0.242994008;0.287183595;1.0;0.032714907
P54114;Q99344;0.184183648;0.287871671;0.046701344000000006;0.057155205;0.0;0.019084076000000002
P19414;Q00955;0.241234631;0.404620177;0.057497902000000004;0.08437850699999999;0.0;0.0063034530000000005
P40161;Q04636;0.528604325;0.632408061;0.328818528;0.328412192;0.2;0.023003037
P39551;P43542;0.244890498;0.44731873;0.140712748;0.161490338;1.0;0.071923585
P53009;Q00772;0.313218561;0.5137120039999999;0.217945628;0.266026643;1.0;0.015982516999999998
P31374;P36003;0.36645171600000004;0.5483605739999999;0.384206382;0.46554342600000004;1.0;0.02253144
P13712;P39946;0.21947130199999998;0.386028329;0.052527049000000006;0.085279389;0.333333333;0.023467263999999998
Q03508;P19158;0.084184502;0.132158831;0.00666524;0.009731517;0.0;0.005051703
P38990;P41808;0.325533073;0.485799007;0.307912166;0.373617835;1.0;0.042873000999999994
P06242;P39009;0.34933112899999996;0.504913096;0.254715293;0.29861037100000004;0.5;0.10367502599999999
P32580;P22209;0.217763051;0.366424691;0.16182654800000001;0.21115683300000002;0.0;0.015826325
P30605;P53048;0.338119478;0.401629565;0.19339215399999998;0.188481923;1.0;0.03432572
P0C2I3;P0CX65;0.342683845;0.575143466;0.11332489;0.129874944;0.333333333;0.38668872200000004
P32479;P42841;0.209570809;0.269698736;0.065238073;0.066006663;0.333333333;0.040651936
P25594;Q04602;0.547208519;0.7358952990000001;0.8791654259999999;0.8304945709999999;1.0;0.019379503
P39714;P39945;0.250419663;0.37767225;0.068171967;0.08976134;0.5;0.027141171000000002
Q00684;P46654;0.16262016199999998;0.21856039;0.032912912999999995;0.034791302;0.0;0.021225618999999998
P29055;P39743;0.19513423600000002;0.283093319;0.047969;0.054039758;0.0;0.020831164
P0C2J7;Q12316;0.5171746229999999;0.801061402;1.0;1.0;0.666666667;0.064906848
Q03856;Q12414;0.342683845;0.575143466;0.11332489;0.129874944;0.333333333;0.386617198
P20095;P53166;0.414963325;0.61415403;0.531701234;0.548961199;0.5;0.014832375
P22216;Q06098;0.36114636200000005;0.567403;0.307327394;0.37155754700000004;0.5;0.027251439
P37262;Q04895;0.191907405;0.265501655;0.059119671;0.062288851;0.0;0.015570628999999999
P36130;P53196;0.206629216;0.314737492;0.058987554000000005;0.080414079;0.5;0.039664496
P47100;Q12391;0.342683845;0.575143466;0.11332489;0.129874944;0.333333333;0.34056905200000004
P23639;P30656;0.467352282;0.6816101859999999;0.736556317;0.743537943;0.5;0.075723451
P38629;P53549;0.288647431;0.44293012299999995;0.240193057;0.286054904;0.25;0.048303970999999994
P25297;P32465;0.376024015;0.423327931;0.254939413;0.247671102;1.0;0.049393382
P38968;Q04225;0.168525454;0.251708466;0.037646478;0.04430852;0.2;0.029959759
P48813;P37838;0.135289307;0.267937978;0.034291295;0.055399125;0.0;0.012193517
P40075;P25046;0.222874352;0.329462718;0.153479346;0.159207651;0.0;0.031259099
P17121;P38339;0.26210148699999997;0.382795664;0.209968066;0.216354247;1.0;0.023738412
P14681;Q03533;0.310443749;0.502890125;0.296214872;0.361604879;1.0;0.048672785999999996
P32836;P36019;0.33803632200000006;0.511392128;0.43516290700000004;0.453900815;1.0;0.21774815399999997
Q08444;P39984;0.23187632600000002;0.39356357399999997;0.072913379;0.09685378800000001;0.0;0.020889645
P36005;P43565;0.35253188799999996;0.494239615;0.250931785;0.303444896;1.0;0.020919015
P38635;P39013;0.11997067800000001;0.18757423199999998;0.010177391;0.013369453;0.0;0.022713792000000003
P40959;P47057;0.40388633799999996;0.607390114;0.53627811;0.540383493;1.0;0.053324629000000005
P40355;Q12246;0.138773478;0.20742713100000001;0.046374343;0.043352024;0.0;0.010298064000000001
P22204;P32328;0.362352385;0.528217743;0.379617889;0.429453607;1.0;0.75734012
P32581;P50873;0.311003184;0.40826343;0.347754739;0.393826776;1.0;0.08805766300000001
P10356;P40367;0.20621131899999998;0.333356943;0.061456159;0.085988989;0.0;0.015839099
P25611;P40969;0.34917565799999994;0.5199043170000001;0.20862221399999997;0.23157486100000002;0.5;0.012136879
P06244;Q01919;0.32976105;0.498705884;0.343539831;0.395450459;1.0;0.114377456
P26449;P38328;0.314084288;0.392451149;0.06121812099999999;0.06733435900000001;1.0;0.029317697
Q12293;Q92393;0.342683845;0.575143466;0.11332489;0.129874944;0.333333333;0.179518633
Q12522;P35691;0.21433901100000002;0.37468155299999995;0.061314191;0.081869782;0.0;0.043126532
P36008;P40582;0.18760450399999998;0.35972805;0.078958515;0.104037516;0.666666667;0.02849242
Q03099;Q12099;0.288407876;0.49332027799999995;0.35455409;0.39618720399999996;0.666666667;0.019942346
Q03407;Q12003;0.344258004;0.471236384;0.23683015899999998;0.274467864;1.0;0.044845474
P38144;Q03532;0.293870008;0.422981806;0.176736305;0.211374573;0.166666667;0.013035151000000002
P40056;P07259;0.144509416;0.257835812;0.026082638999999998;0.043093119000000006;0.0;0.00679421
