Uniprot ID1;Uniprot ID2;BMA Resnik;BMA Seco;GIC Resnik;GIC Seco;Sim(Pfam);Sim(Seq)
P33941;Q47538;0.35456701799999996;0.454056616;0.300313342;0.33757201200000003;1.0;0.089189376
P0AE52;P21865;0.19736022;0.242842206;0.03627936;0.040295853;0.0;0.017612902
P37758;P37662;0.320097691;0.47987129799999995;0.20597670000000004;0.272314197;1.0;0.02874798
P31677;P0A953;0.250474488;0.402681866;0.10425432300000001;0.130356898;0.0;0.023774036000000002
P75851;P0A9Q5;0.14810689300000002;0.183277402;0.025657312;0.028555976;0.0;0.034657936
P04983;P0AAF6;0.38832728899999996;0.45076261799999995;0.146846207;0.148086413;1.0;0.140778978
P0AG16;P0A9M5;0.457505661;0.5638959960000001;0.271226462;0.279746647;1.0;0.033588285
P39405;P31069;0.301724814;0.35504618299999996;0.124318175;0.116907316;0.0;0.0207902
P0AAG8;P0AAH8;0.37928972200000005;0.496860064;0.380081761;0.415266663;1.0;0.072278682
P37637;P31224;0.340573081;0.485906345;0.349921579;0.348218675;1.0;0.710744327
P76399;P31224;0.34363364;0.53524961;0.5049292439999999;0.5502515060000001;1.0;0.169607011
P23200;P39328;0.358659856;0.520810639;0.35981842399999997;0.41083788600000004;1.0;0.12125564900000001
P0ABG4;P69856;0.278247836;0.333223791;0.075031532;0.084420534;0.0;0.029159199
P16678;P10346;0.142564763;0.18668284100000002;0.019125618;0.022408782999999998;1.0;0.20794133
P37624;P36879;0.213877533;0.375074773;0.063351293;0.096471506;1.0;0.089211965
P0AAF6;Q47538;0.38846311;0.441328073;0.17120165199999998;0.16911434600000003;1.0;0.229934017
P06611;P0AAI1;0.37561792899999996;0.505405718;0.43055150700000006;0.47563152399999997;1.0;0.124401136
P0A6S7;P0A9S3;0.279468103;0.44049191200000004;0.106948816;0.127867614;0.0;0.02951288
P0AD68;P0AD65;0.371977712;0.47104331899999996;0.518759483;0.541071472;1.0;0.110845112
P33927;P21517;0.191012514;0.240986695;0.061617257;0.06442237099999999;0.0;0.012871667
P0A6N4;P19934;0.160813916;0.21109764600000003;0.015140973;0.019302111;0.0;0.025284121
P10151;P0A9F3;0.209919954;0.253030382;0.09161336199999999;0.10209327900000001;1.0;0.024390619
P05704;P07017;0.38285168700000005;0.435321666;0.194978304;0.22099100300000002;1.0;0.329414031
P30958;P31064;0.16207380300000002;0.21491697399999998;0.032064487999999995;0.039260292;0.0;0.014017241000000001
P37313;P0ABV6;0.21478765600000002;0.249440973;0.093361496;0.081354128;0.0;0.032165624
P77499;P75957;0.137600478;0.179575524;0.030316601000000002;0.035375146;1.0;0.09191874
P07003;P08142;0.23696652;0.286194949;0.077979137;0.07475736;1.0;0.171484422
P0AAG0;P75796;0.504395767;0.690029914;0.45980479999999996;0.480465301;1.0;0.270925968
P23878;P37774;0.44784522299999996;0.631555334;0.248471501;0.289183082;1.0;0.170593825
P46136;P0ABT8;0.464903444;0.47867739299999995;0.395589746;0.366093898;1.0;0.029076892000000003
P0A9Y6;P0A9X9;0.512669003;0.63361145;0.618654512;0.607254553;1.0;0.70037897
P0AEQ6;P0AFA9;0.36377720700000005;0.533750515;0.162487653;0.179943575;1.0;0.031617366
P02931;P77747;0.372907229;0.452607026;0.192045233;0.190257332;1.0;0.526361371
P31675;P0AA78;0.45056753899999996;0.6186957470000001;0.21683653600000002;0.244216658;1.0;0.017208478
P24183;P23872;0.159812748;0.20882822399999998;0.032380433;0.039027734;0.0;0.01131279
P16678;Q6BEX0;0.175327285;0.205256141;0.038993486;0.041080977000000005;1.0;0.099679429
P15038;P76052;0.255990058;0.310895715;0.09043712599999999;0.096540831;0.0;0.015643382
P0AAG8;Q47538;0.421201709;0.540200852;0.346385757;0.38253312100000003;1.0;0.09911648599999999
P33361;P68183;0.353087221;0.520945801;0.233963327;0.257699832;1.0;0.02914482
P33591;P0AEQ6;0.36377720700000005;0.533750515;0.162487653;0.179943575;1.0;0.026951637999999997
P0AAK7;P75906;0.20257861600000002;0.263153935;0.077211428;0.086404177;0.0;0.017018628
Q47538;P63386;0.33388845300000003;0.427503433;0.30086146399999997;0.340032293;1.0;0.18947149100000002
P19925;P0AGH5;0.208100635;0.304017282;0.065059138;0.08927949199999999;0.0;0.027255922999999998
P37662;P77589;0.32448689;0.518865405;0.172324278;0.235324007;1.0;0.033143913
P10906;P33591;0.434174447;0.6497919670000001;0.31043907800000003;0.350734734;1.0;0.027178873
P27298;P0A9A9;0.13439862;0.250315143;0.019512992;0.034193706000000004;0.0;0.0183859
P37001;P0A927;0.219755738;0.327640499;0.055025222;0.078445942;0.0;0.02765238
P76503;P0A884;0.210500678;0.33556089100000003;0.045270393;0.05885709;0.0;0.026156062
P0AFK6;P33361;0.41798742200000005;0.583725388;0.284197677;0.294480898;1.0;0.034189797
P0A9I8;P39196;0.142059154;0.179943066;0.024267607000000004;0.026585671;0.0;0.026782192000000003
P0AEQ6;P0AFK4;0.394702069;0.561630548;0.17590697100000002;0.197660986;1.0;0.045300072999999996
P33026;P41036;0.390223407;0.501659098;0.425181359;0.42755096200000003;1.0;0.027192486000000002
P33941;P75957;0.273183023;0.38848273200000005;0.351381371;0.399658859;1.0;0.10193033900000001
P23331;P0AG67;0.176765526;0.224977105;0.059271874;0.06218401;0.0;0.020523032
P31675;P76242;0.355821317;0.5004278010000001;0.194243654;0.23442036600000002;1.0;0.026356882999999998
P0AFK6;P10906;0.43698131;0.629805962;0.29982109999999995;0.340535765;1.0;0.045284843
P0AEC8;P60752;0.247916888;0.401630682;0.090351711;0.122208724;0.0;0.014412527
P63386;P07821;0.369316474;0.47521470299999996;0.285900257;0.323458758;1.0;0.149659362
P37758;P39386;0.35141715;0.477279013;0.187787979;0.22634769100000002;1.0;0.024493796
P0ABP8;P0AF12;0.261922367;0.45733551299999997;0.087375751;0.11677902;1.0;0.07633928400000001
P05793;P06129;0.14468756900000002;0.186707907;0.028528531;0.032959116000000004;0.0;0.015631277
P76236;P75908;0.31425939399999997;0.466518589;0.26747433600000003;0.27558179899999996;1.0;0.31009997699999997
P0A7B5;P0AA84;0.220269512;0.270412292;0.07354948;0.076228706;0.0;0.018348896
P16678;P63386;0.189458798;0.224991384;0.046763470999999994;0.050983309000000004;1.0;0.14356309
P00509;P06986;0.46511879100000003;0.697416492;0.403049095;0.406445523;1.0;0.022793956
Q47377;P00946;0.09693633199999999;0.126835046;0.015437736;0.020276435;0.0;0.036309252
P0AC81;P69441;0.290690519;0.436119811;0.057563824000000006;0.074241364;0.0;0.035772665
P03018;P09980;0.497939626;0.539602623;0.41707237799999997;0.415033149;1.0;0.27454705
P0A7Y0;P46139;0.17582003899999998;0.22777203699999998;0.041511247;0.048344057;0.0;0.030585233
P77774;P39301;0.24813266899999997;0.370872451;0.062580901;0.078362348;0.0;0.018494135
P33591;P68183;0.400438061;0.573968044;0.258885147;0.289737955;1.0;0.024668622999999997
P0AFK6;P0AF01;0.42369114;0.617176539;0.287914984;0.33588131200000004;1.0;0.11209772300000001
P0AAF1;P60061;0.41473013;0.531681174;0.225111157;0.23919995;1.0;0.290339605
P0A996;P10346;0.194642239;0.332807811;0.045490315;0.064724781;0.0;0.021686094
P02924;P0A769;0.294073737;0.331447433;0.07933602099999999;0.081585559;0.0;0.023261277
P0AEQ6;P68183;0.325751187;0.48689836299999995;0.122777921;0.150050256;1.0;0.049973498
P31547;P14176;0.376527956;0.540644099;0.289127229;0.33166786600000003;1.0;0.095049801
P0AE16;P77258;0.145690989;0.184871256;0.029812317999999997;0.033018219;0.0;0.017965309
P0A9B6;P0A8Q0;0.189179672;0.21994815;0.027568348;0.030229187;0.0;0.036087088999999996
P75796;P33916;0.43647376299999996;0.622757795;0.430116414;0.460579167;1.0;0.389727411
P0AGC0;P17583;0.320484005;0.494413644;0.143115675;0.184098669;1.0;0.019955885
P0AFK4;P31549;0.417906726;0.615516343;0.254966295;0.301246255;1.0;0.023098567
P69831;P0A924;0.20482320199999998;0.37135008399999997;0.082074847;0.121292668;0.0;0.023665141
P28246;P39386;0.317481345;0.45272518799999995;0.086223881;0.105406465;1.0;0.09111164199999999
P43671;P33232;0.163688494;0.214878779;0.027219528;0.030732719;0.0;0.019997517
P76242;P08194;0.31388032899999996;0.436644975;0.139783435;0.17249756100000002;1.0;0.023488847
P30014;P03007;0.352080454;0.402193065;0.290132499;0.270466085;1.0;0.056514764
P00893;P08142;0.5378775;0.660831396;0.604795383;0.562935865;1.0;0.352538334
P0ACU2;P07003;0.184146201;0.233447307;0.029495709;0.033926631;0.0;0.023067119
P06710;P13009;0.18705472199999998;0.23542085199999999;0.052940495;0.054313312;0.0;0.010212113
P61316;P0AAD8;0.244527792;0.278865375;0.057899808;0.05872803;0.0;0.022886342
P10408;P0AEM9;0.277475323;0.316064284;0.073451538;0.07209976;0.0;0.014455464
P33361;P0AEQ6;0.272475939;0.436945973;0.155415331;0.175147561;1.0;0.037390589
P00363;P0ABL1;0.348283955;0.43404644600000003;0.125323755;0.129732953;0.0;0.02101605
P0A6R0;P76425;0.10864861099999999;0.147430489;0.015739309;0.020570138999999998;0.0;0.024561987999999996
P07109;P33931;0.315209911;0.38546940799999996;0.12469550900000001;0.12568205400000002;1.0;0.136374841
P77272;P19642;0.438145733;0.591595908;0.290458014;0.33544468899999996;1.0;0.047496116
P0AG16;P0A7E3;0.421865462;0.562084779;0.452162757;0.447547834;1.0;0.031288378
P0AEG1;P0AFH6;0.360424552;0.503419281;0.182877807;0.18955939600000002;1.0;0.22291976100000002
P18196;P0A9Y6;0.252835522;0.377939955;0.073923321;0.092890216;0.0;0.046234977000000003
P0A8J8;P21507;0.37341834399999996;0.536223539;0.236670097;0.268207246;1.0;0.257835926
P0ABJ6;P52097;0.147379966;0.196039527;0.028297364;0.030758091;0.0;0.023378735
P07117;P0ABM1;0.309913508;0.490001464;0.151331389;0.19554839100000002;0.0;0.025787961
P33593;Q47538;0.44127412;0.583697425;0.30666091300000003;0.347598146;1.0;0.130410905
P0ACJ0;P75958;0.17605253899999998;0.22327919100000002;0.027429795;0.032223765;0.0;0.024005305
P69490;P07003;0.291052038;0.370618389;0.11719987300000001;0.116800371;0.0;0.022384927000000002
P0A725;P37759;0.315023727;0.361805255;0.15151309599999999;0.144264378;0.0;0.019991053
P0ACN4;P76268;0.389998248;0.593811195;0.861883108;0.838603106;1.0;0.223380542
P75857;P0A940;0.291400066;0.394162261;0.138474459;0.167652983;0.0;0.010933016
P76339;P52101;0.279432926;0.41467002700000005;0.209904442;0.23124433100000003;1.0;0.068523832
P63235;P03819;0.385992304;0.502270289;0.247924015;0.254601751;0.0;0.016328093000000002
P0AFA2;P21507;0.206429506;0.253948214;0.033242022;0.038999549;0.0;0.014409136999999999
P06999;P0AA86;0.186470755;0.23898749600000002;0.037661135;0.043472456;0.0;0.028292527
P0AAH0;Q47538;0.30832317800000003;0.40719615600000003;0.23828071;0.276659769;1.0;0.201659358
P26365;P0A6U8;0.147906277;0.186962252;0.02971071;0.035865084;0.0;0.01775121
P07604;P21645;0.209114795;0.36098829;0.032794427;0.049155475;0.0;0.022421527000000004
P28904;P69805;0.105866686;0.13444683400000002;0.01681237;0.021360774;0.0;0.021810302
P07109;P32721;0.43222256700000006;0.572588823;0.289298928;0.332642846;1.0;0.106585407
P0AA78;P0AGC0;0.4203411;0.630612252;0.22655113100000002;0.27507563100000004;1.0;0.027057854
P37690;P33594;0.168283047;0.199583662;0.02168018;0.02259317;0.0;0.024567805
P0A9C0;P0AAD8;0.111675522;0.154337945;0.011725458000000001;0.014901168999999999;0.0;0.021389917999999997
P0AFT2;P10906;0.445301865;0.605760916;0.321768207;0.354914788;1.0;0.026036113
P0AEX7;P0AGI1;0.379129995;0.526415929;0.182238061;0.21512319100000002;1.0;0.061266722999999995
P0A7E9;P07102;0.195508778;0.232467178;0.05861733;0.060780392999999995;0.0;0.019604098
P77279;P36879;0.210547338;0.379608409;0.083254336;0.12192103300000001;1.0;0.100610116
P69908;P75849;0.18649781699999998;0.359617553;0.038944032999999996;0.06457735;0.0;0.020110949
P0A712;P06710;0.10972901800000001;0.150512164;0.008417421999999999;0.01067095;0.0;0.018629083
P00490;P46889;0.168775235;0.214707509;0.028525223;0.033908964;0.0;0.009297086999999999
P0A9R7;Q6BEX0;0.209815688;0.326368965;0.39240688700000004;0.43641488799999995;1.0;0.122978726
P0A996;P37146;0.337569639;0.41977561700000005;0.174057104;0.175640579;0.0;0.02432111
P0AFT2;P0AFK4;0.429537316;0.576727474;0.251140145;0.282289813;1.0;0.070423317
P33591;P0AGH3;0.418644295;0.6162960820000001;0.294655538;0.326177367;1.0;0.213404834
P00582;P0ACP7;0.171724895;0.28619374;0.035939694;0.054133317;0.0;0.012362228000000001
P24183;P07658;0.45263123299999997;0.6066981579999999;0.526593301;0.5220172470000001;1.0;0.09761069300000001
P28246;P31126;0.619808326;0.889614015;1.0;1.0;1.0;0.034786515
P33941;P63386;0.293535385;0.39785001700000006;0.408734444;0.454988636;1.0;0.088336014
P33594;P31548;0.43400444;0.583069399;0.333438828;0.379843066;1.0;0.1817262
P33594;P0AAH0;0.34736572299999996;0.44768324600000003;0.299347593;0.331956598;1.0;0.150155675
P41052;P77304;0.128585024;0.185781838;0.019291378;0.024902022000000003;0.0;0.023040816000000002
P31548;P07821;0.47190755;0.630532257;0.32030034;0.367304901;1.0;0.178398575
P66948;P25894;0.281001785;0.34012212;0.129319436;0.138582026;1.0;0.081063914
P30860;P0AEM9;0.516732348;0.636440739;0.330600033;0.344936633;1.0;0.254147409
P76242;P0AEY8;0.382847505;0.515539265;0.17491939199999998;0.207133213;1.0;0.023130618999999998
P0AFT2;P33361;0.371986531;0.521754886;0.20594407;0.22298806399999999;1.0;0.028483462
P0A9U1;P0AAH0;0.315364359;0.453313766;0.143521457;0.165314581;1.0;0.093205497
P24228;P30855;0.23533670399999998;0.25100241;0.06288057;0.06107023599999999;0.0;0.011969308
P23878;P07821;0.604179414;0.7945713109999999;0.7942435809999999;0.78508904;1.0;0.393935133
P28246;P10903;0.353025385;0.487215535;0.13459590300000002;0.154507924;1.0;0.01869426
P0AF52;P67444;0.5962024779999999;0.805855203;0.46112049200000005;0.5074729;1.0;0.018623268999999998
P75796;P0AAH4;0.414277461;0.535979425;0.316350714;0.33854211;1.0;0.16931809
P76242;P77589;0.320484005;0.494413644;0.177468266;0.223369127;1.0;0.050421630999999995
P07654;P0AGH3;0.27845670899999997;0.36310631299999996;0.13380113400000002;0.16039520000000002;1.0;0.032718668
P10903;P17583;0.317477666;0.452138673;0.157782579;0.19507507300000002;1.0;0.021958829
Q46901;P75914;0.24709453899999997;0.353685674;0.167914337;0.21168831;0.0;0.017834751
P77682;P16528;0.147806569;0.200423823;0.023837062000000003;0.030232559;0.0;0.033458752
P0A9R7;P36879;0.234595453;0.293486365;0.07716005;0.07631823;1.0;0.17252734
P31119;P0CB39;0.266476769;0.424007705;0.128998534;0.16299967;0.0;0.013832361000000001
P0AAF6;P0AAI1;0.41607334700000004;0.492995649;0.207248855;0.20843138100000003;1.0;0.204653329
P0ABZ1;P77747;0.144154476;0.20808375;0.049082006;0.063834709;0.0;0.022238868999999998
P76339;P30844;0.315476201;0.438732931;0.14819533199999999;0.159732311;1.0;0.085080898
P0AC53;P0A7B5;0.264802501;0.45640352799999995;0.084666571;0.111488774;0.0;0.020102311
P21865;P37661;0.299402216;0.426079968;0.08173564;0.098168771;0.0;0.012085351000000001
P31548;P23878;0.43020065799999996;0.582852366;0.29001011600000004;0.329428648;1.0;0.19621862899999998
P60624;P33941;0.113755823;0.156509743;0.020795634;0.023980442;0.0;0.022279338
P0AFL3;P45955;0.236108619;0.3899116;0.11571737300000001;0.16670383;0.0;0.030984334
P00363;P62623;0.265079945;0.403836759;0.057076666;0.073538167;0.0;0.016611397
P0A805;P0A6B7;0.231755665;0.356132355;0.06105276;0.077034755;0.0;0.034504132
P0AAF3;Q47538;0.293090114;0.354554785;0.130051315;0.129693793;1.0;0.096003172
P0ADF8;P0A8J8;0.204901332;0.249875664;0.066530796;0.070789057;0.0;0.024443384
P33026;P17583;0.299822472;0.423311018;0.13798527300000002;0.16471692699999999;1.0;0.022298908
P37758;P76242;0.317284126;0.460342265;0.21925786100000003;0.264642974;1.0;0.027481301
P0AA78;P31126;0.348975263;0.52444149;0.128393222;0.151215515;1.0;0.020903748
P0AB71;P76630;0.109209653;0.15426886199999998;0.011936406;0.015494256000000001;0.0;0.026785639
P0AD68;P0ABV2;0.187632365;0.275554896;0.08844045;0.113783276;0.0;0.021197379
P10906;P0AFA9;0.434174447;0.6497919670000001;0.31043907800000003;0.350734734;1.0;0.044876337999999995
P76236;P26602;0.16955698100000002;0.224363174;0.051789568;0.06337812799999999;0.0;0.026149547999999998
P09424;P24205;0.249581117;0.29571528399999997;0.061958142;0.066154244;0.0;0.025519619
P21499;P64612;0.25918672600000003;0.317375644;0.122876927;0.13518756699999998;0.0;0.015498565
P39177;P0AFV4;0.21275007199999998;0.26079599800000003;0.098053665;0.109008132;0.0;0.036447547000000004
P0ABK5;P0A8N0;0.208848979;0.257699318;0.06545612;0.073451614;0.0;0.028162882
P0ABH4;P23895;0.207768334;0.364865292;0.11362984400000001;0.168799316;0.0;0.061085035999999995
P76242;P11551;0.34692452700000004;0.47520652399999996;0.136123501;0.171108869;1.0;0.020253465
P11551;P39386;0.396873947;0.50026756;0.163750473;0.18334127;1.0;0.022175727000000003
P07654;P68183;0.264480492;0.33754878299999996;0.11679959300000001;0.13981101599999998;1.0;0.035293978
P23874;P00956;0.253748055;0.394403619;0.09222721800000001;0.109426231;0.0;0.012404183999999999
P75806;P76445;0.393634531;0.582152593;0.404851244;0.462602479;1.0;0.095376945
P0AF32;P0AE88;0.12394421;0.162440593;0.02037933;0.025907159;0.0;0.031960412
P52101;P10151;0.146194677;0.17082955100000002;0.034940256;0.030716133;0.0;0.020757282
P31547;P62517;0.187206548;0.349475862;0.068961626;0.107598956;0.0;0.014585619
P0A9R7;P16678;0.181734915;0.232141008;0.048730363;0.051479447000000005;1.0;0.171518682
P26458;P31224;0.167260086;0.280521106;0.07262079099999999;0.10045658;0.0;0.01333787
P0AA82;P76037;0.34777996;0.45635130399999996;0.27773225;0.28465072399999997;0.0;0.017667471
P0AEA5;P0AGK1;0.509425632;0.6920719740000001;0.203706529;0.232787123;1.0;0.07276450799999999
P03023;P0AB80;0.203642906;0.404322499;0.042209917;0.067729988;0.0;0.02071389
P0AEE5;P0ABD8;0.132887114;0.169549282;0.036398141;0.045604407;0.0;0.030692652999999997
P08555;P07821;0.260339213;0.29361142100000004;0.091609812;0.084324346;0.0;0.021199112000000003
P33916;P75830;0.320113822;0.45312078899999997;0.178170522;0.18897754100000003;0.0;0.017502187
P32721;P37624;0.20274091800000002;0.32647264800000003;0.038340731;0.055123770999999995;1.0;0.079599705
P06611;P31548;0.568359638;0.697727945;0.532232107;0.575492259;1.0;0.148592033
P0ADL1;P0AGC0;0.475582303;0.632394106;0.16789265399999997;0.192401157;1.0;0.020704478999999998
P0AEL0;P0AAM1;0.46819268799999997;0.682892994;0.500298439;0.5559487670000001;1.0;0.062391819
P39285;P0ABF1;0.140246702;0.18746407699999998;0.023339727999999997;0.02895314;0.0;0.013106396999999999
P0A9R7;P33593;0.209815688;0.326368965;0.24186486100000001;0.283329907;1.0;0.158857742
P08997;P37330;0.625374288;0.73154813;0.484780941;0.467654488;1.0;0.036214018
P04983;P0AAH0;0.34402167200000006;0.447196329;0.29177015;0.33517668899999997;1.0;0.100429238
P0ADP5;P31125;0.43057162200000004;0.625442594;0.225264257;0.250037968;1.0;0.034962404
P31547;P0AF01;0.423652845;0.6052286570000001;0.333449888;0.376585175;1.0;0.06728991
P62399;P0AB67;0.204231097;0.27114046399999997;0.06609479;0.069561105;0.0;0.021989277
P0AAH0;Q6BEX0;0.35209406299999996;0.469632055;0.37301175;0.41892335399999997;1.0;0.09971050699999999
Q47539;P31549;0.484010669;0.676706096;0.280919503;0.32745879;1.0;0.021600242999999998
P0AE16;P0AA78;0.308751829;0.45180844;0.127001896;0.147753185;1.0;0.024222351
P37647;P0A9J6;0.47602600899999997;0.647178527;0.285492249;0.298770252;1.0;0.07167023
P33590;P23847;0.415926045;0.5414802089999999;0.334271;0.351543957;1.0;0.14037044099999998
P0A8P8;P0A8P6;0.659458118;0.711971978;0.7297737809999999;0.7173679079999999;1.0;0.306455452
P31675;P39196;0.35510333299999997;0.496264286;0.22593550399999998;0.24835174699999998;1.0;0.033751257
P0DMC7;P0ACZ4;0.262129282;0.38416665299999997;0.168982435;0.171042762;1.0;0.160298274
P0AAF3;P37624;0.269855888;0.392204848;0.128793882;0.155059521;1.0;0.056115168
P16678;P0AAF6;0.14440360300000002;0.16907726;0.01440308;0.016832395;1.0;0.207739786
P36662;P0A8P6;0.236412569;0.288699795;0.117610044;0.124221291;0.0;0.027929129
P0ACQ7;P0AGB0;0.233686509;0.321626785;0.033385545;0.043465014;0.0;0.023724579
P43341;P37387;0.20088623100000003;0.23682643899999997;0.048532412999999996;0.051606028;0.0;0.027146572999999997
P0A9R7;P32721;0.214991248;0.33485063600000003;0.30826295600000003;0.348991929;1.0;0.10562423
P0A908;P0A705;0.244610738;0.329080887;0.053678437999999995;0.060310315999999996;0.0;0.013879037
P0AGM9;P31466;0.552870406;0.7632245520000001;0.464746682;0.507075591;1.0;0.026639805
P0A9R7;P26647;0.14663917699999998;0.20547937100000002;0.021276866000000002;0.024194447999999997;0.0;0.031183947000000004
P10903;P08194;0.471524513;0.554573415;0.22718860100000002;0.239703955;1.0;0.020056004
P77468;P30130;0.599804861;0.836361384;0.7675909129999999;0.775841782;1.0;0.44215234700000006
P33931;P37624;0.281667609;0.40371511600000004;0.154416789;0.181691303;1.0;0.05700589599999999
P54745;P0A836;0.163254598;0.22000425699999998;0.04939053;0.057072524000000006;0.0;0.017821205
Q46821;P0AF52;0.56242346;0.7338477040000001;0.345512699;0.391458783;1.0;0.018612989
P30847;P18392;0.567826845;0.786680486;0.8867344640000001;0.899087993;1.0;0.09049597699999999
P75908;P36837;0.1321954;0.246960851;0.034236613;0.055413641;0.0;0.020171141
P0A6T1;P0A6W5;0.23453314600000003;0.37523258299999995;0.091823691;0.10951234300000001;0.0;0.023132867
P0A784;P0ABF1;0.233619419;0.359000249;0.128831597;0.146783245;0.0;0.025310371
P28629;P21169;0.412903542;0.620148304;0.227524334;0.275741895;1.0;0.23474044100000002
P33591;P31549;0.39246360399999997;0.594551312;0.226178643;0.26602407699999997;1.0;0.019613802
P0AG11;P31142;0.284585455;0.315788482;0.234707571;0.221094333;0.0;0.032591191
P0AE16;P0AGC0;0.387716299;0.5302896020000001;0.219322488;0.23788009699999998;1.0;0.020620647
P15993;P60624;0.116171729;0.16126137;0.015106953000000001;0.018771375;0.0;0.021975908
P23878;Q47538;0.4188563;0.55408271;0.285365579;0.317862808;1.0;0.156261318
P52094;P0AFK4;0.462665259;0.656558875;0.24818833199999998;0.28398213;1.0;0.054320804
P11667;P0AG34;0.484421175;0.672275196;0.525605203;0.535225628;1.0;0.062729441
P37340;P0AA60;0.354356867;0.465663238;0.20128015300000002;0.228609139;0.0;0.021582697999999997
P31548;Q47538;0.55028923;0.693125895;0.378329153;0.425766042;1.0;0.246361405
P63386;P77279;0.259614838;0.308448695;0.129475485;0.132159881;1.0;0.16930083899999998
P0A9R7;P37624;0.174643458;0.23780008100000002;0.027826455;0.033135852;1.0;0.065878826
P07639;P76469;0.38375866700000005;0.49526768200000004;0.20790257399999998;0.231484263;0.0;0.023359743
P37669;P13036;0.156684635;0.230806664;0.032816508;0.044904356;0.0;0.015278211000000002
P76387;P37002;0.202722857;0.390351172;0.08672891099999999;0.134020141;0.0;0.018738071000000002
P0A9G4;P06612;0.214883934;0.266337282;0.10083781800000001;0.098925724;0.0;0.0162258
P39328;P0AEX7;0.37742734200000005;0.524634743;0.20053255;0.23720505;1.0;0.037466995
P0AF24;P30847;0.233908091;0.277182847;0.058445101;0.05997976;0.0;0.019871193
Q59385;P37617;0.569491558;0.650220101;0.37208681600000004;0.38377841799999995;1.0;0.17635519
P69828;P0A6J5;0.11062884699999999;0.14232588300000001;0.021343419;0.027426957999999998;0.0;0.024219507999999997
P77272;P69786;0.48388190299999995;0.7191128259999999;0.508102628;0.5403358460000001;1.0;0.046709119
P77335;P0A8G6;0.18853045300000001;0.301110544;0.054639951;0.074109891;0.0;0.030391087
P33361;Q47539;0.316633613;0.48421741799999996;0.20698915199999998;0.227586206;1.0;0.072965427
P0ABN9;Q46817;0.332884108;0.506265118;0.14297975;0.18691585;0.0;0.020636507
P77589;P11551;0.430672524;0.575576787;0.267653513;0.286506914;1.0;0.025349842
P0AAH0;P75957;0.300084063;0.48959252600000003;0.288818863;0.363250491;1.0;0.15423178
P07862;P31129;0.11091864800000001;0.145831992;0.016757872;0.02143909;0.0;0.029297745
P31697;P39452;0.11862306800000001;0.157181799;0.027991385;0.033312351000000004;0.0;0.017808538999999998
P31675;P31126;0.328516002;0.476323592;0.127264959;0.147948647;1.0;0.044520107
Q6BEX0;P07821;0.450635203;0.612328174;0.373187565;0.422202633;1.0;0.101619504
P07654;P0AFT2;0.314662381;0.37145643899999997;0.14101813300000002;0.15828173;1.0;0.032784778
P13035;P28246;0.10849052699999999;0.14906298199999998;0.015140045;0.018417108999999997;0.0;0.017517435
P76773;P69856;0.462964196;0.531467153;0.238016311;0.232426425;1.0;0.134468594
P46133;P05852;0.12091176;0.17276997;0.014265466999999999;0.017852087;0.0;0.016893915
P37340;P76352;0.426188165;0.555639267;0.30492483800000003;0.33411588600000003;1.0;0.077337
P15288;P29745;0.433046631;0.589896909;0.38440093;0.392141963;1.0;0.035550009
P00962;P02931;0.12937120900000001;0.177281826;0.016251952;0.019693133999999998;0.0;0.017992142
P0AAH8;P10346;0.39079550799999996;0.513330905;0.388250725;0.41861657;1.0;0.194030067
P61889;P10121;0.21280691300000001;0.31258647300000003;0.031734818;0.043984499;0.0;0.026241467
P0A862;P0AA86;0.259788328;0.310832664;0.10903231;0.11379470300000001;1.0;0.05346723900000001
P0AA70;Q47377;0.284374298;0.43085825;0.370901662;0.41721267100000003;1.0;0.058959647000000004
Q46856;P0A9S5;0.28574686899999996;0.39319343700000003;0.068512857;0.08849942400000001;1.0;0.031442877
P69054;P0A6Y8;0.23801252399999998;0.30047296;0.082022079;0.080514669;0.0;0.017390597
P21507;P64423;0.164430299;0.219817205;0.027959846;0.034451856;0.0;0.019537461000000002
P07109;P31548;0.6686701420000001;0.788290305;0.35730752600000004;0.40316230299999994;1.0;0.20198939600000002
P0AE16;P0CB39;0.19219259600000002;0.35826372700000003;0.077764848;0.11220045599999999;0.0;0.015284148000000001
P0AFF0;P0AFE8;0.508730925;0.754625089;0.740473998;0.7478065340000001;1.0;0.074628268
Q46821;P0AGM7;0.5344490470000001;0.716644333;0.297151743;0.342673891;1.0;0.138523526
P37674;P0A9A9;0.11126747599999999;0.154538854;0.013975675;0.017903878999999998;0.0;0.041983553
P03023;P0A9P0;0.22924586600000002;0.394583595;0.049581393;0.069524204;0.0;0.01958692
P0A6H5;P0A9A6;0.326548756;0.459890399;0.299780893;0.31177530600000003;0.0;0.021245193
P23843;P23847;0.47357462;0.582588714;0.31640572;0.331164287;1.0;0.105523279
P0AEF8;P31549;0.417906726;0.615516343;0.290576795;0.335097997;1.0;0.017539526
P15030;P0AFL3;0.148666413;0.205553992;0.018730429;0.022510633;0.0;0.032146929
P06611;P32721;0.392587853;0.535684189;0.46243902200000003;0.502960083;1.0;0.061429903
P31675;P37758;0.34754772700000003;0.475589191;0.192683422;0.21682043;1.0;0.024512412999999997
P04951;P30011;0.250422562;0.40452414;0.11329632;0.127179909;0.0;0.031138733999999998
