Uniprot ID1;Uniprot ID2;Interaction;BMA Resnik;BMA Seco;GIC Resnik;GIC Seco;Sim(Seq)
P32476;P38708;1;0.21946491399999998;0.319392177;0.100570033;0.116669996;0.02152623
P23724;P43583;1;0.296708188;0.46220646;0.177088683;0.20733176;0.006404536
Q01560;P32505;1;0.38212265100000004;0.5405973860000001;0.275113165;0.289697183;0.018060056
P32591;Q12406;1;0.39639028;0.543562124;0.29607848600000003;0.31554125;0.012620545
Q12745;P00410;0;0.203486675;0.313536679;0.08638203800000001;0.10838026199999999;0.017828962
P32356;P38873;0;0.235079874;0.34486040700000004;0.111362714;0.112855546;0.010640133999999999
P39704;P46678;0;0.16801093600000003;0.246067809;0.031665142;0.037161302;0.020001789
P40473;P40454;0;0.23014887;0.33767081299999996;0.123970901;0.138162123;0.024396652
Q01722;P17119;0;0.160607286;0.25164332899999997;0.030342134;0.044849359000000005;0.012423556
Q03981;P22141;0;0.25306319;0.38140787;0.092566837;0.105415467;0.038746986000000004
P47064;P39522;0;0.10604908699999999;0.20159788399999998;0.036249272;0.060390405;0.019167365
P46944;Q03630;1;0.48350519299999994;0.664637093;0.240182477;0.255834422;0.015525065
Q12157;P06844;0;0.22029759;0.309208851;0.083794815;0.099434354;0.039723742
P47058;P54786;0;0.158112856;0.275433818;0.023479287;0.03491641;0.013344946000000002
P69771;P52917;1;0.376697732;0.531155441;0.27842083;0.278099212;0.021280436
P25374;P32618;0;0.15555232;0.28470974600000004;0.038972826;0.061492424000000004;0.010775348999999998
Q01722;Q03308;0;0.152586622;0.222390632;0.031151305;0.040691363;0.014396503
P12612;P39076;1;0.516956561;0.812072845;0.9043349009999999;0.8837060870000001;0.236220397
P25359;P38801;1;0.5375013829999999;0.6773160490000001;0.539457168;0.531853523;0.026594912000000002
P52286;Q12347;1;0.335452483;0.461068235;0.206274817;0.220359385;0.031616366
P53309;P39013;1;0.303512077;0.460736861;0.10987176400000001;0.11938278599999999;0.017669685
Q07913;P06786;0;0.252137696;0.38285546299999995;0.111845506;0.133737685;0.011875561000000001
P38825;Q07794;0;0.11711904;0.204195956;0.021584184;0.035164621;0.015011781
P39007;P32944;0;0.218471313;0.322824051;0.077783638;0.098115529;0.011464331999999999
P40063;Q05541;0;0.165103305;0.331338007;0.097596142;0.163432473;0.033822248
P10863;Q06142;1;0.140535973;0.24573520699999998;0.029546207999999997;0.04349293;0.015615221
P36037;Q12100;0;0.205545909;0.35644103;0.089915845;0.11099466;0.016094057
P47061;P53045;0;0.166648905;0.263205256;0.038321932;0.048015345;0.014245252
P24870;P19524;0;0.202372936;0.287860643;0.030077627000000003;0.037772199;0.008935081999999999
P53045;Q12452;1;0.35324198100000004;0.516899787;0.574682397;0.5260838529999999;0.027175181
P39720;P23594;0;0.259954488;0.37329393899999996;0.12467796;0.134769047;0.012038677
P53889;Q04089;0;0.120195345;0.204987865;0.018213359;0.030954126000000002;0.016794414
P38959;P32939;1;0.42293973;0.592878351;0.37394236200000003;0.374966078;0.014231886000000001
Q06632;P25298;1;0.455775996;0.672278936;0.5631961679999999;0.612263756;0.00954862
Q06078;Q04305;1;0.401476965;0.642738339;0.393106358;0.416390008;0.01788213
P39704;Q05359;1;0.541295665;0.8057678770000001;0.984600006;0.9728119959999999;0.048845155999999994
Q02884;P40457;0;0.223296837;0.331662257;0.081268057;0.083985874;0.00791635
P06105;Q07540;0;0.239232821;0.36599016799999995;0.046449457;0.061485969;0.011389238999999999
P53378;P40038;0;0.21466597399999998;0.337368774;0.07609713;0.09170541800000001;0.016026575
P23255;P09119;0;0.30878867600000004;0.408474571;0.17264187600000003;0.167691573;0.009721500000000001
P32609;P09547;0;0.20465312600000002;0.332676299;0.061455909;0.09018083;0.010070039
P38920;P39875;1;0.335454732;0.48997267200000005;0.19380355;0.217785559;0.011463006000000001
P47027;P32800;0;0.173416805;0.26857338;0.037378052;0.051133178;0.016247094
Q12149;P06779;0;0.34267833299999995;0.443773695;0.087220177;0.090361588;0.012493083
P06701;P47018;0;0.11280203;0.214330674;0.015928275;0.027620437999999997;0.012755922
P38817;P05759;1;0.127988761;0.20302003600000001;0.020105597;0.024812308999999998;0.017879695
P06100;P40087;0;0.26998561600000004;0.369523131;0.123007116;0.12081510599999999;0.032109353
Q05166;P39685;1;0.402432963;0.5695131489999999;0.43571087299999994;0.42877656299999994;0.008565519
P36048;Q12309;1;0.419470075;0.5629045420000001;0.31401876300000003;0.305314831;0.010871133
Q12172;P25046;0;0.30513754;0.457699784;0.292549723;0.294201021;0.015474076000000002
P40469;P27801;0;0.17849724;0.270738669;0.041582747999999996;0.056644470999999995;0.00908999
P35817;Q08649;1;0.372657655;0.459422814;0.19470151800000002;0.199931555;0.018286788000000002
Q03919;P25847;0;0.226200453;0.337231481;0.06924381;0.08245661;0.012631352
P19880;P41811;0;0.09854086599999999;0.14881820699999998;0.015739707;0.021427251;0.013155451
Q04740;Q06213;0;0.148431775;0.26222740899999997;0.039197575;0.06404325400000001;0.032386296
P39734;P26785;0;0.127111286;0.21990911800000001;0.024838264;0.036653314;0.022619846000000002
P50104;P14242;0;0.21672260699999998;0.38448998100000004;0.14936660000000002;0.167936417;0.010354231
P38707;P38222;0;0.207229312;0.36501237700000005;0.074661598;0.085490217;0.019727995
P27637;P53063;0;0.194990949;0.271668922;0.052812885;0.063948775;0.022103161
P18759;Q04062;1;0.22505292600000001;0.36478218700000004;0.071218552;0.086774241;0.017048463
Q02770;P39904;0;0.12228230699999999;0.179934879;0.015936477;0.019694711;0.017161544
Q02770;P36040;0;0.151277188;0.280105886;0.044637527999999996;0.063746989;0.027772466000000003
P22213;P42843;0;0.16356003;0.260505158;0.031386753999999996;0.041133651;0.012549886000000001
P53330;Q12406;1;0.482670461;0.665101343;0.40372029200000004;0.432359469;0.022732794
P43587;P06105;0;0.230791589;0.34617352100000004;0.059032432;0.068338027;0.011145471
P33399;P32523;0;0.250943549;0.414909045;0.165607136;0.18626054;0.030970169
P09435;P53167;0;0.19449716399999997;0.329184095;0.066848966;0.086009978;0.020170218
P38293;P21242;1;0.21432515100000002;0.37986307799999997;0.255139347;0.29263656;0.030594892000000002
P38110;Q12532;0;0.22469800199999998;0.32466875100000003;0.06332554;0.070494131;0.006134688
Q06409;P24783;0;0.231862999;0.40047109200000003;0.08622363699999999;0.107215401;0.008045065
P32324;P46970;0;0.16768914699999998;0.298526893;0.022450418;0.031891635;0.010683736999999999
P46674;P20676;1;0.325793441;0.43396926399999997;0.280702682;0.276533706;0.008816734
Q12277;Q08162;1;0.6229841770000001;0.8095193829999999;0.7140791459999999;0.7128611979999999;0.0124263
P25043;Q08723;1;0.359893891;0.508128009;0.556793294;0.52443398;0.022477507
P46672;Q04969;0;0.135582072;0.212795035;0.06323356;0.071631979;0.023167817
P53040;Q12514;1;0.284108951;0.404266233;0.211346195;0.21718501899999998;0.017436343
Q03337;P36149;1;0.564737131;0.819556653;0.50637744;0.523622196;0.052214504
P22141;P53094;0;0.151761639;0.26058650899999997;0.03353376;0.053152459000000006;0.010548638
Q07442;P35817;1;0.52404231;0.62355452;0.514397078;0.494456716;0.291440048
Q03769;P38817;1;0.441652339;0.650971426;0.417441949;0.42099097399999996;0.018640955
Q12440;P35178;0;0.192376575;0.274067078;0.057300906;0.062833205;0.013802842
P12709;P33327;1;0.230634793;0.34718644299999996;0.106744302;0.139264478;0.012068728
P46674;P36161;1;0.33948367700000004;0.471944431;0.262890065;0.27648013899999996;0.007780092
P53685;Q04964;0;0.205417431;0.32144386;0.114439865;0.13065094800000002;0.024420377000000004
P53081;P38987;1;0.09309061699999999;0.151359978;0.0068794780000000005;0.009751308;0.028894956
P22141;P41814;0;0.231832133;0.36253367799999997;0.079502504;0.10785939300000001;0.022110095
Q04338;Q3E757;0;0.171918159;0.271748929;0.045848174000000005;0.058096293;0.049336889
P21372;P53924;0;0.20236769100000002;0.30377424;0.043356914;0.050860583;0.0136252
P38074;Q12517;0;0.228844381;0.336660818;0.074388129;0.08847805199999999;0.023105701
Q02767;P54730;0;0.233443541;0.353362279;0.160096374;0.174144756;0.02470622
Q12024;P38998;0;0.17299701399999998;0.28566056;0.071796417;0.094548019;0.024642054
P39524;P25656;1;0.431339853;0.6111803960000001;0.408873437;0.407661857;0.010809965
P28005;Q03330;0;0.23189239;0.306904099;0.051634822999999996;0.053347961;0.021915887999999998
Q04347;P40204;0;0.298350168;0.426714253;0.084418441;0.098402509;0.023461773999999998
P32324;Q12517;0;0.23541341300000002;0.328912682;0.072879844;0.076689119;0.014248226999999999
Q04175;P07263;0;0.17832050300000002;0.363774876;0.042373259;0.067239038;0.013659982
Q02629;Q99257;1;0.321573377;0.44017703700000005;0.228375045;0.234228512;0.011614465
P07834;P09119;1;0.298285556;0.428785894;0.10537127800000001;0.11759447099999999;0.012326196000000001
P38852;P25299;0;0.143917283;0.20976311;0.036400543;0.04474079;0.021821662000000002
P41698;P16140;0;0.140166228;0.225805853;0.012847833999999999;0.016488076;0.015271665
P50112;P04387;0;0.148104067;0.22651459899999998;0.041160151;0.057350704;0.027465221
Q03940;P53930;1;0.43516244;0.584190843;0.385201112;0.374563605;0.021521099999999998
P10591;P40559;0;0.252324753;0.359034973;0.07467128599999999;0.07764335900000001;0.011822906000000001
P35194;P50944;0;0.101515916;0.17275658100000002;0.01454771;0.0225981;0.006287966
Q12277;P26449;0;0.233918784;0.286640361;0.03736968;0.044866526;0.02628509
P19880;P32835;0;0.196383497;0.320064799;0.105299305;0.119006146;0.017876182
P17629;Q02208;1;0.1977671;0.271457593;0.074664411;0.077369991;0.011271525
P06700;P53628;1;0.24141698399999997;0.364595632;0.08419884;0.093344808;0.012874188
P38241;Q12309;1;0.492594218;0.6492977120000001;0.460249312;0.45869608100000003;0.016492205
P08067;P19812;0;0.20643908800000002;0.295339205;0.051344388;0.06275080599999999;0.00957706
P38203;P38148;0;0.16979597;0.292020618;0.045115808;0.06684443;0.014809026000000001
Q99190;P40473;0;0.147979322;0.271723035;0.038192693;0.061225684;0.021804973999999998
P32492;P32829;0;0.249692711;0.364007985;0.058615373;0.072522394;0.008773200000000002
P09798;P20676;0;0.14480607199999998;0.206939502;0.018859926000000003;0.023387368;0.01026805
Q02199;P48837;1;0.663774613;0.9037777690000001;0.664545529;0.666625685;0.0798715
P40210;P22202;0;0.197835311;0.334663223;0.052946388;0.056289469;0.01757552
P39016;P11972;1;0.22190249399999998;0.265689677;0.053327203;0.057240480999999996;0.012302631000000001
P53622;P25385;1;0.404733041;0.569021708;0.26075096;0.269338355;0.01257897
P22224;P33322;0;0.149949182;0.23034046100000002;0.019655648;0.024165687;0.011954751999999999
Q12518;P36024;0;0.157088476;0.280983111;0.025717605;0.042841715999999995;0.017615117
P25046;Q06213;1;0.5500694979999999;0.777595754;0.8474448720000001;0.8599152;0.029579721
P38316;Q03305;1;0.18840083300000002;0.259972894;0.08008275200000001;0.081330528;0.02671902
Q12175;Q03862;0;0.261195505;0.399575753;0.116571237;0.137279899;0.011516833
P39517;P40151;0;0.286894744;0.441397265;0.223010979;0.262159617;0.014571405
P38759;P40335;1;0.489829067;0.658337372;0.5859727379999999;0.5748722860000001;0.026056786000000002
Q08269;Q03012;0;0.130086427;0.198119315;0.009868921999999999;0.012088933999999999;0.013850336000000001
P38085;Q99271;0;0.363628775;0.509429762;0.137997192;0.176027623;0.013265862
P33755;P38307;1;0.446752214;0.578263875;0.30630146;0.313711168;0.01775666
Q07913;P53824;0;0.195812493;0.246115965;0.038431544;0.041909221;0.021236461
P21951;P17883;0;0.25162206;0.33498621;0.05715494;0.059474453;0.005401947
P10592;P15705;1;0.335971429;0.471451636;0.118639577;0.121170815;0.013616196
P48240;Q12149;1;0.609554918;0.781727486;0.590321561;0.59487232;0.016216849
P37296;P32563;1;0.533872227;0.7555192629999999;0.69522277;0.6877167679999999;0.454463734
P07274;P40072;0;0.229193265;0.356109158;0.055182472999999996;0.071745382;0.028338792999999998
Q03981;P32074;0;0.141651526;0.211613085;0.038991449;0.04770143599999999;0.014472761
P34164;Q07878;0;0.192825143;0.273824551;0.047265494000000005;0.057730971;0.00493313
P38992;Q12118;0;0.164076318;0.24918513;0.045461887;0.051900642999999996;0.024805222000000002
P47069;P32522;0;0.224698736;0.33996096;0.070772285;0.074613836;0.01114672
P01123;P50104;0;0.211761915;0.34960732200000005;0.076990666;0.087562979;0.015488548999999999
P39946;Q07896;0;0.23351683199999998;0.342338333;0.063718485;0.08780373400000001;0.016795073
P07270;Q03944;0;0.187431488;0.31852558;0.044088534000000006;0.062895507;0.018271566
P41811;P40509;1;0.534660288;0.732957084;0.7542513009999999;0.766368484;0.013632776999999999
P23638;P00729;1;0.295648617;0.45845321899999997;0.19445818199999998;0.21183237100000002;0.021984415
P19358;P40961;0;0.147603761;0.231160895;0.029156947000000003;0.039901437000000005;0.022719822
P32776;Q02939;1;0.509684983;0.621763162;0.6636199420000001;0.632053847;0.014081865
P38959;Q12469;0;0.22413872199999998;0.299291815;0.064822746;0.069132474;0.011793834
P32504;Q02732;1;0.307973012;0.44602511100000003;0.117647871;0.149503136;0.013216155
P40061;P39685;0;0.178578827;0.258151562;0.038973328;0.047085032;0.007312119000000001
P38830;Q08726;0;0.135082972;0.20637599;0.029607489;0.036021222;0.016847574
P40013;P32462;0;0.131444641;0.215360073;0.011336052;0.018198909;0.020596332
P13663;P46995;0;0.18536640699999998;0.267465269;0.034332758;0.049372923;0.014300122
Q12318;P0C2J3;0;0.253376785;0.404362548;0.198982336;0.20397310300000002;0.009045532
P61830;P38291;0;0.25999258399999997;0.344046836;0.09193585800000001;0.099372297;0.049916762999999996
P20486;P20437;1;0.440972701;0.5731327589999999;0.328710947;0.337905589;0.023929862000000003
P25555;Q01560;1;0.336486467;0.499581482;0.167766621;0.18839221399999997;0.078187962
P38737;P53549;1;0.324445885;0.47539950200000003;0.11866192199999999;0.13334016;0.008153984
Q07478;P53742;0;0.28759234699999997;0.450332753;0.189642488;0.21560575199999998;0.019977548
P46674;P47054;1;0.280104759;0.400781316;0.271277816;0.295484992;0.006804124
P46676;Q12192;1;0.379956946;0.471272388;0.49416519600000003;0.450248537;0.012559003000000001
P20433;Q06834;1;0.246026374;0.39564164399999996;0.078089144;0.099341027;0.027597919
P43605;P39102;0;0.175367661;0.290749914;0.048494059000000006;0.072981419;0.022103562
P54885;Q05787;0;0.17185764;0.283534565;0.052094600000000005;0.06908987;0.013489488999999999
P38042;P09798;1;0.445164529;0.60004462;0.529389064;0.53904377;0.028759411000000002
P15790;Q04636;1;0.247146621;0.3374341;0.171924738;0.164973964;0.018948531
P12612;Q12334;0;0.15679877;0.24455349899999998;0.020249278;0.025454444;0.021440586
P12954;P53094;0;0.14488303;0.20990015;0.027870557999999997;0.037526071;0.009212429
P46655;Q03063;0;0.147400894;0.243557682;0.033117639;0.050522367;0.015603255
Q08144;P32773;0;0.16465575300000002;0.232795997;0.034075739;0.039193238;0.027240165
P38326;P53201;1;0.365531261;0.509845264;0.216521181;0.2419975;0.022069901
Q00684;P38826;1;0.211717305;0.279010393;0.048841913;0.04967347;0.020387068
Q03940;P60010;1;0.34214605200000003;0.47249390700000005;0.272913892;0.293927299;0.018868643
Q00362;Q12216;0;0.27189461800000003;0.402542102;0.09799414699999999;0.11277424300000001;0.013633021
P41318;P32389;0;0.167031644;0.23029858399999997;0.062177338;0.06105431;0.017628501
P40465;Q03653;0;0.119232708;0.223976072;0.037062252999999996;0.060496645999999994;0.019701944
P53226;P52891;0;0.14084286;0.22223416;0.012135356000000002;0.015952129;0.01443929
Q12477;P39743;1;0.177554902;0.267505241;0.034786215;0.045618726;0.018589632
P21672;P53286;0;0.131690867;0.23015488899999997;0.031855733;0.04931689;0.014499034
P54199;P40343;0;0.21883473399999998;0.314420569;0.040979465;0.049362272;0.01405188
P38766;Q12309;0;0.26927821399999996;0.359105286;0.09643067599999999;0.10001355099999999;0.012239001000000001
P15108;Q02804;1;0.232121513;0.40062468100000004;0.177518056;0.209320733;0.021535574
P25337;P09201;0;0.161810807;0.237696982;0.035822021;0.041782381;0.033784976
Q03435;P38632;0;0.262504081;0.38726743700000005;0.155537777;0.174163106;0.027960202000000003
P40498;P47156;1;0.209196653;0.31560542;0.086251378;0.10335777199999999;0.012777992
P32492;P32343;1;0.179059186;0.308996095;0.079211082;0.08512519699999999;0.010550355
Q04002;P53131;0;0.226372325;0.330686933;0.057396558;0.06947309900000001;0.007987255
P54784;P38254;0;0.17659702600000002;0.26537546100000003;0.037147487;0.042075445;0.011415297
Q03735;P53617;1;0.346336696;0.48996325700000004;0.161345435;0.180810047;0.013737022
Q12368;Q04005;0;0.11302997199999999;0.180639673;0.013768568;0.016042431;0.02941825
P53889;Q06551;0;0.151161266;0.278237984;0.043154566;0.067930182;0.022147386
P47093;Q04301;0;0.11171480800000001;0.189651622;0.01132299;0.015359391000000002;0.030059304
Q12517;Q12387;0;0.20057382;0.303062615;0.062251994000000005;0.07351162;0.015032543999999998
P36095;P39929;1;0.50938185;0.705167773;0.5995148379999999;0.595617446;0.039870862
P38768;P27654;0;0.152425794;0.237501028;0.038035884;0.040596197;0.025669911
P17536;P52960;0;0.123479487;0.18508079800000002;0.0074694769999999995;0.010431725;0.014720145
Q03750;Q05027;1;0.40245856399999996;0.545218385;0.336312005;0.336994405;0.021460657999999997
P40092;P53039;0;0.164259601;0.263539084;0.044511537000000004;0.050585122;0.035450475
P40414;Q12230;0;0.201258883;0.28877465199999997;0.041021327999999996;0.046229716;0.029064587000000003
P17629;P08518;1;0.259564209;0.361486139;0.14242956699999998;0.141855528;0.008839364
P53124;P17157;1;0.360141825;0.44502538;0.24803164100000002;0.23505212;0.021183213
P20967;P46957;0;0.223464293;0.329137353;0.08138831;0.104217265;0.012127233000000001
Q03254;P38620;0;0.191269253;0.249348617;0.047392294;0.04728402;0.018143094
P40573;Q04978;0;0.14473857199999998;0.305467587;0.043746158;0.08248966099999999;0.030018700000000002
Q03654;Q12417;1;0.442648315;0.6233818210000001;0.499873874;0.516805605;0.021792329
P08067;P21560;0;0.201455243;0.35343958;0.056599163;0.088451305;0.028211226000000002
P13393;P32774;1;0.531661089;0.665025412;0.406613315;0.404517013;0.032037584
P38339;P13186;0;0.254896842;0.38390409700000006;0.05727373;0.068532527;0.01202834
P38811;P21190;0;0.20121166199999999;0.311616398;0.279032973;0.296334235;0.004656743
P21243;P23639;1;0.587128846;0.821481273;0.984415516;0.972744843;0.186708945
P39875;P38042;0;0.200130358;0.307625954;0.04371092099999999;0.053909769;0.01467786
P53036;P46963;0;0.230072713;0.317446048;0.073953653;0.07766774;0.016173923
P38042;P07250;0;0.158815615;0.223537835;0.034061502;0.036925451;0.014832566
P32908;P32855;0;0.19405838399999997;0.28405181;0.033647124;0.035887155;0.008788441
P53886;Q08683;1;0.487552052;0.644475571;0.562754351;0.582804342;0.008476128000000001
P32524;Q12309;1;0.439731351;0.6012707039999999;0.418423712;0.43320851200000005;0.021183953999999998
P06244;P48524;0;0.201180907;0.28670995899999996;0.08461518900000001;0.091178001;0.012765337
P43610;P53156;0;0.08320925;0.133928235;0.012370454;0.014557155;0.014418364
P00546;P36047;0;0.24606518800000002;0.332578737;0.037910681;0.045625338;0.023643222999999998
P47049;P36068;1;0.222469697;0.34947003200000004;0.103570471;0.139382541;0.020951903
Q12142;P38431;1;0.181544583;0.260661145;0.030509956;0.030915279;0.01277669
Q03497;P38822;1;0.31280071600000003;0.446783951;0.073921188;0.08428821199999999;0.013931549
P24279;P29496;1;0.5764091170000001;0.817059049;0.643818363;0.68172101;0.177842912
P14906;P53549;0;0.138613994;0.231206789;0.022784877000000002;0.03377351;0.015327677
P38199;P38285;0;0.20909772399999998;0.309992916;0.052034807999999995;0.061278762;0.020818736
P36083;Q06252;0;0.128500373;0.261426793;0.031198693;0.056065110999999994;0.02517269
P29311;P32524;0;0.16816911;0.24900110600000003;0.02409246;0.029422419;0.02871313
P38199;Q04867;1;0.1283864;0.21440066100000002;0.020072828;0.030398855;0.019221618
P53131;P36048;1;0.397607996;0.569519653;0.275595685;0.292540053;0.010521977
Q03280;P38336;0;0.271597259;0.360492551;0.150033733;0.148594053;0.0055966
P32602;Q01590;1;0.37069111299999996;0.463449729;0.309560675;0.301609488;0.024478101000000002
P34111;P13393;1;0.500395797;0.6247873079999999;0.316172644;0.33550759999999996;0.011807072
P38144;P40069;0;0.167311411;0.253439502;0.032166862000000004;0.043626094000000004;0.008718693000000001
Q06629;P32485;0;0.289736112;0.401268584;0.187643695;0.199910886;0.014955817
P40970;P36022;0;0.19761060600000002;0.291710315;0.047871263;0.060451054000000004;0.0044159709999999994
P05453;Q92331;1;0.20037714199999998;0.32947645600000003;0.042468452999999996;0.056598094;0.013468201
P52918;P54837;0;0.22104524399999997;0.383354253;0.166559096;0.18486968899999998;0.016443936
P52919;Q02486;0;0.19646723100000002;0.295431774;0.044561830999999996;0.050672287;0.031199024
P53969;P32613;0;0.266220498;0.397669358;0.129310647;0.14450278800000002;0.024167671
P38348;Q12250;1;0.19929341;0.33855142200000005;0.089237611;0.101948514;0.01689926
Q05930;Q04007;0;0.09224479;0.14886211900000001;0.011295454;0.016228025;0.014451946
Q12363;P07284;0;0.141071108;0.254238174;0.01807188;0.028416619;0.017008016
P28707;P04786;0;0.23526084;0.32311095300000003;0.08566974699999999;0.097188403;0.016226163000000002
P19073;Q01159;0;0.198968178;0.291344112;0.091024202;0.116805676;0.025093668
P21576;P29496;0;0.210588637;0.344926529;0.072024956;0.092702529;0.01424917
P00360;P00358;1;0.530516941;0.757763348;0.891253069;0.8847363779999999;0.911146748
P29311;P32488;0;0.11482199800000001;0.167163821;0.0072710380000000005;0.008672049;0.022024562999999997
P40091;P36085;0;0.105222936;0.150000513;0.012859063;0.016692626000000002;0.01770445
P19955;Q01454;0;0.226776897;0.332489931;0.12182755199999999;0.139488308;0.01498896
P38959;Q07896;0;0.190835631;0.280561671;0.05910332;0.06931723;0.010337349000000001
P11076;P22137;1;0.26989780399999996;0.421875803;0.17858574600000002;0.180235862;0.007978586999999999
P04911;P32558;1;0.427429923;0.548765733;0.24885293600000002;0.24815765899999997;0.013560701000000001
Q04089;P40018;0;0.172689073;0.25736813;0.045189532000000004;0.051592489000000005;0.024267407999999997
P38042;Q06160;0;0.192787693;0.307437621;0.024974962000000003;0.035171294;0.012839771000000002
P54199;P06704;1;0.294139188;0.38974734;0.096107529;0.098742867;0.017010086
Q03323;P36104;1;0.516120288;0.638734397;0.33470432;0.331989324;0.028173827999999998
Q08956;Q04368;0;0.13712480400000002;0.215787228;0.053697428;0.062100099000000006;0.020456396
P35206;P48361;0;0.203851123;0.260296847;0.055143850999999994;0.058381072;0.011736254
P53195;P36068;0;0.25206309;0.42307827600000003;0.149680186;0.172412304;0.031869785
P00890;Q04228;0;0.18966302;0.301405883;0.047662948;0.059225304000000006;0.014986343999999999
Q12176;Q03280;0;0.18931499100000002;0.321586265;0.06912475900000001;0.095590484;0.0066059890000000005
P32447;P53877;0;0.30643049899999997;0.422025078;0.112290894;0.12616079800000002;0.019586966
P46944;P32522;0;0.1735346;0.27487372;0.038831647999999996;0.05148693;0.012913812
P43621;P53847;1;0.344060243;0.536845473;0.188978753;0.22405142600000003;0.015880915
P32863;P43602;0;0.166951994;0.222739601;0.054571892999999996;0.051358682999999995;0.012196578999999999
Q3E809;P38987;0;0.078183684;0.12105209900000001;0.004326352;0.006064915;0.035043187999999996
Q04062;P38886;1;0.41397278;0.63838369;0.636433637;0.67008567;0.026061418
P15731;Q04231;0;0.21579573600000002;0.35834187;0.10845341300000001;0.122165038;0.041410089
P35728;P25298;1;0.422295186;0.636484604;0.47521288700000003;0.508223135;0.018969032
Q05776;Q06706;0;0.210834002;0.324776942;0.100177575;0.11159993300000001;0.010005742
P28791;P53847;1;0.354846668;0.5386388360000001;0.20203697899999998;0.24435041300000002;0.014586527
P53617;P53632;1;0.5052974610000001;0.623303729;0.35515495;0.362903309;0.013872668999999999
P53226;P29295;0;0.23665683899999998;0.39977652;0.034362805;0.045825224000000005;0.019723958
P00330;P53866;0;0.17370300600000002;0.286949849;0.0442892;0.055144847000000004;0.015794129
Q12027;P53076;1;0.08787098900000001;0.140348745;0.011412553999999998;0.015579862;0.010441246
P39935;P06634;1;0.362911324;0.542254737;0.21846253300000001;0.25178659800000003;0.012495794
P34909;P00958;0;0.234464082;0.36802594200000005;0.11051316800000001;0.11899332300000001;0.01406862
P40825;Q04632;0;0.14046180800000002;0.223605849;0.014252994;0.017561654;0.012259114
P46947;Q07930;1;0.38865177;0.590574598;0.479947991;0.521909951;0.034591695
P41812;P35193;0;0.210945513;0.315224716;0.069718402;0.078333154;0.01174415
P32497;P06103;1;0.6879094509999999;0.8724906790000001;0.897359165;0.889346018;0.012610386999999999
P32481;Q03921;0;0.175578877;0.310040214;0.04034972;0.056384551;0.008014921999999999
P35729;Q04636;0;0.250181844;0.340982701;0.222646476;0.217416323;0.01369817
P38222;P47169;0;0.171245576;0.28154733;0.049095142;0.064745409;0.009573319
P33750;Q06287;1;0.427199206;0.666554381;0.371811665;0.391217556;0.021481999999999998
Q08683;P53253;0;0.132840956;0.237519955;0.034945196;0.057057067;0.012330035
P32354;Q06820;0;0.168436891;0.274938053;0.04188429;0.058892819000000006;0.014215422
P38817;Q00955;0;0.268051124;0.423202549;0.098275271;0.108532906;0.007613066
P38310;Q07807;0;0.166681991;0.22484430800000002;0.015288123999999998;0.018824235;0.016089559
P46655;P32829;0;0.243909785;0.369921327;0.062910719;0.078212066;0.013300576000000001
Q12255;P29461;0;0.13645084400000002;0.20024021399999997;0.014207171999999999;0.018181447;0.016900481999999998
Q07732;P38993;0;0.180947932;0.26544409;0.022911821000000002;0.028862892;0.011443805
Q12348;P46984;0;0.188475523;0.249062382;0.067285131;0.069706616;0.016282413
Q03338;P32639;1;0.472666074;0.627981654;0.46965281200000003;0.425904754;0.006861111
P39731;P38225;0;0.142939424;0.21943314100000003;0.015444828999999998;0.018880399;0.021495501
P34218;P33329;0;0.21129478699999998;0.335786425;0.093400526;0.119565222;0.011859923999999999
P32774;P29055;1;0.472327254;0.604946137;0.47752879200000004;0.48147143;0.032758399
P36015;P32854;1;0.442457356;0.620570665;0.344705285;0.337893083;0.027062061000000002
Q08504;P33300;0;0.09133980800000001;0.147855434;0.010068059;0.013519597;0.028576905
Q12250;P32571;1;0.320758528;0.42450760299999996;0.20940659600000003;0.214905025;0.013442351000000002
P36068;P19524;1;0.272468542;0.400559729;0.079096104;0.09008347800000001;0.008408805
P40154;Q12386;1;0.416309088;0.6010952860000001;0.427033228;0.417218728;0.014222273999999998
P29469;P09119;1;0.420599379;0.6062555279999999;0.296128428;0.33529690100000004;0.011961278999999998
Q12018;P33201;0;0.225143183;0.36647338799999996;0.09847036599999999;0.11753845;0.018011595
P32597;Q03124;1;0.47462877299999995;0.635101515;0.42908051700000005;0.428006138;0.008703745
Q06580;P21691;0;0.180543195;0.268019373;0.03223624;0.042883385999999996;0.016983123
P89105;P38203;0;0.24039866399999998;0.352125488;0.06328966;0.079369087;0.015723743999999998
P35734;Q06673;0;0.147187362;0.27198947;0.020845688;0.034173243;0.012048135
P40348;Q12292;0;0.17287991;0.24463769999999999;0.035738805;0.039854809;0.018066386
Q04779;P38429;1;0.457876523;0.549013336;0.36391265700000003;0.356242541;0.017487241
Q03954;P53168;1;0.596016407;0.746719413;0.842830069;0.815927827;0.03930095
P47052;P06244;0;0.181621955;0.277849494;0.091575814;0.121870964;0.016462654
P38315;P47115;0;0.187887346;0.360279911;0.199033614;0.240550448;0.020258116
P38956;P04807;0;0.204979395;0.365897772;0.100928535;0.117649252;0.020222059
Q03677;P20081;0;0.196380898;0.347896879;0.082691301;0.123685666;0.039445377000000004
