Uniprot ID1;Uniprot ID2;BMA Resnik;BMA Seco;GIC Resnik;GIC Seco;Sim(Pfam);Sim(Seq)
Q96P56;Q14141;0.147968792;0.315609052;0.029801313;0.041596912;0.0;0.017389044
O14647;P16949;0.143699884;0.314188827;0.028848124;0.040111263;0.0;0.009110744
Q6Y288;Q92185;0.312996349;0.46823600200000004;0.23864954300000002;0.285943705;0.0;0.018111301
P0DPD8;P56192;0.11835199099999999;0.274272444;0.02735394;0.037853506;0.0;0.009573738
Q9NR09;O14908;0.159724934;0.323658889;0.089016946;0.10009543300000001;0.0;0.003605647
P27930;O95389;0.158211767;0.312572611;0.040557843999999996;0.05276926;0.0;0.020309331
P78413;Q96G97;0.111229525;0.22869411399999998;0.041633408;0.057170386;0.0;0.016327565
Q9C035;O94887;0.145414773;0.326728404;0.035026225;0.056930488;0.0;0.010765831000000002
P39059;Q96H72;0.104885873;0.27662566;0.030513572000000003;0.052835695999999994;0.0;0.013502397
Q8IYX8;O43592;0.11146148800000001;0.346171075;0.033873733999999996;0.065733417;0.0;0.014091648
Q8NEM7;P0C0L5;0.08452542699999999;0.208140078;0.03097699;0.040565897000000004;0.0;0.007538975
O00308;H3BNL1;0.05228427099999999;0.142521495;0.003003338;0.006012044;0.0;0.016814517
Q86WU2;P61011;0.118677065;0.314434844;0.057479754;0.09737451800000001;0.0;0.015888975
Q17RW2;Q8IYS5;0.14402138;0.34437321200000004;0.060772935;0.07655159;0.0;0.010269087
Q96LA8;Q8N6L0;0.128880041;0.27139158399999996;0.067497446;0.078631299;0.0;0.020904024
P14652;O75907;0.09057395;0.206272535;0.007339776;0.012249665;0.0;0.019600371000000002
Q709F0;Q6UW63;0.107329398;0.24895557399999999;0.028395699;0.039015343;0.0;0.013766859
P14384;P35268;0.151253791;0.36189650100000004;0.068560026;0.09167683199999999;0.0;0.02172984
P15336;P12980;0.247189372;0.498861692;0.156745345;0.203176837;0.0;0.025184322000000002
Q99496;P02533;0.122282802;0.293533618;0.033156641;0.054934221;0.0;0.024328357000000002
Q8NGK9;Q5H9B9;0.082655276;0.20896249600000003;0.030114355;0.04455285900000001;0.0;0.02199896
Q9H1X1;Q8N468;0.059171201;0.178754967;0.010732762;0.025565806;0.0;0.021503526000000002
Q8NDG6;Q2LD37;0.092885971;0.255961955;0.031404816;0.059835308;0.0;0.0038215140000000002
P60900;Q05823;0.24775928100000003;0.45152443299999995;0.139520834;0.155127835;0.0;0.016151768
Q86TJ5;O15194;0.155835243;0.413519801;0.172403592;0.223408899;0.0;0.018632635
Q9H254;A0A126GWI2;0.09850156199999999;0.27813768;0.014025616999999999;0.024979018;0.0;0.0070764159999999994
P30046;Q10587;0.116125885;0.287930155;0.054088065;0.073519519;0.0;0.036855198
Q8N4N8;P46939;0.145810933;0.32894995;0.043344382;0.060728810999999994;0.0;0.004743563
Q9Y618;Q6ZMG9;0.16464609800000002;0.38144897200000005;0.09981009800000001;0.13781189;0.0;0.007616756
Q9H6Z9;Q8N0Y5;0.099662277;0.237861077;0.018197791;0.025888313;0.0;0.033297422
O94766;Q9HBH9;0.168069594;0.355351698;0.09705743900000001;0.12520772800000002;0.0;0.022592567999999997
Q9UJ98;Q9H4E5;0.117794081;0.291264729;0.030929036;0.04435439099999999;0.0;0.014517173000000001
P01733;P36578;0.108332679;0.277369038;0.020626205;0.032787572;0.0;0.024593681000000003
Q9BZE0;Q12851;0.146115768;0.33090517399999997;0.06361655599999999;0.073751823;0.0;0.013274045
Q8WU08;Q9Y6K9;0.171314105;0.376809437;0.055073665;0.063919563;0.0;0.02200973
Q8N143;P49703;0.09111393699999999;0.24515118800000002;0.032063561000000004;0.051557279000000004;0.0;0.01950566
P10619;Q99062;0.112392318;0.276276646;0.021498675;0.032917105;0.0;0.013160672
Q9UL26;Q6ZTI6;0.102871843;0.26238233899999996;0.023122317000000003;0.033326215;0.0;0.032754442
Q8N5S9;Q00013;0.16733478699999998;0.34100577299999996;0.066357944;0.07512966;0.0;0.018814129
P05362;Q56A73;0.10417491699999999;0.23860592100000003;0.004246511;0.007298479;0.0;0.025667062
Q14246;Q8N6Y1;0.24366590600000002;0.49172486;0.23424494699999998;0.309732429;0.0;0.010192481
Q969R5;P49810;0.12494387400000001;0.324969692;0.032959646;0.051576052000000004;0.0;0.013263286
Q0ZGT2;Q68EM7;0.146236441;0.343462445;0.069264622;0.09226409;0.0;0.011186922
Q9Y4C1;Q969X2;0.149855094;0.299593069;0.042627004;0.053960109000000006;0.0;0.009878345
Q5XUX1;P49190;0.084061707;0.237333093;0.029612387;0.055251932000000004;0.0;0.016887348
Q53ET0;Q92968;0.156444651;0.313075915;0.066772699;0.08724704400000001;0.0;0.015450255
P10266;Q8IZJ4;0.084692265;0.22769243100000003;0.012655544;0.024298708999999998;0.0;0.012128024
Q9P1U1;Q6QHK4;0.12812591;0.29874666899999996;0.039233615;0.048965892000000004;0.0;0.023753492
Q9BRR8;Q9Y2Y9;0.16827176800000002;0.383677253;0.117816432;0.144936449;0.0;0.012255799999999999
P17861;Q9GZT4;0.187067528;0.342741211;0.051940445;0.056526129;0.0;0.033859681
Q9H999;Q12834;0.116660032;0.309982205;0.018404838;0.032321822;0.0;0.01845927
P35858;P10114;0.111461045;0.280803333;0.026136616;0.041230234;0.0;0.018696808
Q9UHY1;Q16385;0.11395483099999999;0.301120479;0.049346840999999995;0.063958061;0.0;0.021636534
O75607;Q9NUA8;0.118492895;0.307124398;0.05812211900000001;0.09221972099999999;0.0;0.012116426000000001
O75290;Q13191;0.133881496;0.35448149700000003;0.041387236;0.057856302000000005;0.0;0.00985575
P16233;Q8NGN2;0.066452629;0.178329185;0.015847161999999998;0.028121906000000002;0.0;0.021569197000000002
Q96MU7;Q9Y5W3;0.162951319;0.33216573899999996;0.053636768;0.078376924;0.0;0.01589977
Q9H3M7;Q9UBK5;0.096259879;0.23372517;0.019981911;0.028811200000000002;0.0;0.030592471
Q96BR1;P07992;0.132905332;0.281166318;0.047441947000000005;0.062422680999999994;0.0;0.021625075
Q96PS8;Q9Y6D5;0.130323842;0.29424522;0.039470538;0.053393127;0.0;0.007989962
P78362;O43379;0.158555891;0.367128247;0.064214678;0.095339436;0.0;0.00811565
Q96QZ7;Q9NVI7;0.158442897;0.402887006;0.238267255;0.290616728;0.0;0.009607246
Q5TAX3;Q8NEY3;0.10576845300000001;0.296415514;0.028862016;0.05348289;0.0;0.010090217
Q8N6H7;O94880;0.10396842699999999;0.274965675;0.043396313;0.081712989;0.0;0.013754286000000001
Q8N568;Q9P1Z0;0.126013475;0.299407828;0.049007122;0.062468584;0.0;0.010867577
O95206;Q9Y4K3;0.158813896;0.333599384;0.018486075;0.025836767000000004;0.0;0.017243056
Q5TAT6;O60487;0.173038396;0.352151049;0.084876867;0.094195985;0.0;0.019418709
O95741;Q9BRQ6;0.121488129;0.329821934;0.030602339;0.052839428;0.0;0.019973636
P11169;P14778;0.126290081;0.33603503100000004;0.028901802;0.054724435;0.0;0.017289471
P62736;Q8TC27;0.06249818099999999;0.19554305;0.00565094;0.011259446000000001;0.0;0.012216485
P31269;P03928;0.10905228199999999;0.216686685;0.053045400000000006;0.053440584000000006;0.0;0.030729992
P05107;Q9GZN8;0.050941248;0.13651186699999998;0.001119837;0.002470702;0.0;0.015871239
P07947;O75603;0.166304229;0.352251879;0.114961643;0.13434022199999998;0.0;0.01439854
Q8IU57;Q3LXA3;0.179219784;0.343838838;0.126950672;0.13321954800000002;0.0;0.015401602
Q9BXJ7;P54829;0.127873273;0.32489796600000004;0.049979309000000006;0.075926402;0.0;0.019202905
O75676;Q52LW3;0.175915465;0.41850438100000004;0.050240837999999996;0.07608799599999999;0.0;0.008460059
Q8WWV3;Q5T3J3;0.10454815699999999;0.300051914;0.048225229;0.083943537;0.0;0.014793616
Q2TAL8;Q9UKP5;0.061458082000000004;0.17981451899999998;0.020453584;0.037196205;0.0;0.009536313000000001
P26378;Q96AY2;0.165378238;0.335013068;0.09176216400000001;0.109193504;0.0;0.018798308
Q9UHI7;Q96R69;0.11450919400000001;0.314984451;0.023907353;0.051845017;0.0;0.022879253
P37198;P59534;0.096792387;0.236805145;0.006425785;0.010792228000000001;0.0;0.016841481000000002
O14640;Q19AV6;0.17333130100000002;0.362829946;0.033643281000000004;0.044328438;0.0;0.015806386000000002
P20749;Q9UN37;0.185517839;0.369114361;0.031397796;0.050643778;0.0;0.016472719
P35225;P41587;0.16308710199999998;0.30365128;0.02318323;0.030213344;0.0;0.023150318
P37840;P78344;0.212616351;0.388957106;0.035492657000000004;0.043437675;0.0;0.012821273000000001
Q4JDL3;P42285;0.139461121;0.357817971;0.048750626;0.062712604;0.0;0.011873007
Q63HN8;P82914;0.171188707;0.383949221;0.103076253;0.128789521;0.0;0.003425878
O15514;A6NKT7;0.154267287;0.3248979;0.049037767;0.066855013;0.0;0.009009809
P51116;Q8N111;0.089807909;0.22917127;0.017086155;0.02513903;0.0;0.018622471
Q99547;P03956;0.09735941199999999;0.25490141;0.041850599;0.052386548;0.0;0.022384427999999998
Q4G0S4;Q96RJ0;0.086688239;0.234554627;0.016735154;0.033341525;0.0;0.020448143999999998
Q6N069;O14896;0.153717015;0.408693375;0.247692805;0.310658938;0.0;0.012607216000000001
Q8NGB8;Q6JBY9;0.09278392099999999;0.222741422;0.028405641000000002;0.044415555999999995;0.0;0.019943531
Q86UE4;Q96A47;0.163716119;0.364262043;0.110259543;0.138275175;0.0;0.01779913
P0C7X3;Q99956;0.18017128899999998;0.346241385;0.231856003;0.23969715100000002;0.0;0.027357531
Q3KNS6;Q6P3X3;0.075658802;0.224820209;0.041378957;0.058909545;0.0;0.013995821
O94766;Q9Y3Q0;0.18128470000000002;0.33895604799999995;0.075463095;0.10628150800000001;0.0;0.016441048
Q4J6C6;Q00535;0.218356665;0.415978038;0.055171088;0.061740972000000005;0.0;0.015229103
P17483;Q96S65;0.27213421600000004;0.49618315799999996;0.322672928;0.384792411;0.0;0.02048472
Q9BRF8;Q8IZF7;0.076973994;0.21575485100000003;0.014141377;0.024355307000000003;0.0;0.01637426
Q7L3V2;Q9UKM7;0.096578311;0.26944867;0.02310769;0.051301445999999994;0.0;0.015529428
Q96QD5;Q8N7H5;0.104224565;0.23370432800000002;0.009910978;0.015341246000000001;0.0;0.017197457
Q9BTV5;P49763;0.140855331;0.30774201100000004;0.033809408;0.053218089;0.0;0.022732242000000003
O60487;Q86V81;0.09865976900000001;0.263429893;0.020667911;0.037595183;0.0;0.036105949
O15516;Q9NYY1;0.192103697;0.347700865;0.068305377;0.07102497599999999;0.0;0.015323623
P47898;P0C7P1;0.115038658;0.317180207;0.033996272;0.064586517;0.0;0.019648671
P27544;Q13797;0.11829055599999999;0.262642677;0.016982191;0.027517068999999998;0.0;0.010988103999999999
O43613;O95976;0.204969077;0.38305281399999996;0.085587139;0.109516406;0.0;0.019884438
P13501;Q96R08;0.118861163;0.25005194;0.0070874480000000005;0.010765712;0.0;0.036986427999999995
P11142;Q99996;0.209292108;0.400267095;0.056755738;0.069487358;0.0;0.004156412
Q9NV70;Q9H2C1;0.09222158;0.22946967;0.025189686;0.033963881;0.0;0.013139971
P60827;O60341;0.133908551;0.272290902;0.010679774;0.015508163;0.0;0.015466492
P26715;P20138;0.20860383300000002;0.418335615;0.070401719;0.095526926;0.0;0.022599317
P22083;Q709F0;0.172372875;0.352835558;0.083833904;0.117077791;0.0;0.01701888
Q7L622;Q8TAP9;0.128392175;0.356472081;0.110997764;0.166156246;0.0;0.018932897
A6NC86;Q15131;0.077503747;0.190650712;0.006815671999999999;0.012525086000000001;0.0;0.025889797000000003
Q9C0F0;P16083;0.145216194;0.330448245;0.07185735;0.090635083;0.0;0.0069991540000000005
Q2TBA0;P55017;0.085445634;0.216941448;0.008301842;0.016624642;0.0;0.010437946
Q12834;Q8WXF7;0.11333563599999999;0.288889829;0.017414555;0.02746201;0.0;0.014385872
Q96PK6;Q9Y2J0;0.10373059300000001;0.28225634899999996;0.015360221;0.027893691;0.0;0.012044775
A0A1B0GUS4;Q96LR2;0.078867965;0.213724513;0.015111500000000002;0.025519737;0.0;0.030868475
Q96HW7;P0CJ77;0.075640025;0.235904036;0.018712656;0.038080363;0.0;0.014377466
P35754;P05156;0.130959519;0.29985157;0.069948944;0.10839399;0.0;0.023086554
Q5JTV8;Q9HCG7;0.12177496800000001;0.28480963;0.036050209;0.067724226;0.0;0.012033317
O43242;P53007;0.158587218;0.36070712200000005;0.036030126;0.05737964;0.0;0.01785303
Q7RTT6;Q9H6B9;0.083890916;0.258539714;0.070193964;0.136867833;0.0;0.02594064
P21675;P51553;0.141701381;0.328243138;0.040384401;0.066020598;0.0;0.007536228000000001
Q9UJL9;Q9Y6Y8;0.129924538;0.36544745;0.08380762900000001;0.135168815;0.0;0.009932958
Q8TCD5;Q96SC8;0.114481225;0.31192027;0.038185748;0.078992363;0.0;0.021184192
Q9NRZ7;Q8WW22;0.087542109;0.250004792;0.010061194;0.019802917;0.0;0.021191587
P10600;Q86UX7;0.21472264;0.39279896299999995;0.066558329;0.082645205;0.0;0.013905056
P39905;O95196;0.250522797;0.440174713;0.08652659;0.10664195900000001;0.0;0.018680866
Q96D71;Q8IUR7;0.120126435;0.32415674699999997;0.05265824400000001;0.064192129;0.0;0.01358219
Q9H9Q4;Q5VUY2;0.07946556;0.20197396199999998;0.014410087;0.025516866000000003;0.0;0.022738299
Q9H4P4;Q9UHI7;0.07812822400000001;0.19803243399999998;0.01181397;0.018562758000000002;0.0;0.019685591000000002
P20023;Q9UPR3;0.123622389;0.286562798;0.030318102000000003;0.04828195;0.0;0.008826791
Q9Y5K8;Q8WYN0;0.123344884;0.272101773;0.061005784;0.06911133900000001;0.0;0.020345615
O95352;Q8WVN8;0.15849296300000001;0.368165797;0.035848765;0.047935583;0.0;0.014817653
Q68D06;P41091;0.168891987;0.368195404;0.092846712;0.129203137;0.0;0.013336143
O75916;Q6ZSI9;0.11246196800000001;0.271282843;0.01596031;0.025826928;0.0;0.011064343
Q6ZSZ5;O15195;0.237720333;0.411822364;0.20328462;0.204019924;0.0;0.008723371
P53621;Q5T1Q4;0.12227443199999999;0.27324624399999997;0.030035021000000002;0.037311718;0.0;0.012054981999999999
P35908;Q15208;0.120596301;0.32817474;0.06985414;0.09607736;0.0;0.013922221
Q15797;Q6P4A7;0.121927834;0.299984213;0.037137374;0.063031054;0.0;0.020831101
Q02878;Q86UD5;0.13317034;0.325781178;0.019588152;0.028683168999999998;0.0;0.01887747
O76038;P48047;0.11853263900000001;0.34506266799999996;0.024152577999999997;0.05159846;0.0;0.028610095
Q9H223;P27987;0.165455422;0.38951146700000006;0.117627136;0.16335898599999998;0.0;0.012793428999999999
P05121;P50995;0.133960668;0.320436251;0.030778639;0.048180589;0.0;0.021760216000000002
P17017;P98082;0.12285109699999999;0.304362914;0.043491361;0.060105692999999995;0.0;0.011912646
P42568;O43609;0.184685095;0.389397316;0.07719745900000001;0.099159085;0.0;0.018366674
A0A0U1RQI7;Q9UL17;0.19345545100000003;0.43912219399999997;0.060784946;0.09450592599999999;0.0;0.010002091999999999
O00233;A0A075B734;0.09443526199999999;0.19779354600000001;0.011526102;0.01483627;0.0;0.024968157
O95990;Q5SW24;0.151756349;0.31599535100000004;0.037994504;0.048623175;0.0;0.01857365
Q9C004;O94916;0.177815568;0.382262749;0.046107287000000004;0.057703765;0.0;0.010765308999999999
Q15050;Q9NQ36;0.09016827699999999;0.254969944;0.010455925999999999;0.018756972;0.0;0.011059535
Q13017;O15031;0.16769553;0.353740582;0.068634452;0.081702565;0.0;0.0065268340000000005
O14763;Q99436;0.185919556;0.346324843;0.06172188;0.067960508;0.0;0.020075119
B2RXF5;P28335;0.145730206;0.34751412600000003;0.046203220999999996;0.065746855;0.0;0.021096054
Q6W4X9;Q14549;0.120278111;0.25125867399999996;0.024960687999999998;0.030493874;0.0;0.006632572
Q9Y3A5;Q8WUJ0;0.12264120699999999;0.36873650700000005;0.042881442;0.083740035;0.0;0.035474927999999996
Q8IVE3;Q92764;0.096031465;0.319519158;0.026729938999999998;0.053175285;0.0;0.009944233
Q9Y6Y8;Q96L96;0.118030435;0.308229537;0.045933836;0.075120523;0.0;0.007054507
Q3KQV3;Q8TDQ0;0.142461514;0.33891793600000003;0.035905507999999996;0.056764790999999995;0.0;0.019894006000000002
O75191;Q8NG41;0.080284099;0.218821066;0.013706015;0.029738872000000003;0.0;0.02886674
P00326;Q6QN14;0.116587725;0.239205657;0.035050961;0.045189617;0.0;0.020690552
Q8NEZ3;O95379;0.094352954;0.243537504;0.015036416;0.027232773999999998;0.0;0.010284521999999999
Q9P2K8;Q8NGK9;0.13923702400000001;0.274502755;0.013909723;0.019315835;0.0;0.00924799
Q15223;Q9UQC9;0.173596644;0.397273563;0.063348734;0.093268221;0.0;0.014435848000000001
P49796;Q15286;0.15678703300000002;0.41261088;0.061998902;0.085306937;0.0;0.012858911
Q9NRK6;Q8NGA5;0.084189664;0.238778908;0.025419868999999998;0.044969435;0.0;0.019808693999999998
Q13164;Q6IQ20;0.19136921899999998;0.383007666;0.049381233;0.06715836900000001;0.0;0.014216307
Q8TF40;Q9HBH9;0.163761923;0.332448921;0.053975756;0.067232926;0.0;0.010667476
Q5T5Y3;O95573;0.107794845;0.260592169;0.010691853000000001;0.017643963000000002;0.0;0.007550403000000001
Q8WZ92;Q8WWL2;0.08394520800000001;0.217664565;0.015953601;0.027722932000000002;0.0;0.014622632
Q8NFW5;Q9UNZ2;0.08782172699999999;0.220103713;0.015731472;0.022976549;0.0;0.020569383
P48739;P23258;0.14760497;0.335154673;0.03078655;0.044534536;0.0;0.022390639
O15315;P24386;0.137367559;0.30188794;0.05275948900000001;0.076713092;0.0;0.016518917
Q8NHP1;Q02742;0.100514536;0.224260364;0.02394469;0.034205018999999996;0.0;0.018882424
Q9UDY4;Q9ULI0;0.105159419;0.318423725;0.019327977;0.038701175;0.0;0.009255514
B7U540;O75528;0.074812432;0.19191334100000002;0.006252351;0.010896747;0.0;0.017748627
P08253;O43291;0.20314523899999998;0.375669088;0.090170153;0.102749403;0.0;0.017707773
Q8NGC6;B2RTY4;0.101878405;0.262332509;0.028238149;0.042346347;0.0;0.006487911999999999
O43927;P36957;0.07796806099999999;0.20538586399999997;0.003958883;0.009032269;0.0;0.025339265
Q6VMQ6;A0A075B7F1;0.143820839;0.27277065699999997;0.027529332000000004;0.036222048;0.0;0.010696948999999999
Q99952;Q9Y2Z2;0.123878614;0.27608767100000003;0.044342805;0.059361184000000004;0.0;0.017718513999999998
Q9NW08;O94782;0.17529487100000002;0.37422951200000004;0.080409946;0.093951442;0.0;0.010178191999999999
Q9UKD1;Q9H330;0.060377401;0.183990713;0.009746732;0.017544217;0.0;0.012933426999999999
Q86UE6;Q9HBI0;0.11606665599999999;0.27377356399999997;0.025169837;0.039979218999999996;0.0;0.017157088
O43502;Q86Z14;0.139126267;0.299941075;0.036929698;0.04420467;0.0;0.01223649
P08235;Q96AN5;0.063190547;0.19753693100000003;0.009218209;0.017051083999999998;0.0;0.011966581
P23497;P0DP25;0.221359721;0.39999822399999996;0.061754780999999995;0.07591281;0.0;0.017837436
Q9H9P8;Q8IU60;0.12476574900000001;0.262764266;0.028093965;0.040560069;0.0;0.017728695
Q15526;Q0VAM2;0.08698610400000001;0.250670326;0.017503031000000002;0.035824425;0.0;0.022454697000000003
Q9Y5X2;Q8WUA2;0.105142205;0.350993534;0.042736249000000004;0.086785468;0.0;0.018522443
Q9Y5R2;Q9BZE1;0.128655829;0.30173287600000004;0.05503225900000001;0.07302471;0.0;0.015152091000000001
Q68E01;Q8N0Z3;0.15178924300000002;0.346456146;0.059063125999999994;0.08466523;0.0;0.009859604000000001
Q9BRJ9;Q5VYY2;0.07458639;0.16622016;0.005511735;0.00972099;0.0;0.020304275
Q15646;P33981;0.15500407800000002;0.370200621;0.07889858200000001;0.131746866;0.0;0.011358403000000001
Q7Z7M1;Q8NGD2;0.263531684;0.488945633;0.279121863;0.298119931;0.0;0.016219985
O75388;P12882;0.06210987;0.191889106;0.0060583009999999994;0.012188368;0.0;0.007403829000000001
Q96QF0;P63096;0.100598252;0.302031565;0.019001002;0.0390607;0.0;0.021907838
Q5T9A4;Q96RU3;0.17023602699999998;0.47159375299999995;0.098503497;0.126030921;0.0;0.013494922
Q01433;Q17R31;0.19846339600000001;0.381585575;0.08907628199999999;0.129276314;0.0;0.017104435
Q07955;O43309;0.134489845;0.34305013100000004;0.108664612;0.155694733;0.0;0.018671395
Q9UPT8;Q6P5W5;0.086854675;0.247568929;0.020549741;0.035729007;0.0;0.009653133000000001
P51993;Q9H1B4;0.074899543;0.227429121;0.025225992000000003;0.055731642000000005;0.0;0.01865088
P60880;P13073;0.175425693;0.39313704;0.053869201;0.07020728400000001;0.0;0.034100796
O14981;Q05996;0.103839435;0.29181033;0.033587233;0.056359010999999994;0.0;0.007854163
O14867;P46779;0.154721399;0.34469826200000003;0.087487265;0.100225972;0.0;0.015498298999999998
P31994;Q9NZR4;0.132355328;0.257247653;0.015216571000000002;0.020759651;0.0;0.02408976
P09917;P17032;0.098861997;0.283588931;0.026840231000000003;0.045419007000000004;0.0;0.015318229
O75953;P05026;0.124265827;0.29814868;0.017057193000000002;0.02696216;0.0;0.027741007
Q8TDV2;Q86SQ0;0.11280071900000001;0.317516754;0.019500496000000003;0.039621263999999996;0.0;0.012686873999999999
Q9C0C2;P41227;0.199270797;0.42535475799999994;0.078098139;0.108812682;0.0;0.009395938000000001
P25090;Q9BYE9;0.156110839;0.337622705;0.020875847;0.030949447999999997;0.0;0.012074228000000001
P36941;Q9UGL1;0.149577781;0.296635842;0.049312995;0.064684856;0.0;0.009043759
Q96MI6;O75665;0.10901548900000001;0.315487169;0.034219373;0.06523115;0.0;0.013413071
Q96S94;Q10713;0.082122325;0.258452519;0.028781976;0.05766106;0.0;0.024521599999999998
P10909;P00748;0.271915195;0.48674823100000003;0.08831085400000001;0.110191137;0.0;0.015366572
Q13308;P78385;0.124825193;0.250270669;0.017552698999999998;0.024781103999999998;0.0;0.012892994
Q9Y2C9;Q99613;0.16056321699999998;0.30487270000000005;0.046804284;0.058032852999999995;0.0;0.010023665
Q9BRK3;Q7Z739;0.059386672;0.180678194;0.0044445959999999994;0.009827016;0.0;0.015949987
P50402;Q9HCJ1;0.132695;0.283028548;0.033102144;0.048184740999999996;0.0;0.021140588999999998
P51116;Q13257;0.193305797;0.425231129;0.07792853200000001;0.110535589;0.0;0.015946394
P98077;Q9UNY4;0.120140241;0.32386647;0.03454991;0.049655224000000005;0.0;0.010555901999999999
P55058;Q6IF36;0.08801501699999999;0.220868665;0.012967056000000001;0.02274383;0.0;0.020376543
Q86WU2;P42566;0.127983659;0.320945821;0.030604088999999998;0.056953983;0.0;0.012491869
Q9Y458;Q969K4;0.106428812;0.284626153;0.041268038;0.06374418400000001;0.0;0.015324982
Q9BRS8;Q86UW9;0.122776346;0.319942388;0.060492269;0.081550515;0.0;0.016084446999999998
O95749;O95343;0.08352640900000001;0.189972253;0.011610005;0.01820498;0.0;0.026286834
Q86YE8;Q8WZ92;0.087178066;0.240784539;0.044149272;0.056122927;0.0;0.01841577
Q16644;Q5JVL4;0.10045376;0.263186117;0.017436056000000002;0.029938573;0.0;0.01538264
Q9NRG9;Q7RTT3;0.129314751;0.329454635;0.050590859;0.078789289;0.0;0.025721598
P45877;P10163;0.059300053;0.17876356;0.019591038999999998;0.037333865;0.0;0.030273365
P08727;P02751;0.189666954;0.377541236;0.054874407;0.074489293;0.0;0.007458271
Q9Y257;P63146;0.125504225;0.257821569;0.013815885;0.021457424;0.0;0.02707531
Q5VWC8;Q9NP85;0.124524405;0.328682337;0.053561498;0.108054716;0.0;0.025231967
P17544;Q14324;0.078617009;0.243981333;0.022029503;0.038888182;0.0;0.013745641000000001
Q15008;P00740;0.191145028;0.37269141299999997;0.050284502;0.059770795;0.0;0.017485811
Q05682;Q9NP86;0.11814661;0.390910379;0.052618368;0.10006952699999999;0.0;0.015347719
Q8IV45;P51957;0.189178139;0.37170305299999995;0.192757273;0.195667342;0.0;0.011943812
Q99755;Q9GZY0;0.148556302;0.409867311;0.048303173;0.081653424;0.0;0.014763243
P04259;A5YM72;0.08867615400000001;0.265919113;0.013326708999999999;0.031323171000000004;0.0;0.011929344
Q02487;Q9NSY0;0.092196847;0.23357751;0.014887972;0.023832625;0.0;0.016115208
Q6ZN44;Q6ZQV5;0.079334558;0.219817315;0.028429229;0.039316773;0.0;0.017827978
O60243;Q7Z5M5;0.112668798;0.264936061;0.047839433;0.085251669;0.0;0.011747146000000002
P49281;Q6PHR2;0.11887418300000001;0.287393975;0.025543462000000003;0.036516543;0.0;0.020280485
Q13651;Q53H54;0.091784461;0.250220546;0.017158926;0.038065486;0.0;0.018596566000000002
P35663;Q8IVM8;0.055570247;0.16273590599999999;0.008243039;0.0197639;0.0;0.013852963999999999
Q9BPX3;O75954;0.084186256;0.271069881;0.024764206;0.044942786;0.0;0.013216216999999999
Q68CJ6;Q8N127;0.101569844;0.23591794800000002;0.02877863;0.03865774;0.0;0.014110168999999999
P85037;O00408;0.198949687;0.38858959;0.137367601;0.153027981;0.0;0.010388429
Q9Y4R7;Q14534;0.165741978;0.345688903;0.08910434199999999;0.12041982;0.0;0.013409956
Q8TDI0;Q9H0P0;0.155325404;0.36682450200000005;0.054347397;0.089843028;0.0;0.007636339
P28070;P41229;0.17885891;0.38234894399999997;0.08628992699999999;0.11671513;0.0;0.010902341999999999
P29371;Q9UDY8;0.164052209;0.33110755399999997;0.027212194;0.042846117;0.0;0.012928041000000001
O60568;Q8N9B5;0.143940822;0.297527879;0.039709474;0.053857191;0.0;0.011742714
Q8TDV2;O14627;0.07777178;0.204773643;0.020873601000000002;0.02737708;0.0;0.021599986
P25774;O43298;0.08675031400000001;0.2451185;0.01089792;0.018371256000000002;0.0;0.026576884
P27797;Q6IFG1;0.125034691;0.297855918;0.009465463;0.015345091000000002;0.0;0.019241994
P55290;Q8NG95;0.116058254;0.304860784;0.017203696;0.028908696;0.0;0.014779462
Q96E17;Q8TDF6;0.183728533;0.40428732100000003;0.053328325;0.07605841599999999;0.0;0.015086378999999999
Q9P000;Q9Y6C2;0.107215126;0.27845704600000004;0.013382251999999999;0.026806074;0.0;0.016923833
Q7Z404;O75022;0.138094925;0.308499178;0.063366103;0.08845485300000001;0.0;0.012034448
Q86SS6;Q8TC59;0.13624592300000002;0.31988796399999997;0.028022834;0.043324829;0.0;0.011106112
Q14676;P10746;0.164433674;0.35348145799999997;0.061362535;0.090048135;0.0;0.008033388
Q86VP3;Q96I76;0.083921226;0.245453034;0.028853963;0.06290486099999999;0.0;0.014171922
Q9H0K1;Q14168;0.13060591800000002;0.34532256100000003;0.053831134;0.075180838;0.0;0.013327638000000001
Q8NBJ9;Q8TDD2;0.137970406;0.30639528;0.040132537999999995;0.06225187;0.0;0.013243109
Q66K14;Q8TAM1;0.088421616;0.226545601;0.022511715;0.037144328;0.0;0.009601272
Q9Y2J8;P11308;0.177516155;0.39775624200000004;0.15082716699999998;0.181018332;0.0;0.012874891999999999
Q9UPG8;Q8NGJ6;0.072533707;0.180622628;0.016188735;0.022539696;0.0;0.01746158
Q9Y231;Q9BRR6;0.23110830300000001;0.399635836;0.156023407;0.17564331800000002;0.0;0.016811061000000002
Q5VUB5;P0DMU2;0.128311818;0.371302056;0.086228704;0.151194308;0.0;0.014084144
Q8N823;P05161;0.119567264;0.306909146;0.033751985;0.055798315;0.0;0.019799279
P55084;Q12836;0.087328461;0.252981804;0.010191875999999999;0.022624466;0.0;0.019504308999999997
Q8TEL6;Q14012;0.11223802;0.240549257;0.044225546;0.051988583;0.0;0.013202866
