Uniprot ID1;Uniprot ID2;BMA Resnik;BMA Seco;GIC Resnik;GIC Seco;Sim(Pfam);Sim(Seq)
A0A0B4KFB5;Q9VHY7;0.109138489;0.174678398;0.013814202;0.019755378;0.25;0.022989516
A0A0B4KFB5;Q9VJ14;0.182173319;0.277099166;0.039694454;0.048759352;0.2;0.02373644
A0A0B4KFB5;Q9VMR4;0.148588968;0.241217691;0.025460577;0.037299761;0.25;0.020751713
A0A0B4KFB5;Q9VSA4;0.067037562;0.138586589;0.019233861;0.034889273;0.25;0.022863303
A0A0B4KFB5;Q9VUW9;0.16681176;0.285283296;0.033326445;0.04936007;0.333333333;0.025774082
A0A0B4KFB5;Q9VUX2;0.179246967;0.257173773;0.03853624;0.04549617;0.2;0.020997533
A0A0B4KFB5;Q9W0T5;0.125313127;0.199657956;0.018327048;0.026902025;0.25;0.018695287
A0A0B4KFB5;Q9W2I0;0.076489121;0.157822996;0.029947818;0.052811053;0.333333333;0.013299385
A0A0B4KFB5;Q9W3W0;0.096160861;0.157263889;0.012506444;0.018463931;0.333333333;0.015381759
A0A0B4KHT3;A1Z7A6;0.173518715;0.273233887;0.030838607;0.035811146;0.125;0.005305491
A0A0B4KHT3;A1Z9K8;0.227272546;0.323373357;0.075504985;0.075759097;0.125;0.006449039
A0A0B4KHT3;A8DYM8;0.070358222;0.148005442;0.002824765;0.005134955;0.2;0.008462206
A0A0B4KHT3;M9NEB2;0.159511936;0.241537837;0.054274606;0.052435697;0.166666667;0.009907653
A0A0B4KHT3;M9NFF9;0.188510392;0.303996878;0.065769505;0.078920768;0.2;0.011110737
A0A0B4KHT3;M9PGH7;0.187110097;0.279110484;0.110174597;0.114157926;0.142857143;0.005684117
A0A0B4KHT3;M9PI57;0.124505086;0.197408579;0.013738133;0.015849167;0.166666667;0.005424404
A0A0B4KHT3;P07207;0.212944317;0.31889809;0.048132905;0.050787137;0.166666667;0.008630123
A0A0B4KHT3;Q03017;0.172023704;0.262498056;0.033803357;0.036169254;0.2;0.008933425
A0A0B4KHT3;Q09103;0.216155712;0.318856411;0.09549002;0.124667988;0.125;0.005124073
A0A0B4KHT3;Q24145;0.271424592;0.39739824;0.174165515;0.201613272;0.142857143;0.020791402
A0A0B4KHT3;Q7JQL2;0.10400104;0.217574512;0.01332484;0.02300142;0.166666667;0.007182233
A0A0B4KHT3;Q7JUF2;0.181697106;0.30191039;0.036820189;0.041240157;0.2;0.011495913
A0A0B4KHT3;Q7KUD4;0.155298783;0.249064446;0.031370686;0.042886744;0.166666667;0.007577968
A0A0B4KHT3;Q7PLP5;0.223853519;0.35625661;0.057970225;0.072079719;0.285714286;0.009583054
A0A0B4KHT3;Q7Z020;0.167416039;0.256325466;0.022504119;0.028033492;0.333333333;0.008339678
A0A0B4KHT3;Q86BG1;0.143450454;0.262389722;0.02149751;0.032576074;0.166666667;0.007352964
A0A0B4KHT3;Q8MYY7;0.070358222;0.148005442;0.002824765;0.005134955;0.2;0.009589884
A0A0B4KHT3;Q8SY34;0.205356994;0.325037313;0.0674044;0.076785479;0.2;0.011145059
A0A0B4KHT3;Q94527;0.166524618;0.261590035;0.031690128;0.040036556;0.142857143;0.008137005
A0A0B4KHT3;Q9I7J2;0.172301548;0.267993056;0.052385205;0.056394624;0.4;0.009933955
A0A0B4KHT3;Q9V3Y0;0.130011786;0.277401655;0.009830086;0.017962212;0.2;0.011563605
A0A0B4KHT3;Q9V7A7;0.106975295;0.205292683;0.011858265;0.017946444;0.166666667;0.008139622
A0A0B4KHT3;Q9VBP3;0.231945977;0.335631583;0.063860878;0.076609657;0.285714286;0.010982014
A0A0B4KHT3;Q9VCA8;0.243526091;0.36622105;0.079561985;0.090978612;0.166666667;0.008964709
A0A0B4KHT3;Q9VCQ6;0.185750325;0.30319092;0.025331519;0.033812405;0.142857143;0.006210906
A0A0B4KHT3;Q9VHY7;0.109727907;0.181707201;0.010394536;0.012157165;0.333333333;0.00890245
A0A0B4KHT3;Q9VJ14;0.191910215;0.329125063;0.059337704;0.069852035;0.125;0.008752574
A0A0B4KHT3;Q9VMR4;0.166435828;0.267683335;0.024912781;0.031242157;0.333333333;0.012080642
A0A0B4KHT3;Q9VPY3;0.145895181;0.233354853;0.023840997;0.033324058;0.2;0.008314088
A0A0B4KHT3;Q9VSA4;0.070358222;0.148005442;0.002824765;0.005134955;0.142857143;0.009923868
A0A0B4KHT3;Q9VT59;0.070358222;0.148005442;0.002824765;0.005134955;0.2;0.011152513
A0A0B4KHT3;Q9VTS9;0.151460746;0.252943213;0.022926084;0.02681246;0.2;0.008613967
A0A0B4KHT3;Q9VUW9;0.240865894;0.355521665;0.078154898;0.088055504;0.166666667;0.008242147
A0A0B4KHT3;Q9VUX2;0.256370769;0.372741847;0.106258052;0.10916958;0.125;0.010495973
A0A0B4KHT3;Q9W0T5;0.175284413;0.263088827;0.021464864;0.024296263;0.333333333;0.012368229
A0A0B4KHT3;Q9W2I0;0.08199091;0.171681021;0.004575802;0.00834532;0.166666667;0.017235064
A0A0B4KHT3;Q9W3W0;0.130675623;0.200760465;0.014141769;0.01606846;0.166666667;0.005605358
A1Z7A6;A1Z9K8;0.272519852;0.361872514;0.051720038;0.058662878;0.142857143;0.013016336
A1Z7A6;A8DYM8;0.068211156;0.142301191;0.007270488;0.013149014;0.25;0.015487034
A1Z7A6;M9NEB2;0.312574413;0.429662351;0.08486304;0.097600227;0.2;0.01514246
A1Z7A6;M9NFF9;0.17097763;0.268741182;0.031923104;0.036508424;0.25;0.014721675
A1Z7A6;M9PGH7;0.188158484;0.281211616;0.036180267;0.045419082;0.166666667;0.012929376
A1Z7A6;M9PI57;0.065068002;0.127301343;0.004965572;0.00937264;0.2;0.016601207
A1Z7A6;P07207;0.224651405;0.34068408;0.021672925;0.02738905;0.083333333;0.007263201
A1Z7A6;Q03017;0.178388716;0.266153863;0.025455031;0.033233092;0.25;0.023349136
A1Z7A6;Q09103;0.142150951;0.231035654;0.030733521;0.043114356;0.142857143;0.012408479
A1Z7A6;Q24145;0.21923342;0.329172176;0.049049184;0.058991059;0.166666667;0.015256069
A1Z7A6;Q7JQL2;0.113472447;0.243346028;0.020179863;0.03616387;0.2;0.021646611
A1Z7A6;Q7JUF2;0.218054096;0.340305083;0.05510089;0.071335883;0.25;0.01466414
A1Z7A6;Q7KUD4;0.153891997;0.258941698;0.032194862;0.044388353;0.2;0.015999962
A1Z7A6;Q7PLP5;0.19854948;0.329174349;0.071219086;0.096801359;0.142857143;0.013402613
A1Z7A6;Q7Z020;0.101800729;0.164251348;0.014125812;0.017215101;0.166666667;0.011924284
A1Z7A6;Q86BG1;0.256089043;0.364676837;0.085856162;0.089780096;0.2;0.013449452
A1Z7A6;Q8MYY7;0.068211156;0.142301191;0.007270488;0.013149014;0.25;0.019702536
A1Z7A6;Q8SY34;0.240531999;0.331532232;0.078249913;0.0814918;0.25;0.020844619
A1Z7A6;Q94527;0.187073487;0.274222229;0.025649641;0.030551817;0.166666667;0.015533244
A1Z7A6;Q9I7J2;0.082594024;0.160672969;0.009097199;0.014046626;0.2;0.015044588
A1Z7A6;Q9V3Y0;0.077662715;0.161537598;0.011702489;0.02113043;0.25;0.017106146
A1Z7A6;Q9V7A7;0.098233365;0.189167674;0.012819046;0.021015873;0.2;0.0194386
A1Z7A6;Q9VBP3;0.204611921;0.32662382;0.047617331;0.06494177;0.142857143;0.013201309
A1Z7A6;Q9VCA8;0.197850706;0.304903199;0.051972358;0.061476849;0.2;0.006356353
A1Z7A6;Q9VHY7;0.062314796;0.124479208;0.004065151;0.007641362;0.166666667;0.019151505
A1Z7A6;Q9VJ14;0.185376087;0.327102714;0.048968973;0.072553639;0.142857143;0.013762677
A1Z7A6;Q9VMR4;0.130669837;0.211568552;0.024931937;0.032466102;0.166666667;0.012009869
A1Z7A6;Q9VPY3;0.179313523;0.256784715;0.033711036;0.037842667;0.25;0.015530932
A1Z7A6;Q9VSA4;0.068211156;0.142301191;0.007270488;0.013149014;0.166666667;0.009212304
A1Z7A6;Q9VT59;0.068211156;0.142301191;0.007270488;0.013149014;0.25;0.013380091
A1Z7A6;Q9VTS9;0.167608841;0.290274542;0.038261709;0.052055819;0.25;0.008715596
A1Z7A6;Q9VUW9;0.170248967;0.256380072;0.032882733;0.033427376;0.2;0.015040967
A1Z7A6;Q9VUX2;0.200463892;0.316615161;0.064388195;0.080996044;0.142857143;0.014189794
A1Z7A6;Q9W0T5;0.090392528;0.165101325;0.016773142;0.023179468;0.166666667;0.017368163
A1Z7A6;Q9W2I0;0.077662715;0.161537598;0.011649965;0.020953942;0.2;0.009623959
A1Z7A6;Q9W3W0;0.063558586;0.123039156;0.005209633;0.009589747;0.2;0.009964898
A1Z9K8;A8DYM8;0.066982082;0.137996074;0.002901099;0.00593647;0.25;0.013399899
A1Z9K8;M9NEB2;0.282136262;0.369280355;0.111448607;0.118083398;0.2;0.014847445
A1Z9K8;M9NFF9;0.20094117;0.30554211;0.022946408;0.029338755;0.25;0.016231451
A1Z9K8;M9PGH7;0.227363375;0.306092836;0.108595074;0.107297329;0.166666667;0.012670492
A1Z9K8;M9PI57;0.064904893;0.125165746;0.003045251;0.006141579;0.2;0.012699779
A1Z9K8;P07207;0.267038149;0.347399471;0.043566666;0.042348487;0.083333333;0.013430352
A1Z9K8;Q03017;0.241812583;0.30968067;0.047029132;0.050540075;0.25;0.026159427
A1Z9K8;Q09103;0.151633519;0.21817775;0.020073939;0.022081907;0.142857143;0.008364815
A1Z9K8;Q24145;0.226211575;0.308345958;0.053121454;0.055524475;0.166666667;0.019178405
A1Z9K8;Q7JQL2;0.097799387;0.198754231;0.007460323;0.014566459;0.2;0.013294858
A1Z9K8;Q7JUF2;0.227786654;0.314589815;0.034503915;0.039897324;0.25;0.016938614
A1Z9K8;Q7KUD4;0.175996686;0.259766091;0.02659783;0.032948837;0.2;0.017156627
A1Z9K8;Q7PLP5;0.205765145;0.310715733;0.033633023;0.044346452;0.142857143;0.015698288
A1Z9K8;Q7Z020;0.144881461;0.211547506;0.035553619;0.037484705;0.166666667;0.014231545
A1Z9K8;Q86BG1;0.187724519;0.28967276;0.023395504;0.030304313;0.2;0.012175516
A1Z9K8;Q8MYY7;0.066982082;0.137996074;0.002901099;0.00593647;0.25;0.017000268
A1Z9K8;Q8SY34;0.190772133;0.271941961;0.02341465;0.028829659;0.25;0.017840316
A1Z9K8;Q94527;0.2270867;0.306039819;0.049068133;0.05375984;0.166666667;0.018020988
A1Z9K8;Q9I7J2;0.085755509;0.16197608;0.004061235;0.007070593;0.2;0.013027335
A1Z9K8;Q9V3Y0;0.077499606;0.159402001;0.004707092;0.009665929;0.25;0.02407464
A1Z9K8;Q9V7A7;0.089555171;0.173234032;0.005199805;0.009680088;0.2;0.01187515
A1Z9K8;Q9VBP3;0.247697227;0.33510595;0.057642786;0.062518137;0.142857143;0.015679386
A1Z9K8;Q9VCA8;0.218945408;0.313744907;0.043138228;0.049944187;0.2;0.009565506
A1Z9K8;Q9VCQ6;0.214466194;0.312650954;0.035787865;0.04306051;0.166666667;0.011266858
A1Z9K8;Q9VHY7;0.061085721;0.120174091;0.002206785;0.004478969;0.166666667;0.020239779
A1Z9K8;Q9VJ14;0.172272394;0.268031642;0.016107936;0.021552012;0.142857143;0.01917538
A1Z9K8;Q9VMR4;0.151017634;0.232250557;0.026810242;0.036588297;0.166666667;0.015081247
A1Z9K8;Q9VPY3;0.221740099;0.300132481;0.048571866;0.053763838;0.25;0.015663614
A1Z9K8;Q9VSA4;0.066982082;0.137996074;0.002901099;0.00593647;0.166666667;0.013383572
A1Z9K8;Q9VT59;0.066982082;0.137996074;0.002901099;0.00593647;0.25;0.01818033
A1Z9K8;Q9VTS9;0.163742404;0.265223775;0.020541952;0.027820125;0.25;0.010782891
A1Z9K8;Q9VUW9;0.222564734;0.313832227;0.028608008;0.032637049;0.2;0.01154917
A1Z9K8;Q9VUX2;0.209419361;0.288766786;0.065851113;0.066279834;0.142857143;0.020972101
A1Z9K8;Q9W0T5;0.11497961;0.192333063;0.01295944;0.018050683;0.166666667;0.017502851
A1Z9K8;Q9W2I0;0.077499606;0.159402001;0.004698571;0.009628831;0.2;0.013108253
A1Z9K8;Q9W3W0;0.063395477;0.120903559;0.003135331;0.00623406;0.2;0.009392749
A8DYM8;M9PGH7;0.061509724;0.12187848;0.002780255;0.005314035;0.333333333;0.012284254
A8DYM8;P07207;0.060624694;0.118995676;0.00077169;0.001451677;0.111111111;0.009734088
A8DYM8;Q09103;0.060785891;0.1200254;0.004334934;0.007600736;0.25;0.012183654
A8DYM8;Q24145;0.062014299;0.123738313;0.004358219;0.007589949;0.333333333;0.016659477
A8DYM8;Q7PLP5;0.064826427;0.131903346;0.021802029;0.035014487;0.25;0.014467571
A8DYM8;Q7Z020;0.062615292;0.125220102;0.00397879;0.007713472;0.333333333;0.01847216
A8DYM8;Q94527;0.062882899;0.125962009;0.002079865;0.00390787;0.333333333;0.012486082
A8DYM8;Q9VBP3;0.065302662;0.133525368;0.00437235;0.008480715;0.25;0.020943707
A8DYM8;Q9VCQ6;0.068046713;0.142306256;0.016527864;0.027205027;0.333333333;0.015794056
A8DYM8;Q9VHY7;0.064826427;0.131903346;0.009136509;0.017916204;0.333333333;0.017007949
A8DYM8;Q9VJ14;0.07206287;0.153775779;0.009098139;0.015258305;0.25;0.017309384
A8DYM8;Q9VMR4;0.067331726;0.139239426;0.004853173;0.009036601;0.333333333;0.012602169
A8DYM8;Q9VSA4;0.070722788;0.149725329;1;1;0.333333333;0.014921202
A8DYM8;Q9VUX2;0.063868697;0.12916306;0.006667925;0.011521205;0.25;0.018203544
A8DYM8;Q9W0T5;0.065277172;0.133014687;0.007451951;0.014181377;0.333333333;0.014606078
M9NEB2;M9PGH7;0.195707691;0.258584437;0.056306093;0.05509332;0.25;0.018744633
M9NEB2;M9PI57;0.057783656;0.107116906;0.004280918;0.008163871;0.333333333;0.018077139
M9NEB2;P07207;0.302049139;0.404784613;0.064021992;0.064566613;0.1;0.017400249
M9NEB2;Q09103;0.107100632;0.160668764;0.0122941;0.015645488;0.2;0.018181882
M9NEB2;Q24145;0.300239256;0.407497202;0.140238939;0.143047326;0.25;0.01942289
M9NEB2;Q7JQL2;0.10472512;0.219902659;0.015024555;0.027790957;0.333333333;0.027232699
M9NEB2;Q7KUD4;0.123825869;0.207166543;0.021893134;0.032609737;0.333333333;0.022569713
M9NEB2;Q7PLP5;0.231208519;0.320892102;0.063165653;0.07058509;0.2;0.020804795
M9NEB2;Q7Z020;0.11929941;0.176691929;0.016473019;0.019638398;0.25;0.021438269
M9NEB2;Q86BG1;0.216990234;0.301066372;0.043431478;0.048775827;0.333333333;0.042837753
M9NEB2;Q94527;0.203328244;0.283564651;0.046815061;0.053664868;0.25;0.019125601
M9NEB2;Q9I7J2;0.083528451;0.152419396;0.006920703;0.010993907;0.333333333;0.029703725
M9NEB2;Q9V7A7;0.083403779;0.158101052;0.009345865;0.015806458;0.333333333;0.02506164
M9NEB2;Q9VBP3;0.141775504;0.222170102;0.018861933;0.027383747;0.2;0.038779775
M9NEB2;Q9VCA8;0.234533207;0.329687116;0.0800075;0.089293785;0.333333333;0.017697162
M9NEB2;Q9VCQ6;0.286627184;0.380378061;0.086332362;0.090873525;0.25;0.022484514
M9NEB2;Q9VHY7;0.056920761;0.108142052;0.003349726;0.006374654;0.25;0.026211937
M9NEB2;Q9VJ14;0.171014505;0.273573984;0.024873068;0.035413905;0.2;0.027543791
M9NEB2;Q9VMR4;0.088044075;0.15593701;0.010580716;0.016285988;0.25;0.025189628
M9NEB2;Q9VSA4;0.062817122;0.125964035;0.005260919;0.009798555;0.25;0.02338273
M9NEB2;Q9VUW9;0.145775233;0.231136903;0.01544467;0.018321489;0.333333333;0.025372724
M9NEB2;Q9VUX2;0.192456639;0.266730572;0.067805553;0.079345174;0.2;0.030466003
M9NEB2;Q9W0T5;0.097477994;0.163057301;0.014017482;0.019618053;0.25;0.030416759
M9NEB2;Q9W2I0;0.070378369;0.141353161;0.008471329;0.015742799;0.333333333;0.027177017
M9NEB2;Q9W3W0;0.05627424;0.102854719;0.004461096;0.008328098;0.333333333;0.014948792
M9NFF9;M9PGH7;0.239467041;0.351706856;0.12355173;0.139563774;0.333333333;0.016195034
M9NFF9;P07207;0.193383882;0.297004791;0.047718901;0.053930234;0.111111111;0.014674035
M9NFF9;Q09103;0.144192785;0.221802609;0.029958712;0.035591796;0.25;0.022537642
M9NFF9;Q24145;0.193710926;0.283229823;0.075849977;0.080942742;0.333333333;0.035714349
M9NFF9;Q7PLP5;0.163672135;0.284010566;0.055563735;0.081874504;0.25;0.028350017
M9NFF9;Q7Z020;0.123971247;0.183426769;0.020123975;0.023132393;0.333333333;0.026637017
M9NFF9;Q94527;0.247206928;0.372636758;0.136063594;0.156280254;0.333333333;0.029206813
M9NFF9;Q9VBP3;0.224172341;0.354757557;0.133777416;0.157162716;0.25;0.041323568
M9NFF9;Q9VCQ6;0.164636495;0.263971944;0.03068038;0.037942112;0.333333333;0.026786837
M9NFF9;Q9VHY7;0.084823181;0.136006479;0.008325569;0.012216185;0.333333333;0.025301949
M9NFF9;Q9VJ14;0.155002038;0.258801817;0.077544541;0.082210344;0.25;0.028472108
M9NFF9;Q9VMR4;0.120625192;0.204495627;0.014921625;0.022651044;0.333333333;0.025077647
M9NFF9;Q9VSA4;0.0683756;0.142296126;0.007184837;0.012493007;0.333333333;0.022632999
M9NFF9;Q9VUX2;0.164219942;0.249140062;0.081444933;0.083852565;0.25;0.03488117
M9NFF9;Q9W0T5;0.132841523;0.204095069;0.020667557;0.027012514;0.333333333;0.035208616
M9PGH7;M9PI57;0.1848509;0.275366856;0.020971934;0.025914006;0.25;0.014801782
M9PGH7;P07207;0.31268185;0.430859059;0.075110972;0.079419104;0.090909091;0.012876111
M9PGH7;Q03017;0.257925125;0.336230022;0.067633345;0.064935864;0.333333333;0.02046141
M9PGH7;Q09103;0.267382073;0.365896489;0.043515908;0.05136675;0.166666667;0.009281786
M9PGH7;Q24145;0.228032599;0.303110556;0.075601604;0.077951574;0.2;0.011371391
M9PGH7;Q7JQL2;0.092234414;0.185324933;0.013122615;0.023768127;0.25;0.013629386
M9PGH7;Q7JUF2;0.183983378;0.255529294;0.035040365;0.036470378;0.333333333;0.01623696
M9PGH7;Q7KUD4;0.182712951;0.259107125;0.052604785;0.064366234;0.25;0.01537155
M9PGH7;Q7PLP5;0.167034455;0.288629314;0.03850732;0.06183503;0.166666667;0.015168953
M9PGH7;Q7Z020;0.183377532;0.248024465;0.019240518;0.021364799;0.2;0.012341782
M9PGH7;Q86BG1;0.189294251;0.308700618;0.081970296;0.095676874;0.25;0.01353813
M9PGH7;Q8MYY7;0.061509724;0.12187848;0.002780255;0.005314035;0.333333333;0.016818405
M9PGH7;Q8SY34;0.207318064;0.281963666;0.076599424;0.082084354;0.333333333;0.019153871
M9PGH7;Q94527;0.230230854;0.313348882;0.067465535;0.071873145;0.2;0.011505275
M9PGH7;Q9I7J2;0.166637891;0.245680819;0.051586125;0.058285896;0.25;0.017391074
M9PGH7;Q9V3Y0;0.068935949;0.1369928;0.004512023;0.008662339;0.333333333;0.022852311
M9PGH7;Q9V7A7;0.081881937;0.153680737;0.004985493;0.008680289;0.25;0.014620206
M9PGH7;Q9VBP3;0.24713147;0.34309329;0.131023468;0.150850466;0.166666667;0.021435999
M9PGH7;Q9VCA8;0.20510496;0.298209862;0.055200649;0.067335436;0.25;0.009386331
M9PGH7;Q9VCQ6;0.166659815;0.27594478;0.027487333;0.040100674;0.2;0.011126318
M9PGH7;Q9VHY7;0.145371675;0.223715032;0.013414045;0.016730811;0.2;0.024162049
M9PGH7;Q9VJ14;0.185325505;0.299094885;0.069509929;0.089868548;0.166666667;0.019257355
M9PGH7;Q9VMR4;0.182459956;0.281302928;0.020165842;0.02636514;0.2;0.014351434
M9PGH7;Q9VPY3;0.209390713;0.291920362;0.066315235;0.074804062;0.333333333;0.012533037
M9PGH7;Q9VSA4;0.061509724;0.12187848;0.002780255;0.005314035;0.2;0.011505868
M9PGH7;Q9VT59;0.061509724;0.12187848;0.002780255;0.005314035;0.333333333;0.017932632
M9PGH7;Q9VTS9;0.156596605;0.243004073;0.03703435;0.041640057;0.333333333;0.012072741
M9PGH7;Q9VUW9;0.169095085;0.264383286;0.050780597;0.061909084;0.25;0.030321674
M9PGH7;Q9VUX2;0.241187488;0.341815268;0.094948981;0.112554101;0.166666667;0.028998586
M9PGH7;Q9W0T5;0.081668094;0.140597843;0.009159711;0.013001892;0.2;0.020809054
M9PGH7;Q9W2I0;0.068935949;0.1369928;0.004504193;0.008632533;0.25;0.020852727
M9PGH7;Q9W3W0;0.207234094;0.29957873;0.021586074;0.02628449;0.25;0.00968649
M9PI57;P07207;0.230561523;0.303117973;0.016825464;0.02047802;0.1;0.011308148
M9PI57;Q09103;0.277623081;0.373056299;0.083945693;0.086555196;0.2;0.011396136
M9PI57;Q24145;0.132720504;0.184679201;0.016059013;0.018745687;0.25;0.01716033
M9PI57;Q7JQL2;0.075479971;0.15410333;0.007781466;0.014572285;0.333333333;0.03254071
M9PI57;Q7KUD4;0.063894408;0.123586741;0.005759378;0.0111068;0.333333333;0.020240862
M9PI57;Q7PLP5;0.093891782;0.152900513;0.023165968;0.028983017;0.2;0.015030712
M9PI57;Q86BG1;0.072958215;0.148582977;0.005056578;0.009779324;0.333333333;0.013664565
M9PI57;Q94527;0.159720625;0.211855869;0.009694683;0.01113214;0.25;0.019696581
M9PI57;Q9I7J2;0.062178743;0.123733248;0.004491719;0.00839337;0.333333333;0.01599995
M9PI57;Q9V7A7;0.062178743;0.123733248;0.005069979;0.009547799;0.333333333;0.02125189
M9PI57;Q9VBP3;0.079639588;0.137152819;0.006765135;0.010526165;0.2;0.019818167
M9PI57;Q9VCA8;0.094979909;0.158044101;0.010482332;0.014164145;0.333333333;0.007362654
M9PI57;Q9VCQ6;0.063553336;0.12455835;0.006486799;0.012073892;0.25;0.01329278
M9PI57;Q9VJ14;0.069287958;0.139525402;0.005421565;0.009969406;0.2;0.016091845
M9PI57;Q9VSA4;0.062178743;0.123733248;0.005192233;0.009878877;0.25;0.009285487
M9PI57;Q9VUW9;0.16153178;0.250414777;0.106730718;0.111734353;0.333333333;0.020547527
M9PI57;Q9VUX2;0.086047961;0.141501311;0.016013213;0.019828012;0.2;0.018917542
M9PI57;Q9W2I0;0.095926194;0.205097423;0.021331843;0.041038619;0.333333333;0.015967605
P07207;Q03017;0.391019479;0.522343432;0.097971635;0.103269629;0.111111111;0.012460644
P07207;Q09103;0.204260345;0.285825814;0.019241021;0.022108389;0.083333333;0.008017169
P07207;Q24145;0.307798796;0.428856825;0.044748214;0.047567849;0.090909091;0.013860216
P07207;Q7JQL2;0.167545225;0.28655356;0.014403647;0.019427824;0.1;0.011136031
P07207;Q7JUF2;0.338740427;0.483009987;0.029560237;0.032456017;0.111111111;0.014284203
P07207;Q7KUD4;0.183105577;0.269992206;0.022602816;0.026310491;0.1;0.013435131
P07207;Q7PLP5;0.289689234;0.4060555;0.022500916;0.028877915;0.181818182;0.015901423
P07207;Q7Z020;0.217121666;0.288255147;0.023050712;0.026260482;0.2;0.011921246
P07207;Q86BG1;0.219453089;0.326077721;0.035279602;0.039356552;0.1;0.008333441
P07207;Q8MYY7;0.060624694;0.118995676;0.00077169;0.001451677;0.111111111;0.011365609
P07207;Q8SY34;0.234929359;0.355245924;0.028399048;0.032101349;0.111111111;0.016558312
P07207;Q94527;0.323488482;0.431858115;0.0797078;0.086816303;0.090909091;0.015510848
P07207;Q9I7J2;0.081653438;0.145856483;0.001146673;0.001862085;0.222222222;0.01287296
P07207;Q9V3Y0;0.112008046;0.230918901;0.002685454;0.005078004;0.111111111;0.017283289
P07207;Q9V7A7;0.079111276;0.147854348;0.001394397;0.002397274;0.1;0.01307146
P07207;Q9VBP3;0.211243835;0.311861884;0.042599704;0.048510596;0.181818182;0.017669997
P07207;Q9VCA8;0.286069822;0.394332833;0.045871184;0.050568108;0.1;0.010794376
P07207;Q9VCQ6;0.237104002;0.34769764;0.015455474;0.019666056;0.090909091;0.008362124
P07207;Q9VHY7;0.183161243;0.241176119;0.008241853;0.00923579;0.2;0.016875904
P07207;Q9VJ14;0.238427657;0.375352346;0.019904271;0.025958754;0.083333333;0.014060524
P07207;Q9VMR4;0.21708954;0.302922669;0.01913904;0.023794301;0.2;0.015790201
P07207;Q9VPY3;0.239696183;0.334458443;0.053019118;0.056724348;0.111111111;0.00847724
P07207;Q9VSA4;0.060624694;0.118995676;0.00077169;0.001451677;0.090909091;0.007844108
P07207;Q9VT59;0.060624694;0.118995676;0.00077169;0.001451677;0.111111111;0.013139707
P07207;Q9VTS9;0.290310229;0.419705981;0.040582288;0.04565045;0.111111111;0.012181736
P07207;Q9VUW9;0.237128619;0.34400607;0.026957431;0.033115809;0.1;0.015352976
P07207;Q9VUX2;0.282636863;0.398970691;0.038115637;0.042936756;0.083333333;0.016741944
P07207;Q9W0T5;0.185331298;0.258086162;0.011211944;0.014025535;0.2;0.015915633
P07207;Q9W2I0;0.089997017;0.189181794;0.003170422;0.006030523;0.1;0.014221644
P07207;Q9W3W0;0.240547882;0.316688516;0.018135612;0.021795156;0.1;0.008543029
Q03017;Q09103;0.212974919;0.282145712;0.038782731;0.039039444;0.25;0.021548213
Q03017;Q24145;0.257656323;0.367358195;0.059207448;0.066017736;0.333333333;0.024280714
Q03017;Q7PLP5;0.173700701;0.249770783;0.020581395;0.026693094;0.25;0.033298248
Q03017;Q7Z020;0.200760286;0.258516385;0.031313319;0.032835894;0.333333333;0.033735617
Q03017;Q94527;0.326402302;0.424618039;0.140696915;0.137733787;0.333333333;0.03162945
Q03017;Q9VBP3;0.203886932;0.290222611;0.071642534;0.076337015;0.25;0.038372608
Q03017;Q9VCQ6;0.178857444;0.254890018;0.023172002;0.027955252;0.333333333;0.022236918
Q03017;Q9VHY7;0.157781219;0.223357932;0.01228475;0.015210853;0.333333333;0.033598284
Q03017;Q9VJ14;0.187470849;0.287173735;0.027677396;0.036000636;0.25;0.034214266
Q03017;Q9VMR4;0.180039078;0.258008138;0.020191335;0.02515569;0.333333333;0.031939623
Q03017;Q9VSA4;0.062129054;0.123514146;0.003512886;0.006766982;0.333333333;0.022880315
Q03017;Q9VUX2;0.241836497;0.351695971;0.060489448;0.0708647;0.25;0.043803766
Q03017;Q9W0T5;0.144888488;0.20804076;0.011158339;0.015016767;0.333333333;0.039776741
Q09103;Q24145;0.235602271;0.338826214;0.133151759;0.166461147;0.166666667;0.015058622
Q09103;Q7JQL2;0.073637044;0.149479462;0.006585002;0.011487041;0.2;0.015160331
Q09103;Q7JUF2;0.142526924;0.224518521;0.023207059;0.027731134;0.25;0.02460178
Q09103;Q7KUD4;0.190171947;0.245150419;0.034925763;0.037619724;0.2;0.017820636
Q09103;Q7PLP5;0.116973205;0.214140111;0.026862555;0.042077195;0.142857143;0.012650282
Q09103;Q7Z020;0.283467945;0.370094205;0.116410244;0.113149124;0.166666667;0.015670933
Q09103;Q86BG1;0.113870615;0.193666883;0.012832058;0.016664128;0.2;0.016063085
Q09103;Q8MYY7;0.060785891;0.1200254;0.004334934;0.007600736;0.25;0.016318106
Q09103;Q8SY34;0.155265743;0.215987827;0.036176719;0.039134718;0.25;0.018663517
Q09103;Q94527;0.216871715;0.280127657;0.02789991;0.029990163;0.166666667;0.013863395
Q09103;Q9I7J2;0.146661443;0.207783654;0.025759929;0.028263348;0.2;0.018015694
Q09103;Q9V3Y0;0.06708693;0.132849672;0.007015022;0.01233812;0.25;0.021979802
Q09103;Q9V7A7;0.099875267;0.181177841;0.018158863;0.026499409;0.2;0.017840592
